element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
227,7,15,3,False,2021-08-14T16:30:00Z,0,3,1,60,0,0,1,0,0,0,0,0,0,0,0,3,0.0,5.3,4.0,0.7,60,0,9191,0,0
227,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,9,13044,2140,2131
227,23,6,0,True,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2628,11126,644,3272
227,36,10,1,False,2021-09-12T15:30:00Z,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,6.0,0.8,59,-1425,10909,850,2275
227,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-523,11087,664,1187
227,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-767,10834,467,1234
227,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-553,10611,211,764
227,80,18,1,False,2021-10-16T11:30:00Z,0,5,8,26,0,0,0,0,0,0,0,0,0,0,0,4,5.0,12.3,0.0,1.7,58,-342,10623,298,640
227,88,13,1,False,2021-10-24T15:30:00Z,0,5,9,26,0,0,0,0,0,0,0,0,0,0,0,3,6.8,13.2,1.0,2.1,58,-249,10569,196,445
227,94,4,7,True,2021-10-30T14:00:00Z,2,2,10,70,0,1,0,2,0,0,0,0,0,0,2,27,29.4,29.8,11.0,7.0,58,-219,10655,396,615
227,110,19,2,False,2021-11-07T16:30:00Z,3,2,11,68,0,0,0,2,0,0,0,0,0,0,0,10,9.0,5.7,12.0,2.7,58,422,11441,817,395
227,114,1,3,True,2021-11-20T17:30:00Z,4,0,12,75,0,0,1,0,0,0,0,0,0,0,0,12,12.2,6.7,32.0,5.1,58,391,12236,998,607
227,128,16,1,True,2021-11-27T15:00:00Z,4,0,13,31,0,0,0,0,0,0,0,0,0,0,0,1,4.8,11.5,17.0,3.3,58,1297,13853,2021,724
227,132,8,1,False,2021-12-01T20:15:00Z,1,4,14,7,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.7,0.0,0.1,58,-488,13479,453,941
227,150,20,1,False,2021-12-04T15:00:00Z,0,1,15,8,0,0,0,0,0,0,0,0,0,0,0,5,2.2,1.4,2.0,0.6,58,-630,12973,304,934
227,158,2,1,True,2021-12-11T15:00:00Z,1,0,16,57,0,0,0,0,0,0,0,0,0,0,0,1,3.4,2.8,9.0,1.5,58,-183,12998,459,642
227,169,14,2,True,2021-12-16T20:00:00Z,3,1,17,73,0,0,0,1,0,0,0,0,0,0,0,14,4.0,13.8,7.0,2.5,58,-72,13045,389,461
227,177,17,0,False,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,559,14350,952,393
227,197,9,1,False,2021-12-28T20:00:00Z,1,0,20,54,0,0,0,0,0,0,0,0,0,0,0,8,7.2,7.6,2.0,1.7,58,99,13728,344,245
227,203,6,1,False,2022-01-02T16:30:00Z,2,2,21,21,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,58,-116,13621,412,528
227,214,3,8,True,2022-01-16T14:00:00Z,3,0,22,73,1,0,1,0,0,0,0,0,0,0,0,23,38.6,39.9,29.0,10.8,58,1878,16127,3398,1520
227,224,7,6,False,2022-01-23T14:00:00Z,1,3,23,59,1,0,0,1,0,0,0,0,0,0,0,24,35.4,14.2,49.0,9.9,58,-589,15158,639,1228
227,237,9,0,True,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,11801,26481,16122,4321
227,242,5,0,False,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2804,23414,327,3131
227,256,15,2,True,2022-02-19T15:00:00Z,3,1,26,61,0,0,0,1,0,0,0,0,0,0,0,4,1.8,3.8,27.0,3.3,58,-1001,22559,601,1602
227,184,10,0,True,2022-02-23T19:45:00Z,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1001,22559,601,1602
227,274,19,0,True,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-523,21576,108,631
