element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
689,222,3,0,False,2022-01-22T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,91,125,115,24
689,236,1,1,True,2022-02-10T19:45:00Z,0,1,24,28,0,0,0,0,0,0,0,0,0,0,0,3,4.6,14.8,38.0,5.7,55,54,263,119,65
689,249,17,0,False,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,52,345,95,43
689,260,9,0,True,2022-02-20T16:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,33,436,107,74
689,191,1,0,False,2022-02-24T19:45:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,33,436,107,74
689,270,19,0,False,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-22,439,44,66
689,280,7,1,True,2022-03-05T15:00:00Z,0,2,28,11,0,0,0,0,0,0,0,0,0,0,0,-2,1.0,0.3,33.0,3.4,55,-24,467,49,73
689,190,18,4,True,2022-03-10T19:30:00Z,4,0,28,8,0,1,0,0,0,0,0,0,0,0,0,12,17.2,10.3,2.0,3.0,55,-24,467,49,73
689,286,8,0,False,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,3,515,66,63
689,300,10,1,True,2022-03-18T20:00:00Z,2,3,30,1,0,0,0,0,0,0,0,0,0,0,0,5,5.0,4.0,0.0,0.9,55,84,746,133,49
689,310,2,1,True,2022-04-02T14:00:00Z,2,1,31,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,55,-69,640,20,89
689,317,14,0,False,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7,662,27,34
689,334,5,0,False,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,690,30,31
689,350,4,0,True,2022-04-30T14:00:00Z,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,718,27,30
689,355,6,9,False,2022-05-07T14:00:00Z,2,2,36,19,0,2,0,0,0,0,0,0,0,0,2,32,43.4,28.4,2.0,7.4,55,23,773,57,34
689,330,12,2,True,2022-05-11T19:15:00Z,1,5,36,90,0,0,0,5,0,0,0,0,0,0,0,8,15.0,4.8,16.0,3.6,55,23,773,57,34
689,370,15,1,True,2022-05-15T13:00:00Z,1,1,37,45,0,0,0,0,0,0,0,0,0,0,0,7,13.2,20.8,27.0,6.1,55,1085,2441,1241,156
689,378,11,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-396,1523,107,503
