element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
583,40,18,8,False,2021-09-11T14:00:00Z,0,2,4,27,1,0,0,0,0,0,0,0,0,0,3,32,40.4,0.4,35.0,7.6,55,8876,11187,13793,4917
583,50,3,1,True,2021-09-18T11:30:00Z,0,2,5,45,0,0,0,0,0,0,0,0,0,0,0,-2,1.2,0.5,30.0,3.2,55,181478,213373,212962,31484
583,59,16,2,False,2021-09-26T13:00:00Z,0,1,6,87,0,0,1,0,0,0,0,0,0,0,0,5,1.4,2.8,22.0,2.6,55,-23935,181114,26626,50561
583,70,14,13,True,2021-10-02T14:00:00Z,2,1,7,90,2,0,0,1,0,0,0,0,0,0,3,61,71.4,21.3,40.0,13.3,55,-27261,154697,11127,38388
583,72,2,2,False,2021-10-16T14:00:00Z,2,3,8,87,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,4.8,20.0,1.9,56,321256,501426,363259,42003
583,87,10,8,False,2021-10-23T14:00:00Z,1,1,9,90,1,0,0,1,0,0,0,0,0,0,2,30,40.0,2.3,17.0,5.9,56,85588,583684,128289,42701
583,100,8,2,True,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,9,10.0,4.2,8.0,2.2,57,353127,967184,379673,26546
583,105,7,2,False,2021-11-06T15:00:00Z,2,0,11,89,0,0,0,2,0,0,0,0,0,0,0,2,3.0,18.9,6.0,2.8,58,115941,1075274,157668,41727
583,120,19,2,True,2021-11-20T15:00:00Z,1,0,12,86,0,0,1,0,0,0,0,0,0,0,0,14,6.4,18.8,10.0,3.5,58,41610,1119320,112338,70728
583,130,15,2,False,2021-11-27T15:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,4,4.8,15.0,4.0,2.4,58,-4214,1118074,79853,84067
583,137,5,1,True,2021-12-01T19:30:00Z,0,0,14,84,0,0,1,0,0,0,0,1,0,0,0,9,12.2,16.4,35.0,6.4,58,-63423,1055879,23935,87358
583,150,11,2,True,2021-12-04T15:00:00Z,0,1,15,78,0,0,1,0,0,0,0,0,0,0,0,8,7.4,21.3,10.0,3.9,57,-229669,825845,12643,242312
583,159,12,1,False,2021-12-11T12:30:00Z,1,0,16,23,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.2,0.0,0.0,56,-127589,693947,18566,146155
583,163,4,1,False,2021-12-15T19:30:00Z,0,1,17,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,56,-36956,668279,37055,74011
583,180,6,0,True,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-90168,557959,9702,99870
583,208,13,0,False,2022-01-03T17:30:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-74710,322370,480,75190
