element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
417,9,14,0,False,2021-08-15T13:00:00Z,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5351,0,0
417,20,9,0,True,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1061,4434,79,1140
417,28,7,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-783,3746,74,857
417,39,16,0,False,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-584,3242,115,699
417,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-181,3150,137,318
417,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,114,3495,345,231
417,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,36,3681,280,244
417,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-60,3782,171,231
417,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-72,3795,123,195
417,91,2,0,False,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-67,3879,191,258
417,110,11,1,True,2021-11-07T16:30:00Z,3,2,11,4,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,44,-103,3863,75,178
417,120,20,0,False,2021-11-20T15:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-27,3964,142,169
417,129,12,2,False,2021-11-28T14:00:00Z,2,1,13,73,0,0,0,1,0,0,0,0,0,0,0,13,7.8,1.8,0.0,1.0,44,-95,3953,81,176
417,136,4,1,True,2021-12-01T19:30:00Z,1,1,14,13,0,0,0,1,0,0,0,0,0,0,0,3,3.2,2.4,2.0,0.8,44,126,4112,220,94
417,149,6,7,True,2021-12-04T12:30:00Z,3,2,15,45,1,0,0,0,0,0,0,0,0,0,0,20,53.2,0.9,7.0,6.1,44,-6,4147,154,160
417,154,5,9,False,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,3,30,14.2,4.8,9.0,2.8,44,5442,10903,6013,571
417,161,1,1,False,2021-12-15T20:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,20,25.4,13.8,2.0,4.1,44,5402,15903,6285,883
417,189,16,1,True,2021-12-26T15:00:00Z,2,3,19,90,0,0,0,3,0,0,0,0,0,0,0,16,18.0,9.4,3.0,3.0,44,9064,38756,10947,1883
417,200,18,1,False,2021-12-28T15:00:00Z,1,4,20,8,0,0,0,0,0,0,0,0,0,0,0,7,5.4,0.8,0.0,0.6,44,2796,31944,5138,2342
417,204,7,-1,False,2022-01-01T17:30:00Z,2,3,21,45,0,0,0,2,0,0,0,1,0,0,0,3,15.8,0.8,0.0,1.7,44,11752,44042,17241,5489
417,179,15,4,True,2022-01-12T19:45:00Z,2,0,21,12,0,1,0,0,0,0,0,0,0,0,0,15,17.6,11.4,6.0,3.5,44,11752,44042,17241,5489
417,219,10,1,True,2022-01-16T14:00:00Z,2,3,22,29,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.7,2.0,0.7,44,-5973,30824,1686,7659
417,228,13,0,False,2022-01-22T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4458,30541,439,4897
417,235,18,0,True,2022-02-08T19:45:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5629,25034,233,5862
417,245,9,0,False,2022-02-13T16:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4952,20022,17,4969
417,259,14,0,True,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3594,15933,16,3610
417,270,20,0,True,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2533,13544,8,2541
417,274,11,0,False,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1865,12306,10,1875
417,290,2,0,True,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-456,12027,134,590
417,298,17,0,False,2022-03-20T16:30:00Z,3,1,30,56,0,0,0,2,0,0,0,0,0,0,0,0,5.8,5.9,0.0,1.2,44,-89,12132,195,284
417,309,8,0,True,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-248,11842,109,357
417,313,3,0,False,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-184,11691,72,256
417,329,5,0,True,2022-04-17T13:15:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-185,11479,109,294
417,335,6,2,False,2022-04-24T13:00:00Z,1,0,34,90,0,0,0,1,0,0,0,0,0,0,0,13,8.2,3.5,8.0,2.0,44,-199,11365,81,280
417,349,1,0,True,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-43,11378,153,196
417,360,15,0,False,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-198,11170,124,322
417,369,12,0,True,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-126,11055,91,217
417,373,4,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-49,11019,111,160
