element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
228,7,15,7,False,2021-08-14T16:30:00Z,0,3,1,29,1,0,0,0,0,0,0,0,0,0,2,30,37.6,14.2,21.0,7.3,90,0,406171,0,0
228,15,5,1,True,2021-08-21T11:30:00Z,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,3,5.2,10.7,9.0,2.5,90,18847,524202,75487,56640
228,23,6,1,True,2021-08-28T16:30:00Z,1,1,3,42,0,0,0,1,0,0,0,0,0,0,0,5,4.6,2.6,0.0,0.7,89,-172122,356190,9549,181671
228,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-146717,214541,2351,149068
228,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-44325,176135,659,44984
228,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,22,0,0,0,1,0,0,0,0,0,0,0,1,0.6,4.1,10.0,1.5,88,-16702,161251,803,17505
228,66,12,1,True,2021-10-03T15:30:00Z,2,2,7,22,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.3,2.0,0.4,88,-856,163193,4324,5180
228,80,18,20,False,2021-10-16T11:30:00Z,0,5,8,90,3,1,1,0,0,0,0,0,0,0,3,99,125.4,40.6,111.0,27.7,88,5235,172119,11839,6604
228,88,13,2,False,2021-10-24T15:30:00Z,0,5,9,76,0,0,1,0,0,0,0,0,0,0,0,11,7.2,14.4,32.0,5.4,88,132723,318455,144606,11883
228,94,4,2,True,2021-10-30T14:00:00Z,2,2,10,77,0,0,0,2,0,0,0,0,0,0,0,3,4.2,23.3,33.0,6.1,89,136719,467952,168669,31950
228,110,19,0,False,2021-11-07T16:30:00Z,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89,-95470,365139,29097,124567
228,114,1,0,True,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-125832,240669,1548,127380
228,128,16,0,True,2021-11-27T15:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-34382,208869,480,34862
228,132,8,0,False,2021-12-01T20:15:00Z,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-11445,198166,150,11595
228,150,20,0,False,2021-12-04T15:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-8570,189781,199,8769
228,158,2,0,True,2021-12-11T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-5163,184808,842,6005
228,169,14,4,True,2021-12-16T20:00:00Z,3,1,17,16,0,1,0,0,0,0,0,0,0,0,0,11,17.6,12.6,6.0,3.6,87,-2237,182851,854,3091
228,177,17,1,False,2021-12-19T16:30:00Z,2,2,18,30,0,0,0,1,0,0,0,0,0,0,0,2,0.6,0.9,0.0,0.2,87,29416,233342,32703,3287
228,197,9,1,False,2021-12-28T20:00:00Z,1,0,20,20,0,0,0,0,0,0,0,0,0,0,0,3,2.4,12.0,0.0,1.4,87,4675,211171,8331,3656
228,203,6,0,False,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-2594,206699,7722,10316
228,214,3,5,True,2022-01-16T14:00:00Z,3,0,22,77,0,1,1,0,0,0,0,0,0,0,0,21,22.4,28.8,26.0,7.7,87,38940,257872,60298,21358
228,224,7,1,False,2022-01-23T14:00:00Z,1,3,23,89,0,0,0,1,0,0,0,1,0,0,0,4,4.0,5.5,8.0,1.8,87,42871,296281,53443,10572
228,237,9,0,True,2022-02-10T19:45:00Z,2,0,24,59,0,0,0,0,0,0,0,1,0,0,0,-1,8.0,2.1,62.0,7.2,87,-4183,290906,22271,26454
