element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
30,8,18,2,False,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,3,0,0,0,0,0,4,0,18,28.2,0.0,0.0,2.8,55,0,2386407,0,0
30,11,14,5,True,2021-08-21T14:00:00Z,2,0,2,90,0,0,1,0,0,0,0,1,0,1,0,17,10.2,0.0,0.0,1.0,55,-122453,2391120,23621,146074
30,21,3,2,True,2021-08-28T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,1,0,14,11.8,0.0,0.0,1.2,55,-102649,2332815,27897,130546
30,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-934838,1374952,4341,939179
30,41,8,8,True,2021-09-18T16:30:00Z,3,0,5,90,0,0,1,0,0,0,0,0,0,1,2,28,13.8,0.0,0.0,1.4,55,-228382,1181646,3060,231442
30,58,13,9,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,4,2,30,37.4,0.0,0.0,3.7,55,-40095,1157573,20963,61058
30,68,17,4,False,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,6,1,23,46.2,0.0,0.0,4.6,55,17786,1190292,47010,29224
30,72,20,1,True,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,1,0,13,12.4,0.0,0.0,1.2,55,18192,1219462,58255,40063
30,81,1,10,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,1,0,0,0,6,2,40,61.4,0.0,0.0,6.1,55,-26344,1195301,20637,46981
30,91,19,1,True,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,4,0,0,0,0,0,4,0,16,31.8,0.0,0.0,3.2,55,40224,1253823,68407,28183
30,109,16,2,False,2021-11-05T20:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,2,0,11,14.8,0.0,0.0,1.5,55,-4216,1251778,29755,33971
30,111,4,6,True,2021-11-20T15:00:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,2,0,23,18.4,0.0,0.0,1.8,55,-13761,1243357,27997,41758
30,126,7,2,False,2021-11-27T15:00:00Z,1,2,13,90,0,0,0,1,0,0,0,0,0,2,0,13,18.6,0.0,0.0,1.9,55,-6542,1240545,18879,25421
30,131,12,2,True,2021-12-01T20:15:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,5,0,18,30.8,0.0,0.0,3.1,55,-32911,1207781,4040,36951
30,141,9,3,True,2021-12-05T16:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,3,0,14,26.8,0.0,0.0,2.7,55,-21613,1188016,5667,27280
30,158,11,3,False,2021-12-11T15:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,4,0,19,35.0,0.0,0.0,3.5,55,-28091,1158461,7918,36009
30,167,15,7,False,2021-12-14T19:45:00Z,0,2,17,90,0,0,1,0,0,0,0,0,0,3,0,27,27.4,0.0,0.0,2.7,55,23832,1199292,43736,19904
30,181,6,0,True,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,3,0,0,0,1,0,1,0,7,11.8,0.0,0.0,1.2,55,-22840,1169894,7870,30710
