element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
310,9,19,1,True,2021-08-15T13:00:00Z,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,0.0,0.1,60,0,44613,0,0
310,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,12,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.7,19.0,2.5,60,-6531,42159,3224,9755
310,25,16,1,True,2021-08-28T14:00:00Z,2,2,3,21,0,0,0,2,0,0,0,0,0,0,0,3,4.4,10.8,6.0,2.1,59,-7297,36213,2749,10046
310,38,13,2,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,0,7.0,2.3,27.0,3.6,58,-7687,29251,2005,9692
310,46,10,5,True,2021-09-17T19:00:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,0,13,27.2,22.9,30.0,8.0,58,3362,34477,8801,5439
310,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,12.6,24.2,19.0,5.6,58,661,35718,5591,4930
310,70,20,2,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,4,4.0,4.2,36.0,4.4,58,-1821,34158,2419,4240
310,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,3,0,0,0,1,0,0,0,-5,8.4,17.5,8.0,3.4,58,-834,33943,2942,3776
310,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,9,0,0,0,0,0,0,0,1,0,0,0,-1,0.8,1.0,2.0,0.4,58,-104,34214,2904,3008
310,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-3164,31251,1479,4643
310,103,4,1,False,2021-11-06T17:30:00Z,1,1,11,16,0,0,0,0,0,0,0,0,0,0,0,11,7.4,2.0,4.0,1.3,58,-1707,29807,778,2485
310,116,3,9,True,2021-11-20T15:00:00Z,3,3,12,90,1,0,0,3,0,0,0,0,0,0,3,39,51.2,29.1,64.0,14.4,58,-798,29250,1104,1902
310,121,1,2,False,2021-11-27T12:30:00Z,2,0,13,66,0,0,0,2,0,0,0,0,0,0,0,3,5.6,0.4,2.0,0.8,58,2644,32339,3991,1347
310,138,15,2,True,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,2,2.8,3.3,4.0,1.0,58,5480,38099,7056,1576
310,145,5,2,True,2021-12-04T15:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,0,15,14.8,12.8,10.0,3.8,58,3161,41543,6893,3732
310,157,9,2,False,2021-12-12T14:00:00Z,4,0,16,90,0,0,0,4,0,0,0,0,0,0,0,10,22.6,24.8,13.0,6.0,58,-2242,39296,3344,5586
310,169,11,1,False,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,1,0,0,0,11,24.4,1.8,0.0,2.6,58,-2435,36906,1769,4204
310,175,12,2,True,2021-12-19T14:00:00Z,0,4,18,90,0,0,0,4,0,0,0,0,0,0,0,5,9.4,2.4,5.0,1.7,58,26046,103766,30601,4555
310,186,13,1,True,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,9,26.4,32.7,11.0,7.0,58,-6132,56353,4487,10619
310,216,18,2,True,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,8,24.4,3.0,25.0,5.2,58,-2293,56045,9469,11762
310,226,10,1,False,2022-01-22T15:00:00Z,0,1,23,41,0,0,0,0,0,0,0,0,0,0,0,6,9.0,11.4,32.0,5.2,58,-3904,54936,2193,6097
310,239,8,2,True,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,4,25.0,21.2,23.0,6.9,58,-7234,47630,904,8138
310,247,2,1,True,2022-02-13T14:00:00Z,1,0,25,90,0,0,1,0,0,0,0,1,0,0,0,4,13.6,1.8,6.0,2.1,58,684,48989,3409,2725
310,259,19,2,False,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,10,16.2,25.8,40.0,8.2,58,-315,48243,3256,3571
310,262,3,7,False,2022-02-26T15:00:00Z,0,2,27,90,1,0,1,0,0,0,0,0,0,0,1,35,55.6,14.5,39.0,10.9,58,3785,53242,6433,2648
310,276,4,1,True,2022-03-05T15:00:00Z,2,1,28,90,0,0,0,1,0,0,0,1,0,0,0,11,12.6,13.5,0.0,2.6,58,74305,136196,84052,9747
310,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,74305,136196,84052,9747
310,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-16861,109321,12629,29490
310,195,8,2,False,2022-03-17T19:45:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,5,2.6,2.8,14.0,1.9,58,-16861,109321,12629,29490
310,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,58,0,0,0,3,0,0,0,1,0,0,0,-4,0.0,1.0,2.0,0.2,58,-6588,85423,3489,10077
