element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
387,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,2,0,0,0,0,0,0,0,11,7.8,0.0,0.0,0.8,45,0,7659,0,0
387,12,4,1,False,2021-08-21T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,19,28.2,1.0,4.0,3.3,45,-257,9032,713,970
387,27,17,2,False,2021-08-29T13:00:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,0.3,0.0,1.2,45,-1024,8399,260,1284
387,40,20,1,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,14,15.4,0.4,0.0,1.6,45,142,9372,1843,1701
387,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,19,20.8,0.3,4.0,2.5,45,1023,11027,2529,1506
387,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,8,14.0,0.6,1.0,1.6,45,324,11752,1814,1490
387,65,10,2,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,0,0,0,0,12,34.8,10.4,2.0,4.7,45,799,12882,2696,1897
387,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,10,22.2,0.4,0.0,2.3,45,-1518,11597,987,2505
387,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,2,0,0,0,1,0,0,0,10,23.8,0.2,0.0,2.4,45,-47,11811,1382,1429
387,99,16,2,True,2021-10-30T14:00:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,0.2,0.0,1.4,45,-1138,10945,812,1950
387,101,1,0,False,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-584,10479,310,894
387,119,13,1,True,2021-11-20T15:00:00Z,4,1,12,26,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,44,-528,10037,182,710
387,127,9,0,False,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,4,0,0,0,0,0,0,0,8,2.6,0.1,4.0,0.7,44,-384,9734,159,543
387,135,6,0,True,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,2,0,0,0,1,0,0,0,2,3.0,0.1,2.0,0.5,44,-118,9646,208,326
387,148,12,1,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,0,0,0,0,9,20.2,0.1,0.0,2.0,43,-237,9449,219,456
387,152,3,1,False,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,2,0,0,0,0,0,0,0,8,15.8,0.0,0.0,1.6,43,782,10418,1214,432
387,200,19,0,True,2021-12-28T15:00:00Z,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,102,9617,243,141
387,210,17,2,True,2022-01-01T15:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,10,16.4,0.0,0.0,1.6,43,-85,9468,385,470
387,216,14,0,False,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-825,8575,102,927
387,230,15,0,True,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-313,8359,27,340
387,164,5,0,False,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-313,8359,27,340
387,235,19,0,False,2022-02-08T19:45:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,8380,127,186
387,250,4,0,True,2022-02-12T15:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-20,8387,127,147
387,252,2,0,False,2022-02-19T15:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-28,8427,134,162
387,178,7,0,True,2022-02-23T19:30:00Z,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-28,8427,134,162
387,268,13,0,False,2022-02-26T15:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-119,8298,61,180
387,279,1,0,True,2022-03-06T14:00:00Z,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,8160,37,166
387,190,20,0,False,2022-03-10T19:30:00Z,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,8160,37,166
387,289,16,0,False,2022-03-13T14:00:00Z,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-205,7951,11,216
387,306,11,0,False,2022-04-02T11:30:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-37,7918,31,68
387,320,10,0,True,2022-04-09T14:00:00Z,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-15,7921,23,38
387,328,3,0,True,2022-04-16T14:00:00Z,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,7906,50,79
387,339,12,0,False,2022-04-23T14:00:00Z,5,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-128,7784,16,144
387,348,5,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,7786,33,55
387,356,7,1,False,2022-05-07T14:00:00Z,1,0,36,12,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.0,0.0,0.2,43,-18,7788,38,56
387,299,8,0,True,2022-05-11T18:45:00Z,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,7788,38,56
387,368,9,0,True,2022-05-15T13:00:00Z,1,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-28,7778,51,79
387,375,6,0,False,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-48,7740,16,64
