element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
109,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,0,0,3,3.8,12.0,25.0,4.1,70,0,220337,0,0
109,15,11,2,False,2021-08-21T11:30:00Z,2,0,2,74,0,0,0,2,0,0,0,0,0,0,0,3,3.8,0.8,35.0,4.0,70,-43092,184699,5667,48759
109,29,10,9,True,2021-08-29T13:00:00Z,1,1,3,90,1,0,0,1,0,0,0,0,0,0,3,29,41.8,34.3,61.0,13.7,69,-36355,152732,9152,45507
109,35,8,2,False,2021-09-13T19:00:00Z,3,1,4,85,0,0,0,3,0,0,0,0,0,0,0,-2,5.6,2.6,45.0,5.3,69,-19825,138728,17683,37508
109,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,81,0,0,0,1,0,0,0,0,0,0,0,2,1.0,11.8,6.0,1.9,69,-6936,134874,17951,24887
109,57,9,2,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,9,18.8,2.3,8.0,2.9,68,-18410,117312,6096,24506
109,62,15,1,True,2021-10-02T14:00:00Z,0,0,7,79,0,0,1,0,0,0,0,1,0,0,0,0,0.0,13.0,35.0,4.5,68,25893,148912,40505,14612
109,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,81,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2.4,4.0,0.4,68,-34418,111975,2013,36431
109,89,16,2,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,3,0.8,2.3,19.0,2.2,68,-7309,106302,3413,10722
109,92,3,6,True,2021-10-30T14:00:00Z,3,1,10,90,1,0,0,1,0,0,0,0,0,0,0,24,33.2,3.6,76.0,11.3,67,-3209,104379,7814,11023
109,104,6,2,False,2021-11-06T15:00:00Z,1,1,11,60,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.5,6.0,1.0,67,-2859,102492,6680,9539
109,112,7,6,True,2021-11-20T15:00:00Z,3,3,12,79,1,0,0,3,0,0,0,0,0,0,0,28,30.6,0.7,17.0,4.8,67,5435,109337,12660,7225
109,137,20,1,False,2021-12-01T19:30:00Z,0,0,14,58,0,0,0,0,0,0,0,0,0,0,0,1,0.4,10.5,6.0,1.7,67,1220,109554,5887,4667
109,145,14,2,False,2021-12-04T15:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,6,3.6,13.0,0.0,1.7,67,7134,117498,14624,7490
109,154,19,1,True,2021-12-12T14:00:00Z,0,0,16,59,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.2,9.0,0.8,67,-6480,111094,6584,13064
109,198,13,2,False,2021-12-30T20:15:00Z,3,1,20,90,0,0,0,3,0,0,0,0,0,0,0,2,4.6,12.3,41.0,5.8,67,-5222,127840,2169,7391
109,206,10,2,False,2022-01-02T14:00:00Z,3,1,21,83,0,0,0,2,0,0,0,0,0,0,0,1,2.8,0.8,39.0,4.3,67,-7570,120989,6187,13757
109,216,18,2,True,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.2,51.0,4.6,67,4445,126995,25388,20943
109,226,10,2,False,2022-01-22T15:00:00Z,0,1,23,90,0,0,1,0,0,0,0,0,0,0,0,3,2.6,24.2,50.0,7.7,67,7771,137036,125344,117573
109,239,8,2,True,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,0,4.6,1.5,41.0,4.7,67,12413,151164,24122,11709
109,247,2,2,True,2022-02-13T14:00:00Z,1,0,25,90,0,0,1,0,0,0,0,0,0,0,0,2,2.0,13.4,7.0,2.2,67,-6977,142646,6694,13671
109,259,19,2,False,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,7,5.0,23.3,8.0,3.6,67,-8700,130770,5670,14370
109,262,3,2,False,2022-02-26T15:00:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,0,0,2,10.4,23.7,78.0,11.2,67,15893,153467,24674,8781
109,276,4,2,True,2022-03-05T15:00:00Z,2,1,28,90,0,0,0,1,0,0,0,0,0,0,0,9,9.4,16.8,2.0,2.8,67,52569,212601,71279,18710
109,209,16,8,False,2022-03-10T19:30:00Z,1,2,28,90,1,0,0,1,0,0,0,0,0,0,2,32,38.0,1.0,21.0,6.0,67,52569,212601,71279,18710
109,284,6,2,False,2022-03-13T14:00:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.8,4.0,0.7,67,56998,280537,72107,15109
109,195,8,2,False,2022-03-17T19:45:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,5,3.6,12.2,27.0,4.3,67,56998,280537,72107,15109
109,308,17,2,False,2022-04-03T15:30:00Z,5,1,31,69,0,0,0,4,0,0,0,0,0,0,0,4,0.0,2.1,8.0,0.7,67,-18366,198636,6904,25270
109,317,20,9,True,2022-04-08T19:00:00Z,1,0,32,90,1,0,1,0,0,0,0,0,0,0,3,34,36.0,11.5,19.0,6.7,67,2227,201405,14042,11815
109,325,9,2,True,2022-04-17T13:15:00Z,2,1,33,68,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.9,15.0,1.4,68,284095,569749,290351,6256
109,296,7,2,True,2022-04-20T18:45:00Z,1,0,33,90,0,0,1,0,0,0,0,0,0,0,0,3,2.4,3.5,4.0,1.0,68,284095,569749,290351,6256
109,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-33805,449214,28788,62593
109,345,11,1,True,2022-04-30T11:30:00Z,0,1,35,23,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,66,-144690,305000,2905,147595
109,359,12,2,False,2022-05-08T15:30:00Z,5,0,36,67,0,0,0,3,0,0,0,0,0,0,0,-1,0.4,3.8,17.0,2.1,64,-95020,202109,2650,97670
109,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-19086,188121,4022,23108
109,374,5,1,False,2022-05-22T15:00:00Z,1,2,38,18,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,63,-25943,164172,1402,27345
