element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
578,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,818,1228,1492,674
578,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,33,0,0,0,0,0,0,0,0,0,0,0,6,10.8,15.3,19.0,4.5,60,46,1374,377,331
578,57,9,5,False,2021-09-25T14:00:00Z,2,2,6,45,1,0,0,1,0,0,0,1,0,0,0,17,32.0,0.9,23.0,5.6,60,532,2214,911,379
578,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,625,2917,1593,968
578,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,55,0,0,0,1,0,0,0,0,0,0,0,-2,7.4,1.1,23.0,3.2,60,-10,2952,566,576
578,89,16,15,False,2021-10-23T14:00:00Z,2,2,9,77,2,0,0,2,0,0,0,0,0,0,3,42,69.8,15.0,26.0,11.1,60,979,4196,1360,381
578,92,3,10,True,2021-10-30T14:00:00Z,3,1,10,67,1,0,1,0,0,0,0,0,0,0,2,29,37.8,16.0,7.0,6.1,60,33290,41651,36827,3537
578,104,6,1,False,2021-11-06T15:00:00Z,1,1,11,87,0,0,0,1,0,0,0,1,0,0,0,3,6.4,11.7,23.0,4.1,60,45674,90137,54134,8460
578,112,7,7,True,2021-11-20T15:00:00Z,3,3,12,83,1,0,0,3,0,0,0,0,0,0,0,26,44.2,16.2,19.0,7.9,61,63121,158709,75802,12681
578,137,20,3,False,2021-12-01T19:30:00Z,0,0,14,84,0,0,1,0,0,0,0,0,0,0,0,2,0.0,10.2,4.0,1.3,61,22129,252284,34388,12259
