element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
177,4,16,7,True,2021-08-14T14:00:00Z,3,1,1,90,1,0,0,1,0,0,0,0,0,0,1,26,34.2,2.3,83.0,12.0,80,0,686033,0,0
177,14,10,7,False,2021-08-21T14:00:00Z,2,2,2,89,1,0,0,2,0,0,0,0,0,0,1,26,47.8,25.4,74.0,14.7,81,154966,990904,215278,60312
177,22,4,9,False,2021-08-28T14:00:00Z,0,2,3,69,1,0,1,0,0,0,0,0,0,0,3,34,36.4,12.1,21.0,7.0,82,211212,1259992,333672,122460
177,35,5,0,True,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-92716,1163116,323410,416126
177,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-603764,555358,38379,642143
177,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-201148,371500,1868,203016
177,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-59397,316722,2381,61778
177,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-28053,290329,4240,32293
177,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-24149,266597,2005,26154
177,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-24149,242613,408,24557
177,106,17,0,True,2021-11-07T14:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-9459,233826,264,9723
177,115,12,0,False,2021-11-21T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-6573,227452,571,7144
