element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
224,110,19,1,False,2021-11-07T16:30:00Z,3,2,11,90,0,0,0,3,0,0,0,0,0,0,0,15,20.0,2.8,0.0,2.3,50,-45241,244311,3501,48742
224,114,1,6,True,2021-11-20T17:30:00Z,4,0,12,90,0,0,1,0,0,0,0,0,0,0,0,25,9.4,0.6,2.0,1.2,50,-19023,227583,4784,23807
224,128,16,0,True,2021-11-27T15:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3718,225496,12391,16109
224,132,8,2,False,2021-12-01T20:15:00Z,1,4,14,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,0.5,8.0,3.0,50,-25414,200271,1965,27379
224,150,20,6,False,2021-12-04T15:00:00Z,0,1,15,90,0,0,1,0,0,0,0,0,0,0,0,27,18.2,3.2,8.0,2.9,49,-7439,194088,7176,14615
224,158,2,7,True,2021-12-11T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,1,26,19.2,11.8,29.0,6.0,49,12875,209286,19230,6355
224,169,14,2,True,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,1,0,0,0,0,0,0,0,22,20.2,14.7,17.0,5.2,49,25176,234929,30209,5033
224,177,17,2,False,2021-12-19T16:30:00Z,2,2,18,90,0,0,0,2,0,0,0,0,0,0,1,21,15.0,0.6,4.0,2.0,49,10796,256469,17272,6476
224,197,9,1,False,2021-12-28T20:00:00Z,1,0,20,90,0,0,0,1,0,0,0,1,0,0,0,11,11.2,3.3,33.0,4.8,49,3777,230373,8314,4537
224,203,6,0,False,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2598,222742,10169,12767
224,214,3,6,True,2022-01-16T14:00:00Z,3,0,22,90,0,0,1,0,0,0,0,0,0,0,0,28,25.4,2.7,46.0,7.4,49,-15462,204607,7904,23366
224,224,7,2,False,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,1,0,0,0,0,0,0,0,12,10.0,11.8,4.0,2.6,49,-3084,210811,8581,11665
224,237,9,11,True,2022-02-10T19:45:00Z,2,0,24,90,0,1,1,0,0,0,0,0,0,0,2,47,39.4,22.6,20.0,8.2,49,9124,220279,21564,12440
224,242,5,6,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,0,27,20.2,1.0,0.0,2.1,49,31716,257053,39087,7371
224,256,15,2,True,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,1,0,0,0,0,0,0,0,19,23.4,12.8,0.0,3.6,49,32181,288881,44250,12069
224,184,10,12,True,2022-02-23T19:45:00Z,6,0,26,90,1,0,1,0,0,0,0,0,0,0,0,40,48.6,1.8,19.0,6.9,49,32181,288881,44250,12069
224,274,19,0,True,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11955,262115,28712,40667
224,283,4,12,False,2022-03-12T12:30:00Z,0,2,29,90,0,1,1,0,0,0,0,0,0,0,3,35,36.4,13.8,9.0,5.9,49,57666,336938,73786,16120
224,261,1,7,False,2022-03-16T20:15:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,1,26,22.4,1.6,18.0,4.2,49,57666,336938,73786,16120
224,306,18,7,True,2022-04-02T11:30:00Z,2,0,31,90,0,0,1,0,0,0,0,0,0,0,1,27,15.4,3.2,20.0,3.9,50,73644,419038,81047,7403
224,316,12,1,False,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,17,18.8,1.9,0.0,2.1,50,22503,440364,38423,15920
224,294,13,6,True,2022-04-19T19:00:00Z,4,0,33,90,0,0,1,0,0,0,0,0,0,0,0,28,16.0,1.4,2.0,1.9,50,36816,474768,52170,15354
224,338,8,8,True,2022-04-24T15:30:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,2,28,33.2,6.0,44.0,8.3,51,77753,561512,94500,16747
224,345,14,6,False,2022-04-30T11:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,0.7,0.0,1.3,51,90244,652288,104704,14460
224,358,17,0,True,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,108492,775983,125579,17087
224,321,2,11,False,2022-05-10T19:00:00Z,1,2,36,90,1,0,0,1,0,0,0,0,0,0,3,32,55.6,10.8,52.0,11.8,52,108492,775983,125579,17087
224,366,16,11,False,2022-05-17T18:45:00Z,1,2,37,90,1,0,0,1,0,0,0,0,0,0,3,31,49.8,3.1,17.0,7.0,52,28698,768303,58005,29307
224,378,20,7,True,2022-05-22T15:00:00Z,3,1,38,90,0,1,0,1,0,0,0,1,0,0,3,36,0.0,0.0,0.0,0.0,53,130742,958469,144040,13298
