element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
255,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,69,0,0,0,1,0,0,0,0,0,0,0,1,4.2,4.2,31.0,3.9,110,0,207534,0,0
255,16,15,6,True,2021-08-21T14:00:00Z,5,0,2,29,1,0,0,0,0,0,0,0,0,0,0,19,31.4,2.1,36.0,7.0,110,-21440,214674,14750,36190
255,24,1,1,True,2021-08-28T11:30:00Z,5,0,3,32,0,0,0,0,0,0,0,0,0,0,0,-1,9.8,13.9,83.0,10.7,110,-12967,212435,19461,32428
255,37,9,1,False,2021-09-11T14:00:00Z,0,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10.3,11.0,2.3,109,-57749,159153,8549,66298
255,45,16,3,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,4,3.4,15.2,47.0,6.6,108,-25383,138612,4089,29472
255,53,6,1,False,2021-09-25T11:30:00Z,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,108,-15847,125236,1978,17825
255,66,11,1,False,2021-10-03T15:30:00Z,2,2,7,24,0,0,0,1,0,0,0,0,0,0,0,5,4.0,10.8,6.0,2.1,107,-9453,117366,1127,10580
255,76,5,3,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,10,6.2,15.7,32.0,5.4,107,-3904,115584,4211,8115
255,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,107,-3723,112672,2366,6089
255,95,7,1,True,2021-10-30T14:00:00Z,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,4,3.0,14.8,4.0,2.2,106,-10200,102668,1112,11312
255,108,13,0,False,2021-11-06T12:30:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,106,-2836,100890,781,3617
255,115,8,8,True,2021-11-21T14:00:00Z,3,0,12,90,1,0,1,0,0,0,0,0,0,0,0,28,43.8,31.4,45.0,12.0,106,-1892,100043,1749,3641
255,129,19,3,True,2021-11-28T14:00:00Z,2,1,13,86,0,0,1,0,0,0,0,0,0,0,0,12,0.0,26.3,12.0,3.8,106,7638,109195,9490,1852
255,131,2,5,False,2021-12-01T20:15:00Z,1,2,14,90,0,1,0,1,0,0,0,0,0,0,0,13,36.6,60.8,18.0,11.5,106,845,110287,3715,2870
255,148,18,7,False,2021-12-04T17:30:00Z,1,3,15,90,1,0,0,1,0,0,0,0,0,0,0,27,46.8,39.5,134.0,22.0,106,524,111471,3894,3370
255,159,20,11,True,2021-12-11T12:30:00Z,1,0,16,90,1,0,1,0,0,0,0,0,0,0,3,43,54.8,56.5,55.0,16.6,106,17313,131673,21237,3924
255,170,10,0,True,2021-12-14T20:00:00Z,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,106,44722,184321,50465,5743
255,175,14,8,False,2021-12-19T14:00:00Z,0,4,18,90,1,0,1,0,0,0,0,0,0,0,0,22,37.8,4.7,59.0,10.2,106,16735,216514,35764,19029
255,185,9,14,True,2021-12-26T15:00:00Z,6,3,19,90,2,0,0,3,0,0,0,0,0,0,2,51,78.0,6.6,89.0,17.4,106,7782,227965,27480,19698
255,192,3,0,False,2021-12-29T20:15:00Z,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,106,24205,247248,35531,11326
255,201,1,2,False,2022-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,0,0,12,19.0,21.7,17.0,5.8,107,8665,244239,39057,30392
255,215,6,3,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,0,6.0,28.2,14.0,4.8,107,70102,302936,117300,47198
255,229,16,1,False,2022-01-22T17:30:00Z,1,1,23,59,0,0,0,1,0,0,0,0,0,0,0,-6,3.0,5.2,27.0,3.5,107,44844,353962,74699,29855
255,238,3,9,True,2022-02-09T19:45:00Z,2,0,24,90,0,2,1,0,0,0,0,0,0,0,0,23,7.8,26.3,31.0,6.5,108,-42206,309491,13900,56106
255,248,15,18,False,2022-02-12T17:30:00Z,0,4,25,90,3,0,1,0,0,0,1,1,0,0,3,53,110.2,17.1,137.0,26.4,107,-38682,271171,5883,44565
255,257,17,2,True,2022-02-19T17:30:00Z,2,3,26,67,0,0,0,2,0,0,0,0,0,0,0,10,4.2,22.1,38.0,6.4,107,37339,309905,71699,34360
255,266,8,3,False,2022-02-26T17:30:00Z,0,1,27,76,0,0,1,0,0,0,0,0,0,0,0,4,4.8,13.8,10.0,2.9,107,55949,540660,79471,23522
255,275,13,0,True,2022-03-06T16:30:00Z,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,107,-59443,302042,10500,69943
255,285,7,0,False,2022-03-14T20:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,106,-61982,243083,3618,65600
255,302,5,11,False,2022-04-02T14:00:00Z,0,2,31,90,0,2,1,0,0,0,0,0,0,0,2,33,39.0,40.7,29.0,10.9,105,-9305,217971,5841,15146
255,316,11,2,True,2022-04-10T15:30:00Z,2,2,32,74,0,0,0,2,0,0,0,0,0,0,0,0,3.2,11.5,25.0,4.0,105,703,219178,7789,7086
255,295,4,0,True,2022-04-20T19:00:00Z,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,521,221326,11459,10938
255,339,18,2,True,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,1,0,0,0,0,0,0,0,6,6.2,3.8,16.0,2.6,105,10586,236722,26376,15790
255,343,10,3,False,2022-04-30T16:30:00Z,0,4,35,90,0,0,1,0,0,0,0,0,0,0,0,1,13.8,6.2,58.0,7.8,105,-1166,231576,16500,17666
255,359,14,16,True,2022-05-08T15:30:00Z,5,0,36,90,2,0,1,0,0,0,0,0,0,0,3,51,77.0,39.6,66.0,18.3,105,-15942,214032,6177,22119
255,330,20,12,False,2022-05-11T19:15:00Z,1,5,36,90,1,1,0,1,0,0,0,0,0,0,2,24,54.4,39.2,54.0,14.8,105,-15942,214032,6177,22119
255,369,19,0,False,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,17111,239388,26370,9259
255,379,2,4,True,2022-05-22T15:00:00Z,3,2,38,34,0,1,0,1,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,105,3567,238500,20174,16607
