element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
462,2,5,1,False,2021-08-14T14:00:00Z,1,2,1,45,0,0,0,1,0,0,0,0,0,0,0,5,2.2,12.1,4.0,1.8,60,0,9904,0,0
462,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,18,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,1.1,3.0,0.3,60,-1855,9111,282,2137
462,22,8,0,True,2021-08-28T14:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2871,6441,180,3051
462,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1231,5717,265,1496
462,42,9,1,True,2021-09-19T13:00:00Z,2,1,5,28,0,0,0,0,0,0,0,0,0,0,0,1,6.6,0.8,0.0,0.7,59,-1019,4766,56,1075
462,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-382,4575,227,609
462,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-425,4152,31,456
462,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-311,3865,60,371
462,83,12,4,True,2021-10-23T16:30:00Z,1,4,9,32,0,1,0,1,0,0,0,0,0,0,0,13,3.4,1.0,2.0,0.6,59,8,3958,145,137
462,94,11,9,False,2021-10-30T14:00:00Z,2,2,10,90,1,0,0,2,0,0,0,0,0,0,2,27,48.0,4.7,17.0,7.0,59,59,4214,248,189
462,103,14,1,True,2021-11-06T17:30:00Z,1,1,11,45,0,0,0,0,0,0,0,0,0,0,0,5,1.2,2.0,0.0,0.3,59,4766,9767,5342,576
462,111,2,0,False,2021-11-20T15:00:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2567,6924,477,3044
462,123,10,0,True,2021-11-27T17:30:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-666,6357,292,958
462,136,19,0,False,2021-12-01T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-314,6125,193,507
462,146,16,2,False,2021-12-04T15:00:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,8,10.8,1.2,29.0,4.1,59,-250,5941,301,551
462,163,20,2,True,2021-12-15T19:30:00Z,0,1,17,83,0,0,0,1,0,0,0,0,0,0,0,6,4.2,15.1,34.0,5.3,59,75,5902,428,353
462,182,3,6,True,2021-12-26T20:00:00Z,2,0,19,90,0,1,1,0,0,0,0,0,0,0,0,28,28.0,23.3,12.0,6.3,59,1,5929,232,231
462,193,6,1,False,2021-12-29T19:30:00Z,1,1,20,24,0,0,0,0,0,0,0,0,0,0,0,5,3.4,1.0,0.0,0.4,59,162,6113,288,126
462,205,8,8,False,2022-01-02T14:00:00Z,2,3,21,90,0,2,0,2,0,0,0,0,0,0,0,24,32.8,23.6,8.0,6.4,59,199,6337,633,434
462,212,7,0,True,2022-01-14T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,993,7627,3290,2297
462,232,6,0,True,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,993,7627,3290,2297
462,227,9,0,False,2022-01-23T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-922,6375,25,947
462,250,18,0,False,2022-02-12T15:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-182,5747,45,227
462,174,13,0,False,2022-02-15T20:15:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-182,5747,45,227
462,253,5,0,True,2022-02-19T15:00:00Z,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-168,5567,33,201
462,263,2,0,True,2022-02-26T15:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-131,5445,46,177
462,276,14,0,False,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-68,5395,37,105
462,283,11,0,True,2022-03-12T12:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,36,5482,155,119
462,153,17,0,True,2022-03-16T19:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,36,5482,155,119
462,301,15,1,True,2022-04-02T14:00:00Z,0,0,31,11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,59,46,5548,156,110
462,311,1,14,False,2022-04-09T14:00:00Z,1,2,32,76,1,1,1,0,0,0,0,0,0,0,3,47,65.6,12.1,9.0,8.7,59,-33,5539,69,102
462,327,17,0,False,2022-04-16T11:30:00Z,0,1,33,45,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.7,25.0,2.6,59,7683,15478,8379,696
462,295,12,2,False,2022-04-20T19:00:00Z,3,0,33,90,0,0,0,3,0,0,0,0,0,0,0,9,4.8,1.3,4.0,1.0,59,7683,15478,8379,696
462,333,16,2,True,2022-04-24T13:00:00Z,2,2,34,60,0,0,0,2,0,0,0,0,0,0,0,12,11.2,14.1,4.0,2.9,59,-1055,12482,1685,2740
462,350,20,3,False,2022-04-30T14:00:00Z,0,3,35,62,0,0,1,0,0,0,0,0,0,0,0,12,19.6,28.5,48.0,9.6,59,-698,11902,896,1594
462,353,13,0,True,2022-05-07T16:30:00Z,4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2967,8717,67,3034
462,363,10,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1184,7704,31,1215
462,373,19,1,True,2022-05-22T15:00:00Z,3,1,38,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,59,-148,7647,239,387
