element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
89,152,18,2,True,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,1,0,0,0,0,0,0,0,7,5.8,1.9,2.0,1.0,43,80,4363,193,113
89,182,4,0,False,2021-12-26T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,90,4659,177,87
89,192,12,2,True,2021-12-29T20:15:00Z,0,1,20,90,0,0,0,1,0,0,0,0,0,0,0,9,4.2,0.5,0.0,0.5,43,-128,4241,16,144
89,202,2,14,True,2022-01-02T14:00:00Z,2,1,21,90,1,1,0,1,0,0,0,0,0,0,3,32,58.2,11.2,51.0,12.0,43,948,6372,1259,311
89,176,16,0,False,2022-01-11T19:45:00Z,4,1,21,90,0,0,0,4,0,0,0,0,0,0,0,10,12.0,13.8,0.0,2.6,43,948,6372,1259,311
89,214,11,1,False,2022-01-16T14:00:00Z,3,0,22,90,0,0,0,3,0,0,0,0,0,0,0,9,18.8,10.8,0.0,3.0,43,5038,19404,7452,2414
89,162,13,1,True,2022-01-19T20:00:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,9,6.8,2.3,6.0,1.5,43,5038,19404,7452,2414
89,222,20,1,True,2022-01-22T15:00:00Z,1,2,23,32,0,0,0,1,0,0,0,0,0,0,0,2,0.4,1.1,0.0,0.2,43,523,11042,1515,992
89,238,12,1,False,2022-02-09T19:45:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,-1,7.2,14.6,2.0,2.4,43,-695,10302,382,1077
89,241,7,0,True,2022-02-12T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,26,10445,637,611
89,251,1,0,False,2022-02-19T15:00:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1062,9069,88,1150
89,262,14,0,True,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-583,8806,102,685
89,277,15,0,False,2022-03-05T15:00:00Z,1,3,28,15,0,0,0,1,0,0,0,1,0,0,0,-1,3.0,0.1,0.0,0.3,42,-595,8201,58,653
89,282,5,0,True,2022-03-12T15:00:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-59,8304,398,457
89,293,9,1,False,2022-03-20T14:00:00Z,2,1,30,24,0,0,0,0,0,0,0,0,0,0,0,3,1.2,2.7,0.0,0.4,41,-49,8813,303,352
89,303,6,2,False,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,1,0,0,0,0,0,0,0,9,8.4,1.0,2.0,1.1,41,-124,8216,266,390
89,313,19,1,True,2022-04-10T13:00:00Z,2,0,32,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,41,550,8851,804,254
89,328,18,0,False,2022-04-16T14:00:00Z,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,1042,10349,1491,449
89,332,17,7,True,2022-04-23T16:30:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,1,28,8.8,15.0,2.0,2.6,41,147,10123,711,564
89,344,13,1,False,2022-05-02T19:00:00Z,3,0,35,90,0,0,0,3,0,0,0,0,0,0,0,9,11.2,29.7,4.0,4.5,41,4395,14875,5038,643
89,352,16,0,True,2022-05-07T14:00:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,1380,16284,2725,1345
89,362,8,1,False,2022-05-15T15:30:00Z,2,3,37,15,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.0,0.0,0.3,41,-6,16221,1352,1358
89,372,10,0,True,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,488,16790,1451,963
