element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
32,8,18,4,False,2021-08-14T14:00:00Z,3,2,1,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,60,0,141304,0,0
32,11,14,0,True,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-37359,111033,6219,43578
32,21,3,0,True,2021-08-28T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-55435,56038,110,55545
32,33,6,1,False,2021-09-11T16:30:00Z,3,0,4,21,0,0,0,1,0,0,0,0,0,0,0,5,3.4,1.2,10.0,1.5,59,-16580,41023,489,17069
32,41,8,1,True,2021-09-18T16:30:00Z,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.2,16.0,1.7,59,-2651,39861,1966,4617
32,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2378,38248,1523,3901
32,68,17,1,False,2021-10-03T13:00:00Z,2,1,7,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,2.0,0.2,58,-2137,36608,727,2864
32,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2306,34700,552,2858
32,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1838,32976,319,2157
32,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1306,32047,352,1658
32,109,16,0,False,2021-11-05T20:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1499,30772,170,1669
32,111,4,0,True,2021-11-20T15:00:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1435,29378,209,1644
32,126,7,0,False,2021-11-27T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-603,28955,253,856
32,131,12,0,True,2021-12-01T20:15:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-762,28196,13,775
32,141,9,0,True,2021-12-05T16:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-768,27426,14,782
32,158,11,0,False,2021-12-11T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-621,26811,15,636
32,167,15,0,False,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-365,26460,14,379
32,181,6,1,True,2021-12-26T17:30:00Z,1,3,19,17,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.4,2.0,0.5,57,-282,25951,15,297
32,202,3,2,False,2022-01-02T14:00:00Z,2,1,21,79,0,0,0,1,0,0,0,0,0,0,0,5,3.0,3.9,4.0,1.1,57,142,26310,292,150
32,211,13,0,True,2022-01-15T17:30:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-448,25794,39,487
32,225,8,0,False,2022-01-22T12:30:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-189,25659,20,209
32,231,10,0,True,2022-02-09T20:00:00Z,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-208,25471,38,246
