element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
33,10,17,1,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,1,0,0,0,17,18.2,28.6,63.0,11.0,80,0,1605017,0,0
33,16,15,8,True,2021-08-21T14:00:00Z,5,0,2,74,1,0,1,0,0,0,0,0,0,0,0,29,38.6,18.6,53.0,11.0,80,-128727,1610907,107227,235954
33,24,1,6,True,2021-08-28T11:30:00Z,5,0,3,90,0,1,1,0,0,0,0,0,0,0,0,28,32.4,76.3,30.0,13.9,80,71647,1761282,208409,136762
33,37,9,3,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,14,14.0,52.1,32.0,9.8,80,-94395,1716488,256416,350811
33,45,16,3,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,17,19.0,38.6,10.0,6.8,80,-79470,1665073,159911,239381
33,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,86,0,0,1,0,0,0,0,0,0,0,0,6,11.8,24.9,54.0,9.1,80,-147558,1528690,77897,225455
33,66,11,2,False,2021-10-03T15:30:00Z,2,2,7,65,0,0,0,1,0,0,0,0,0,0,0,5,5.6,1.8,18.0,2.5,80,-67758,1474596,90680,158438
33,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,28407,1520995,170723,142316
33,83,4,6,False,2021-10-23T16:30:00Z,1,4,9,76,0,1,1,0,0,0,0,0,0,0,0,24,29.2,36.5,50.0,11.6,79,-161167,1355725,32079,193246
33,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,77,0,0,0,1,0,0,0,0,0,0,0,12,10.2,56.6,42.0,10.9,78,-85192,1279706,39996,125188
33,108,13,0,False,2021-11-06T12:30:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-105849,1176936,13604,119453
33,115,8,0,True,2021-11-21T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-245225,932665,3375,248600
33,129,19,0,True,2021-11-28T14:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-125070,811099,602,125672
33,131,2,1,False,2021-12-01T20:15:00Z,1,2,14,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,2.1,4.0,0.6,76,-49377,764067,301,49678
33,148,18,3,False,2021-12-04T17:30:00Z,1,3,15,67,0,0,1,0,0,0,0,0,0,0,0,6,11.0,17.5,85.0,11.4,76,-22274,742864,3919,26193
33,159,20,3,True,2021-12-11T12:30:00Z,1,0,16,73,0,0,1,0,0,0,0,0,0,0,0,7,1.0,30.0,34.0,6.5,76,-11399,733180,8532,19931
33,170,10,8,True,2021-12-14T20:00:00Z,7,0,17,90,1,0,1,0,0,0,0,0,0,0,0,31,44.4,18.6,54.0,11.7,76,-8258,725410,5317,13575
33,175,14,0,False,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,29681,767993,36679,6998
33,185,9,0,True,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-16919,736029,5026,21945
33,192,3,3,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,11,5.8,19.0,2.0,2.7,76,-12178,726998,2687,14865
33,201,1,0,False,2022-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-15215,711920,2411,17626
33,215,6,3,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,8,18.4,28.0,42.0,8.8,76,-15044,697113,5458,20502
33,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,12,8.0,17.6,42.0,6.8,76,-5819,695513,4313,10132
33,238,3,1,True,2022-02-09T19:45:00Z,2,0,24,23,0,0,0,0,0,0,0,0,0,0,0,3,2.6,8.3,2.0,1.3,75,-5883,690666,4868,10751
33,248,15,0,False,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-6752,684368,2328,9080
33,257,17,0,True,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-18423,664408,169,18592
33,266,8,0,False,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-10402,655302,294,10696
33,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,0,0,16,9.6,39.8,32.0,8.1,75,-3758,652581,641,4399
33,285,7,2,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,1,0,0,0,12,13.0,46.1,52.0,11.1,75,-2235,650804,1464,3699
33,302,5,3,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,9,5.2,26.2,24.0,5.5,75,-974,648670,1556,2530
33,316,11,1,True,2022-04-10T15:30:00Z,2,2,32,7,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.5,2.0,0.4,75,-1324,647594,658,1982
33,295,4,0,True,2022-04-20T19:00:00Z,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-1437,646383,1274,2711
33,339,18,2,True,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,6.1,41.0,5.7,75,177,647237,3070,2893
33,343,10,2,False,2022-04-30T16:30:00Z,0,4,35,90,0,0,1,0,0,0,0,1,0,0,0,6,8.8,19.5,16.0,4.4,75,1229,648760,4506,3277
33,359,14,6,True,2022-05-08T15:30:00Z,5,0,36,90,0,1,1,0,0,0,0,0,0,0,0,28,26.8,47.7,38.0,11.3,75,-2620,646033,1856,4476
33,330,20,1,False,2022-05-11T19:15:00Z,1,5,36,9,0,0,0,0,0,0,0,0,0,0,0,1,2.4,24.0,0.0,2.6,75,-2620,646033,1856,4476
33,369,19,9,False,2022-05-15T13:00:00Z,2,2,37,90,1,0,0,2,0,0,0,0,0,0,2,37,46.8,45.6,101.0,19.3,75,-1656,644514,1443,3099
33,379,2,0,True,2022-05-22T15:00:00Z,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,6980,653717,9361,2381
