element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
591,168,6,0,False,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1859,13520,2481,622
591,205,4,1,True,2022-01-02T14:00:00Z,2,3,21,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,11.1,26.0,3.8,60,3058,22959,5116,2058
591,217,15,1,False,2022-01-15T15:00:00Z,2,1,22,53,0,0,0,2,0,0,0,0,0,0,0,3,4.2,1.4,19.0,2.5,60,-1515,18643,2361,3876
591,225,2,0,True,2022-01-22T12:30:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1717,17932,460,2177
591,239,14,0,False,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-573,17684,1048,1621
591,244,10,1,True,2022-02-12T15:00:00Z,3,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.3,19.0,2.3,60,-750,16954,492,1242
591,258,16,0,False,2022-02-19T15:00:00Z,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-465,16550,735,1200
591,266,12,0,True,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-576,16126,405,981
591,278,17,0,False,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-250,16108,642,892
591,286,20,0,True,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1130,17842,2082,952
591,195,14,0,True,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1130,17842,2082,952
591,309,19,0,False,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,89,16991,844,755
591,183,5,1,False,2022-04-06T18:30:00Z,3,2,31,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.1,60,89,16991,844,755
591,314,13,0,True,2022-04-09T11:30:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-526,16521,240,766
591,172,9,4,True,2022-04-20T18:45:00Z,1,1,33,24,0,1,0,0,0,0,0,0,0,0,0,13,16.2,10.8,8.0,3.5,60,-374,16210,318,692
591,338,11,1,False,2022-04-24T15:30:00Z,2,0,34,13,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,22.0,2.1,60,-108,16244,330,438
591,342,6,1,True,2022-05-01T13:00:00Z,1,0,35,10,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,2.0,0.4,60,89,16418,542,453
591,357,9,1,False,2022-05-08T13:00:00Z,1,2,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.6,2.0,0.5,60,1578,18264,2190,612
591,299,18,0,False,2022-05-11T18:45:00Z,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1578,18264,2190,612
591,362,3,-2,True,2022-05-15T15:30:00Z,2,3,37,3,0,0,0,0,0,0,0,0,1,0,0,-8,0.0,0.0,0.0,0.0,60,608,18872,1549,941
591,322,7,0,True,2022-05-19T18:45:00Z,3,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,608,18872,1549,941
591,371,1,0,False,2022-05-22T15:00:00Z,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1719,16878,300,2019
