element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
4,251,3,0,True,2022-02-19T15:00:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-2256,121996,0,2256
4,191,20,0,True,2022-02-24T19:45:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-2256,121996,0,2256
4,279,18,0,False,2022-03-06T14:00:00Z,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-1395,118640,0,1395
4,281,9,0,True,2022-03-13T16:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-1296,117405,0,1296
4,261,11,0,True,2022-03-16T20:15:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-1296,117405,0,1296
4,291,2,0,False,2022-03-19T12:30:00Z,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-935,116484,0,935
4,304,7,0,False,2022-04-04T19:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-1064,115466,0,1064
4,311,4,0,True,2022-04-09T14:00:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-433,115103,0,433
4,326,16,0,False,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-559,114515,0,559
4,243,6,0,False,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-559,114515,0,559
4,331,13,0,True,2022-04-23T11:30:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-612,113923,0,612
4,349,19,0,False,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-497,113456,0,497
4,351,10,0,True,2022-05-08T13:00:00Z,2,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-461,112993,0,461
4,218,17,0,False,2022-05-12T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-461,112993,0,461
4,365,14,0,False,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-464,112541,0,464
4,371,8,0,True,2022-05-22T15:00:00Z,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-359,112183,0,359
