element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
217,5,20,6,True,2021-08-14T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,23,23.8,0.3,0.0,2.4,50,0,184568,0,0
217,20,19,0,False,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,4,0,0,0,0,0,0,0,14,18.4,0.3,0.0,1.9,50,11859,242236,26260,14401
217,26,15,2,False,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,0.7,0.0,2.1,50,-10367,239016,17254,27621
217,37,12,1,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,1,0,0,0,14,37.6,0.4,0.0,3.8,50,-33148,210729,10073,43221
217,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,0.8,4.0,1.6,50,-9501,207277,14327,23828
217,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,14,19.0,1.7,0.0,2.1,50,-5600,205360,12356,17956
217,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,18,20.0,0.3,0.0,2.0,50,-11907,193812,4009,15916
217,75,13,7,True,2021-10-16T14:00:00Z,4,2,8,90,1,0,0,2,0,0,0,0,0,0,0,25,42.4,0.5,34.0,7.7,49,-12688,182040,3112,15800
217,82,3,1,False,2021-10-24T13:00:00Z,1,2,9,67,0,0,0,1,0,0,0,1,0,0,0,15,13.8,0.3,4.0,1.8,49,8964,194777,14128,5164
217,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,16,20.6,3.0,2.0,2.6,49,-65,195862,11483,11548
217,107,10,2,False,2021-11-07T14:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,11,17.0,0.3,4.0,2.1,49,-5780,191567,5002,10782
217,113,6,1,True,2021-11-20T12:30:00Z,0,3,12,90,0,0,0,3,0,0,0,0,0,0,0,10,16.6,0.6,2.0,1.9,49,-7082,185485,4019,11101
217,127,18,1,True,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,2,0,0,0,0,0,0,0,12,19.2,10.3,4.0,3.4,49,-6141,180194,3988,10129
217,139,16,1,False,2021-12-01T19:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,0.6,0.0,0.9,49,-1302,179442,4306,5608
217,141,2,1,False,2021-12-05T16:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,14,17.4,16.1,0.0,3.4,49,-6743,172940,1936,8679
217,157,14,5,True,2021-12-12T14:00:00Z,4,0,16,90,0,0,1,0,0,0,0,1,0,0,0,22,31.2,0.7,0.0,3.2,49,-1099,173054,4560,5659
217,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9295,148305,134,9429
217,197,11,0,True,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6077,143063,34,6111
217,166,17,1,True,2022-01-19T19:30:00Z,2,3,22,90,0,0,0,3,0,0,0,0,0,0,0,16,22.8,0.4,4.0,2.7,49,-2371,138973,5955,8326
217,227,4,2,True,2022-01-23T14:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,16,27.8,1.0,0.0,2.9,49,297,136005,1985,1688
217,237,11,0,False,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1340,134830,809,2149
217,245,19,1,True,2022-02-13T16:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,0,0,10,9.8,1.3,0.0,1.1,49,-897,134121,613,1510
217,260,20,0,False,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,2,0,0,0,1,0,0,0,16,21.4,0.8,0.0,2.2,49,-2231,131434,469,2700
217,213,5,7,False,2022-03-01T19:45:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,0,1,25,25.2,4.9,22.0,5.2,49,-86,133290,1588,1674
