element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
256,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,21,21.2,38.5,12.0,7.2,60,0,484049,0,0
256,16,15,6,True,2021-08-21T14:00:00Z,5,0,2,90,0,0,1,0,0,0,0,0,0,0,0,18,11.6,9.1,11.0,3.2,60,-6770,539200,36414,43184
256,24,1,6,True,2021-08-28T11:30:00Z,5,0,3,90,0,0,1,0,0,0,0,0,0,0,0,28,18.6,18.3,23.0,6.0,60,-5213,554340,37095,42308
256,37,9,12,False,2021-09-11T14:00:00Z,0,1,4,90,0,1,1,0,0,0,0,0,0,0,3,39,19.2,26.8,16.0,6.2,60,-11567,565871,72149,83716
256,45,16,6,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,6.9,11.0,3.4,60,147442,762719,194740,47298
256,53,6,12,False,2021-09-25T11:30:00Z,0,1,6,90,0,1,1,0,0,0,0,0,0,0,3,40,34.8,29.2,12.0,7.6,60,31000,797392,84339,53339
256,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,8,20.0,26.8,0.0,4.7,61,424134,1261495,457897,33763
256,76,5,6,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,26,22.0,30.0,67.0,11.9,62,534690,1834094,573717,39027
256,83,4,1,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,1,0,0,0,5,18.6,6.7,37.0,6.2,63,234556,2084194,261339,26783
256,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,77,0,0,0,1,0,0,0,0,0,0,0,10,9.4,5.3,44.0,5.9,64,166174,2272619,219252,53078
256,108,13,14,False,2021-11-06T12:30:00Z,0,2,11,90,0,2,1,0,0,0,0,1,0,0,3,38,41.0,27.2,37.0,10.5,64,-53994,2212656,60464,114458
256,115,8,12,True,2021-11-21T14:00:00Z,3,0,12,90,0,1,1,0,0,0,0,0,0,0,3,43,39.2,32.2,10.0,8.1,65,392011,2653728,406818,14807
256,129,19,1,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,1,0,0,0,18,25.6,28.3,26.0,8.0,66,392876,3062560,406136,13260
256,131,2,2,False,2021-12-01T20:15:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,10,10.0,18.2,25.0,5.3,67,146205,3210022,161739,15534
256,148,18,2,False,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,1,0,0,0,0,0,0,0,11,19.0,6.8,14.0,4.0,68,141952,3365289,161876,19924
256,159,20,7,True,2021-12-11T12:30:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,0,2,36,32.4,60.9,22.0,11.5,68,108159,3498902,136217,28058
256,170,10,0,True,2021-12-14T20:00:00Z,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-580964,2855180,13468,594432
256,175,14,18,False,2021-12-19T14:00:00Z,0,4,18,90,1,1,1,0,0,0,0,0,0,0,3,55,62.6,21.1,34.0,11.8,68,174250,3177774,202410,28160
256,185,9,4,True,2021-12-26T15:00:00Z,6,3,19,90,0,1,0,3,0,0,0,0,0,0,0,22,14.6,7.1,5.0,2.7,68,383049,3656695,393570,10521
256,192,3,6,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,19,16.4,19.8,2.0,3.8,69,97589,3613445,111698,14109
256,201,1,2,False,2022-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,0,0,11,10.6,23.9,21.0,5.6,69,123589,3678449,173669,50080
256,215,6,11,True,2022-01-15T12:30:00Z,1,0,22,90,0,1,1,0,0,0,0,0,0,0,2,30,26.4,14.8,12.0,5.3,70,103191,3597641,192453,89262
256,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,15,23.0,35.8,19.0,7.8,71,230782,4075182,244525,13743
256,238,3,7,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,1,27,22.0,12.9,67.0,10.2,71,83616,4162507,113463,29847
256,248,15,0,False,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,26827,4188780,56110,29283
256,257,17,1,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,0,0,20,22.6,33.8,31.0,8.7,72,-173963,3845997,25871,199834
256,266,8,9,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,3,29,25.8,10.1,19.0,5.5,71,35950,4119753,77464,41514
256,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,0,0,12,21.0,6.7,23.0,5.1,71,-229357,3747104,32945,262302
256,285,7,9,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,3,33,23.0,35.0,5.0,6.3,70,-458533,3306354,23200,481733
256,302,5,6,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,19,5.2,18.2,12.0,3.5,70,181314,3495355,201535,20221
256,316,11,5,True,2022-04-10T15:30:00Z,2,2,32,90,0,1,0,2,0,0,0,0,0,0,1,23,34.2,26.4,22.0,8.3,70,9612,3500628,46507,36895
256,295,4,6,True,2022-04-20T19:00:00Z,3,0,33,90,0,0,1,0,0,0,0,0,0,0,0,25,21.6,25.3,13.0,6.0,71,96343,3610178,124338,27995
256,339,18,1,True,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,1,0,0,0,1,0,0,0,7,15.0,11.3,22.0,4.8,71,81029,3694641,112731,31702
256,343,10,5,False,2022-04-30T16:30:00Z,0,4,35,90,0,0,1,0,0,0,0,1,0,0,0,25,23.4,29.4,45.0,9.8,71,11902,3704415,64671,52769
256,359,14,9,True,2022-05-08T15:30:00Z,5,0,36,90,0,1,1,0,0,0,0,0,0,0,0,29,19.4,13.7,40.0,7.3,72,50898,3777965,83390,32492
256,330,20,5,False,2022-05-11T19:15:00Z,1,5,36,90,0,1,0,1,0,0,0,0,0,0,0,23,19.8,5.8,30.0,5.6,72,50898,3777965,83390,32492
256,369,19,1,False,2022-05-15T13:00:00Z,2,2,37,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,27.8,8.0,5.0,72,20489,3682974,65579,45090
256,379,2,1,True,2022-05-22T15:00:00Z,3,2,38,90,0,0,0,2,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,72,7370,3780966,61275,53905
