element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
281,6,10,0,True,2021-08-14T11:30:00Z,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,95,0,21167,0,0
281,19,16,0,False,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,95,-6489,15818,276,6765
281,30,20,0,False,2021-08-29T15:30:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-2389,14071,266,2655
281,38,14,0,True,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-1761,12776,506,2267
281,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-679,12316,235,914
281,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-454,11988,203,657
281,67,8,0,True,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-105,11971,255,360
281,75,9,6,False,2021-10-16T14:00:00Z,4,2,8,25,1,0,0,3,0,0,0,0,0,0,0,20,33.4,1.5,19.0,5.4,94,4916,17592,5962,1046
281,88,11,2,True,2021-10-24T15:30:00Z,0,5,9,61,0,0,0,5,0,0,0,0,0,0,0,4,1.6,2.4,44.0,4.8,94,20204,39724,24193,3989
281,98,17,6,False,2021-10-30T16:30:00Z,0,3,10,19,1,0,0,0,0,0,0,0,0,0,0,20,32.0,0.5,17.0,5.0,94,12695,54451,19229,6534
281,108,12,1,True,2021-11-06T12:30:00Z,0,2,11,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,94,15707,72366,22891,7184
281,119,18,1,False,2021-11-20T15:00:00Z,4,1,12,45,0,0,0,2,0,0,0,0,0,0,0,0,6.6,5.9,21.0,3.4,94,2067,76621,14974,12907
281,125,6,1,False,2021-11-28T16:30:00Z,1,1,13,76,0,0,0,1,0,0,0,1,0,0,0,1,0.8,2.6,6.0,0.9,94,-10221,66986,5229,15450
281,134,1,5,True,2021-12-02T20:15:00Z,3,2,14,78,0,1,0,2,0,0,0,0,0,0,0,16,27.2,25.6,15.0,6.8,94,-1854,66196,5180,7034
281,144,7,3,True,2021-12-05T14:00:00Z,1,0,15,75,0,0,1,0,0,0,0,0,0,0,0,3,6.2,38.8,14.0,5.9,94,2804,70299,9732,6928
281,160,15,3,False,2021-12-11T17:30:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,8,3.0,13.3,25.0,4.1,94,26870,100516,35537,8667
281,186,14,2,False,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,3.3,31.0,4.8,94,23418,111643,28045,4627
281,198,5,0,True,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-4240,77686,3837,8077
281,208,20,1,True,2022-01-03T17:30:00Z,0,1,21,15,0,0,0,1,0,0,0,0,0,0,0,6,4.0,0.3,2.0,0.6,94,-11992,65938,3070,15062
