element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
205,5,20,5,True,2021-08-14T14:00:00Z,1,0,1,90,1,0,1,0,0,0,0,1,0,0,0,23,37.2,24.7,59.0,12.1,105,0,1032316,0,0
205,20,19,2,False,2021-08-23T19:00:00Z,4,1,2,80,0,0,0,3,0,0,0,0,0,0,0,7,5.0,0.8,0.0,0.6,105,-14513,1192885,109604,124117
205,26,15,12,False,2021-08-28T14:00:00Z,1,2,3,90,1,1,0,1,0,0,0,0,0,0,3,41,60.4,10.6,36.0,10.7,105,-106318,1125378,77000,183318
205,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,5,4.4,15.9,10.0,3.0,104,-186872,972310,90964,277836
205,42,4,8,False,2021-09-19T13:00:00Z,2,1,5,90,1,0,0,2,0,0,0,0,0,0,2,31,35.4,22.1,61.0,11.9,104,-72390,922098,112734,185124
205,57,5,11,True,2021-09-25T14:00:00Z,2,2,6,90,2,0,0,2,1,0,0,0,0,0,3,44,60.6,11.8,110.0,18.2,104,43116,988956,123234,80118
205,64,7,8,False,2021-10-03T13:00:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,2,27,29.0,1.8,43.0,7.4,104,85990,1093570,143315,57325
205,75,13,8,True,2021-10-16T14:00:00Z,4,2,8,90,1,0,0,2,0,0,0,0,0,0,2,32,40.4,24.1,46.0,11.1,105,170698,1284387,242885,72187
205,82,3,1,False,2021-10-24T13:00:00Z,1,2,9,45,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,107,1288494,2616698,1318751,30257
205,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,1,0,0,0,-1,4.6,22.7,14.0,4.1,108,58560,2646688,324420,265860
205,107,10,2,False,2021-11-07T14:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.3,8.0,0.8,108,-47713,2620580,109668,157381
205,113,6,2,True,2021-11-20T12:30:00Z,0,3,12,90,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1.5,8.0,0.7,107,-329398,2293153,76131,405529
205,127,18,12,True,2021-11-28T14:00:00Z,4,2,13,90,2,0,0,2,0,0,0,0,0,0,2,51,74.4,1.6,74.0,15.0,106,-86562,2222380,110321,196883
205,139,16,2,False,2021-12-01T19:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,6,3.6,23.6,18.0,4.5,106,170589,2406342,216782,46193
205,141,2,1,False,2021-12-05T16:30:00Z,2,1,15,25,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,107,-70841,2335306,101258,172099
205,157,14,0,True,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,107,-61938,2284468,114548,176486
205,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,-175962,1374396,17835,193797
205,197,11,2,True,2021-12-28T20:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,8,4.4,10.8,42.0,5.7,104,-65053,1360031,13883,78936
205,166,17,0,True,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-196673,926444,2693,199366
205,227,4,0,True,2022-01-23T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-74997,878587,643,75640
205,237,11,0,False,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-47664,833516,632,48296
205,245,19,0,True,2022-02-13T16:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-19325,816055,395,19720
205,260,20,0,False,2022-02-20T16:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-21211,794448,304,21515
205,213,5,11,False,2022-03-01T19:45:00Z,0,2,27,18,1,1,0,0,0,0,0,0,0,0,3,35,49.2,20.8,25.0,9.5,103,-16875,778021,730,17605
205,273,10,2,True,2022-03-05T12:30:00Z,1,0,28,60,0,0,1,0,0,0,0,0,0,0,0,3,0.0,2.0,4.0,0.5,103,68542,859727,81145,12603
205,281,1,0,False,2022-03-13T16:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-56269,790494,10356,66625
205,293,3,0,True,2022-03-20T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-18863,772455,718,19581
205,307,13,0,False,2022-04-02T16:30:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-13019,763002,806,13825
205,315,7,0,True,2022-04-10T13:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-6576,756914,274,6850
205,325,14,0,False,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-7489,749177,253,7742
205,172,8,0,False,2022-04-20T18:45:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-7489,749177,253,7742
205,337,2,1,True,2022-04-23T14:00:00Z,0,0,34,19,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2.0,0.3,103,-5401,744120,850,6251
205,347,17,1,False,2022-05-01T13:00:00Z,3,1,35,23,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.8,10.0,1.0,103,7283,752408,11568,4285
205,357,8,1,True,2022-05-08T13:00:00Z,1,2,36,24,0,0,0,0,0,0,0,0,0,0,0,3,2.0,10.3,6.0,1.8,103,24025,782249,29311,5286
205,207,15,13,True,2022-05-11T18:45:00Z,3,0,36,90,2,0,1,0,0,0,0,0,0,0,3,52,75.2,4.8,106.0,18.6,103,24025,782249,29311,5286
205,368,18,13,False,2022-05-15T13:00:00Z,1,5,37,80,2,0,0,1,0,0,0,0,0,0,3,62,68.4,13.0,40.0,12.1,103,204679,1141974,212071,7392
205,264,6,2,False,2022-05-19T19:00:00Z,1,1,37,77,0,0,0,1,0,0,0,0,0,0,0,9,5.0,0.3,0.0,0.5,103,204679,1141974,212071,7392
205,377,16,10,True,2022-05-22T15:00:00Z,4,1,38,90,1,1,0,1,0,0,0,0,0,0,1,31,0.0,0.0,0.0,0.0,103,122200,1131929,155716,33516
