element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
137,3,7,8,True,2021-08-14T14:00:00Z,3,0,1,81,1,0,1,0,0,0,0,0,0,0,0,21,36.8,3.4,42.0,8.2,80,0,94495,0,0
137,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-3818,128772,30619,34437
137,23,11,0,False,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-50564,76859,502,51066
137,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-18035,62712,2489,20524
137,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-11045,52315,163,11208
137,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-4889,47899,192,5081
137,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-3051,45008,161,3212
137,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-2695,42424,100,2795
137,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1256,41234,68,1324
137,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1325,39931,157,1482
137,104,5,1,True,2021-11-06T15:00:00Z,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.1,4.0,0.6,79,4371,45094,5495,1124
137,113,9,6,False,2021-11-20T12:30:00Z,0,3,12,28,1,0,0,0,0,0,0,0,0,0,0,14,33.2,10.8,39.0,8.3,79,234,46060,3017,2783
137,125,13,1,True,2021-11-28T16:30:00Z,1,1,13,12,0,0,0,0,0,0,0,0,0,0,0,4,5.8,16.1,6.0,2.8,79,9505,56767,11869,2364
137,135,18,2,False,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,9,6.4,12.2,10.0,2.9,79,1130,58086,4522,3392
137,149,19,1,False,2021-12-04T12:30:00Z,3,2,15,18,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.4,6.0,0.6,79,-3509,54922,1842,5351
137,155,10,0,True,2021-12-11T15:00:00Z,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-2379,53251,2085,4464
137,168,8,2,True,2021-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,24.3,33.0,6.3,79,-2620,50857,690,3310
137,180,20,3,False,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,1,3.6,2.8,23.0,2.9,79,1733,54882,3253,1520
137,181,2,2,False,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,0,0,10,6.4,15.8,4.0,2.6,79,1673,58075,3892,2219
137,193,4,2,True,2021-12-29T19:30:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,10,9.0,13.5,8.0,3.1,79,-1013,54458,814,1827
137,203,11,6,True,2022-01-02T16:30:00Z,2,2,21,90,1,0,0,2,0,0,0,1,0,0,0,17,37.8,3.2,53.0,9.4,79,-1730,52894,881,2611
137,215,12,3,False,2022-01-15T12:30:00Z,1,0,22,68,0,0,1,0,0,0,0,0,0,0,0,7,2.8,12.4,2.0,1.7,79,32720,112782,40116,7396
137,232,4,0,False,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,32720,112782,40116,7396
137,223,17,0,True,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-8951,78348,3331,12282
137,254,7,2,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,1,0,0,0,0,0.2,3.8,27.0,3.1,79,-484,62640,2156,2640
137,272,5,13,False,2022-03-05T15:00:00Z,0,4,28,90,1,1,1,0,0,0,0,0,0,0,2,43,62.2,20.5,45.0,12.8,79,8490,73116,10878,2388
137,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,8490,73116,10878,2388
137,284,14,1,True,2022-03-13T14:00:00Z,1,0,29,12,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.5,0.0,0.2,79,-4193,66622,4569,8762
137,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-954,64377,1601,2555
137,319,16,1,False,2022-04-09T14:00:00Z,0,6,32,45,0,0,0,0,0,0,0,0,0,0,0,0,5.6,1.0,35.0,4.2,79,-2076,62372,602,2678
137,243,1,0,True,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1327,61173,402,1729
137,335,19,6,True,2022-04-24T13:00:00Z,1,0,34,14,1,0,0,0,0,0,0,0,0,0,0,25,35.2,11.7,17.0,6.4,79,-329,61218,832,1161
137,364,13,1,False,2022-04-28T18:45:00Z,1,1,34,19,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.7,2.0,0.4,79,-329,61218,832,1161
137,342,8,1,False,2022-05-01T13:00:00Z,1,0,35,22,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.8,2.0,0.4,79,687,62267,1496,809
137,355,20,5,True,2022-05-07T14:00:00Z,2,2,36,90,0,1,0,2,0,0,0,0,0,0,0,17,30.8,47.9,30.0,10.9,79,450,62986,1705,1255
137,323,10,8,False,2022-05-11T18:30:00Z,0,3,36,77,1,0,1,0,0,0,0,0,0,0,0,19,33.6,13.9,26.0,7.4,79,450,62986,1705,1255
137,264,9,2,True,2022-05-19T19:00:00Z,1,1,37,71,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,5.1,20.0,2.3,79,590,64054,2208,1618
137,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,4584,69643,6064,1480
