element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
435,5,9,2,False,2021-08-14T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,13.4,87.0,12.1,60,0,71206,0,0
435,17,17,2,True,2021-08-22T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,15,27.0,58.7,65.0,15.1,60,-2356,85215,9369,11725
435,30,13,2,True,2021-08-29T15:30:00Z,0,1,3,86,0,0,0,1,0,0,0,0,0,0,0,18,23.2,47.7,23.0,9.4,60,2861,94846,18413,15552
435,40,18,3,False,2021-09-11T14:00:00Z,0,2,4,80,0,0,1,0,0,0,0,0,0,0,0,16,15.2,28.3,8.0,5.2,60,197962,319053,303693,105731
435,50,3,2,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,0,0,0,0,16,16.0,22.3,25.0,6.3,60,45561,369081,95236,49675
435,59,16,1,False,2021-09-26T13:00:00Z,0,1,6,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,60,-36681,334831,27741,64422
435,70,14,1,True,2021-10-02T14:00:00Z,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,60,-46722,290930,13650,60372
435,72,2,5,False,2021-10-16T14:00:00Z,2,3,8,90,0,1,0,2,0,0,0,0,0,0,0,12,11.0,3.5,29.0,4.4,60,-70570,222681,7561,78131
435,87,10,3,False,2021-10-23T14:00:00Z,1,1,9,75,0,0,1,0,0,0,0,0,0,0,0,-1,6.2,14.4,4.0,2.5,60,-11578,214490,12024,23602
435,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-23121,192891,6484,29605
435,105,7,1,False,2021-11-06T15:00:00Z,2,0,11,22,0,0,0,1,0,0,0,0,0,0,0,4,1.4,1.9,0.0,0.3,59,-24450,169980,2551,27001
435,120,19,1,True,2021-11-20T15:00:00Z,1,0,12,14,0,0,0,0,0,0,0,0,0,0,0,6,3.4,1.1,8.0,1.3,58,-19376,151722,1671,21047
435,130,15,1,False,2021-11-27T15:00:00Z,0,0,13,22,0,0,0,0,0,0,0,0,0,0,0,3,3.6,1.1,0.0,0.5,58,-8010,144702,3128,11138
435,137,5,3,True,2021-12-01T19:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,17,9.6,32.1,22.0,6.4,57,-7112,138029,1411,8523
435,150,11,3,True,2021-12-04T15:00:00Z,0,1,15,87,0,0,1,0,0,0,0,0,0,0,0,4,3.6,4.6,4.0,1.2,57,-7002,131362,1671,8673
435,159,12,2,False,2021-12-11T12:30:00Z,1,0,16,66,0,0,0,1,0,0,0,0,0,0,0,10,4.2,2.5,0.0,0.7,57,-2832,129267,3683,6515
435,163,4,3,False,2021-12-15T19:30:00Z,0,1,17,85,0,0,1,0,0,0,0,0,0,0,0,9,14.4,35.8,2.0,5.2,57,-200,129733,5069,5269
435,180,6,1,True,2021-12-19T14:00:00Z,0,0,18,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,57,-26,132641,4798,4824
435,208,13,1,False,2022-01-03T17:30:00Z,0,1,21,24,0,0,0,0,0,0,0,0,0,0,0,2,1.4,1.8,2.0,0.5,56,-1632,120629,1145,2777
435,220,16,6,True,2022-01-15T15:00:00Z,3,1,22,12,1,0,0,1,0,0,0,0,0,0,0,20,31.0,0.5,21.0,5.3,56,-477,120940,3212,3689
435,222,3,1,False,2022-01-22T15:00:00Z,1,2,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.3,0.0,0.2,56,2379,124292,4821,2442
435,236,1,0,True,2022-02-10T19:45:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-9642,114213,1047,10689
435,249,17,0,False,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-4825,109718,0,4825
435,260,9,0,True,2022-02-20T16:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-3910,105791,0,3910
435,191,1,0,False,2022-02-24T19:45:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-3910,105791,0,3910
435,270,19,0,False,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-2713,103179,0,2713
435,280,7,0,True,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1604,101681,0,1604
435,190,18,0,True,2022-03-10T19:30:00Z,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1604,101681,0,1604
435,286,8,0,False,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1385,100348,0,1385
435,300,10,0,True,2022-03-18T20:00:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-995,99333,0,995
435,310,2,0,True,2022-04-02T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-925,98473,0,925
435,317,14,0,False,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-452,98058,0,452
