element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
529,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,0,485681,0,0
529,18,1,8,False,2021-08-22T15:30:00Z,0,2,2,90,1,0,1,0,0,0,0,0,0,0,2,33,45.2,33.4,128.0,20.7,115,326712,1046468,392885,66173
529,23,11,2,False,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,6,6.6,27.5,37.0,7.1,115,437052,1605827,513795,76743
529,33,2,13,True,2021-09-11T16:30:00Z,3,0,4,90,2,0,1,0,0,0,0,0,0,0,3,58,76.2,2.3,36.0,11.5,115,70772,1739710,527236,456464
529,48,17,2,False,2021-09-19T15:30:00Z,0,3,5,90,0,0,1,0,0,0,0,0,0,0,0,11,15.2,32.3,63.0,11.1,116,686333,2524166,788504,102171
529,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,8,5.4,10.7,8.0,2.4,116,91014,2618387,235019,144005
529,63,16,2,True,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,1,0,0,0,0,0,0,0,5,0.0,13.5,13.0,2.6,117,425398,3096876,501791,76393
529,73,3,2,False,2021-10-16T16:30:00Z,0,1,8,76,0,0,1,0,0,0,0,0,0,0,0,3,3.6,12.8,9.0,2.5,117,-16795,3063760,259169,275964
529,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,116,-1457440,1585998,113773,1571213
529,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-655971,949432,3154,659125
529,104,5,0,True,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-146156,822489,1473,147629
529,113,9,0,False,2021-11-20T12:30:00Z,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-54011,771660,12712,66723
529,125,13,1,True,2021-11-28T16:30:00Z,1,1,13,8,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.5,4.0,1.8,115,2283,777302,28095,25812
529,135,18,1,False,2021-12-01T19:30:00Z,1,2,14,21,0,0,0,0,0,0,0,0,0,0,0,2,2.2,1.8,0.0,0.4,115,55661,836247,66149,10488
529,149,19,1,False,2021-12-04T12:30:00Z,3,2,15,45,0,0,0,2,0,0,0,0,0,0,0,0,0.0,3.5,10.0,1.2,115,632,837272,34150,33518
529,155,10,1,True,2021-12-11T15:00:00Z,3,2,16,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,115,22440,864864,63022,40582
529,168,8,0,True,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,15892,881891,54439,38547
529,180,20,0,False,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-98668,764767,4026,102694
529,181,2,10,False,2021-12-26T17:30:00Z,1,3,19,45,1,1,0,0,0,0,0,0,0,0,2,39,36.2,1.1,27.0,6.4,115,-47654,728283,2348,50002
529,193,4,8,True,2021-12-29T19:30:00Z,1,1,20,90,1,0,0,1,0,0,0,0,0,0,2,26,41.6,25.5,55.0,12.2,115,51447,830277,55948,4501
529,203,11,0,True,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,24175,813400,55225,31050
529,215,12,2,False,2022-01-15T12:30:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,3,3.2,1.8,9.0,1.4,115,104748,1027821,163220,58472
529,232,4,2,False,2022-01-18T20:00:00Z,1,1,22,79,0,0,0,1,0,0,0,0,0,0,0,7,8.4,21.0,37.0,6.6,115,104748,1027821,163220,58472
529,223,17,2,True,2022-01-23T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,3,1.4,3.7,47.0,5.2,115,-40108,882814,22066,62174
529,254,7,2,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,2,0.2,0.4,0.0,0.1,115,-5309,748874,13952,19261
529,272,5,0,False,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,57234,817206,73786,16552
529,297,15,1,False,2022-03-10T19:30:00Z,1,3,28,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,18.0,1.9,115,57234,817206,73786,16552
529,284,14,1,True,2022-03-13T14:00:00Z,1,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,2.0,0.2,115,-63476,719506,2568,66044
529,303,3,1,True,2022-04-02T14:00:00Z,1,4,31,25,0,0,0,1,0,0,0,0,0,0,0,3,4.0,2.7,4.0,1.1,114,-7721,701045,3056,10777
529,319,16,0,False,2022-04-09T14:00:00Z,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,114,-6209,695387,1748,7957
529,243,1,1,True,2022-04-20T18:45:00Z,2,4,33,59,0,0,0,3,0,0,0,0,0,0,0,1,0.0,11.5,6.0,1.7,114,-10731,684204,60,10791
529,335,19,1,True,2022-04-24T13:00:00Z,1,0,34,14,0,0,0,0,0,0,0,0,0,0,0,6,4.0,10.0,22.0,3.6,114,-3600,681503,1717,5317
529,364,13,1,False,2022-04-28T18:45:00Z,1,1,34,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,114,-3600,681503,1717,5317
529,342,8,0,False,2022-05-01T13:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,114,-3726,678073,453,4179
529,355,20,13,True,2022-05-07T14:00:00Z,2,2,36,90,2,0,0,1,0,0,0,0,0,0,3,52,76.2,35.4,73.0,18.5,114,-2433,675996,1774,4207
529,323,10,6,False,2022-05-11T18:30:00Z,0,3,36,90,1,0,1,0,0,0,0,0,0,0,0,25,34.2,17.8,66.0,11.8,114,-2433,675996,1774,4207
529,264,9,1,True,2022-05-19T19:00:00Z,1,1,37,77,0,0,0,1,0,0,0,1,0,0,0,5,0.0,21.8,30.0,5.1,114,8704,687025,12531,3827
529,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,114,19010,708959,24700,5690
