element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
74,250,18,1,False,2022-02-12T15:00:00Z,0,2,25,26,0,0,0,0,0,0,0,0,0,0,0,2,9.6,5.8,4.0,1.9,53,29367,94983,34250,4883
74,174,13,1,False,2022-02-15T20:15:00Z,2,0,25,90,0,0,0,2,0,0,0,1,0,0,0,10,13.0,15.2,18.0,4.6,53,29367,94983,34250,4883
74,253,5,2,True,2022-02-19T15:00:00Z,0,3,26,90,0,0,0,3,0,0,0,0,0,0,0,17,6.0,32.2,29.0,6.7,53,-14535,69819,2909,17444
74,263,2,2,True,2022-02-26T15:30:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,7,7.4,3.5,12.0,2.3,53,-4570,69224,2014,6584
74,276,14,1,False,2022-03-05T15:00:00Z,2,1,28,11,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1.3,0.0,0.5,53,-12265,58113,1305,13570
74,283,11,1,True,2022-03-12T12:30:00Z,0,2,29,90,0,0,0,2,0,0,0,1,0,0,0,12,14.4,33.7,0.0,4.8,52,-5237,55256,1484,6721
74,153,17,2,True,2022-03-16T19:30:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,5,6.2,3.7,42.0,5.2,52,-5237,55256,1484,6721
74,301,15,3,True,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,15,8.8,6.2,32.0,4.7,52,-489,50017,2632,3121
74,311,1,2,False,2022-04-09T14:00:00Z,1,2,32,90,0,0,0,1,0,0,0,0,0,0,0,7,5.0,12.2,2.0,1.9,52,-2905,47014,678,3583
74,327,17,3,False,2022-04-16T11:30:00Z,0,1,33,90,0,0,1,0,0,0,0,0,0,0,0,6,5.2,8.0,5.0,1.8,51,-152,47063,2285,2437
74,295,12,1,False,2022-04-20T19:00:00Z,3,0,33,90,0,0,0,3,0,0,0,1,0,0,0,5,11.4,2.6,1.0,1.5,51,-152,47063,2285,2437
74,333,16,2,True,2022-04-24T13:00:00Z,2,2,34,90,0,0,0,2,0,0,0,0,0,0,0,11,21.8,25.0,8.0,5.5,51,-1470,45561,1346,2816
74,350,20,6,False,2022-04-30T14:00:00Z,0,3,35,90,1,0,1,0,0,0,1,0,0,0,0,24,43.4,13.3,55.0,11.2,51,-1316,44318,664,1980
74,353,13,3,True,2022-05-07T16:30:00Z,4,0,36,66,0,0,1,0,0,0,0,0,0,0,0,2,8.2,7.5,20.0,3.6,51,-1095,42949,1467,2562
74,363,10,2,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,17,11.0,38.6,35.0,8.5,51,1633,45118,3128,1495
74,373,19,2,True,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,1,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,51,-123,44856,2071,2194
