element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
697,239,8,1,True,2022-02-08T19:45:00Z,3,1,24,1,0,0,0,0,0,0,0,0,0,0,0,9,5.2,10.3,0.0,1.6,50,17697,19028,19086,1389
697,247,2,1,True,2022-02-13T14:00:00Z,1,0,25,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,50,2553,20761,5561,3008
697,259,19,1,False,2022-02-19T12:30:00Z,1,1,26,2,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,50,-1069,18733,2375,3444
697,262,3,1,False,2022-02-26T15:00:00Z,0,2,27,26,0,0,0,0,0,0,0,0,0,0,0,4,0.0,5.2,23.0,2.8,49,-1251,17954,1267,2518
697,276,4,1,True,2022-03-05T15:00:00Z,2,1,28,11,0,0,0,0,0,0,0,0,0,0,0,6,4.4,4.1,2.0,1.1,49,-1983,16335,1233,3216
697,209,16,10,False,2022-03-10T19:30:00Z,1,2,28,66,1,0,0,1,0,0,0,0,0,0,3,33,48.6,14.9,43.0,10.7,49,-1983,16335,1233,3216
697,284,6,1,False,2022-03-13T14:00:00Z,1,0,29,90,0,0,0,1,0,0,0,1,0,0,0,-2,6.8,2.8,6.0,1.6,49,2545,20102,5167,2622
697,195,8,2,False,2022-03-17T19:45:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,12,17.2,4.9,28.0,5.0,49,2545,20102,5167,2622
697,308,17,1,False,2022-04-03T15:30:00Z,5,1,31,31,0,0,0,2,0,0,0,0,0,0,0,8,15.6,16.8,2.0,3.4,49,2056,20472,3500,1444
697,317,20,3,True,2022-04-08T19:00:00Z,1,0,32,87,0,0,1,0,0,0,0,0,0,0,0,21,19.8,16.5,18.0,5.4,49,1284,21855,2947,1663
697,325,9,14,True,2022-04-17T13:15:00Z,2,1,33,90,2,0,0,1,0,0,0,1,0,0,3,33,89.8,12.0,118.0,22.0,49,17967,43787,19441,1474
697,296,7,6,True,2022-04-20T18:45:00Z,1,0,33,90,0,1,1,0,0,0,0,0,0,0,0,22,40.4,23.8,7.0,7.1,49,17967,43787,19441,1474
697,340,15,9,False,2022-04-23T14:00:00Z,0,3,34,86,1,0,1,0,0,0,0,1,0,0,2,36,46.6,29.8,17.0,9.3,49,94837,140952,99084,4247
697,345,11,2,True,2022-04-30T11:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,8,18.0,3.6,7.0,2.9,50,44583,182594,61476,16893
697,359,12,1,False,2022-05-08T15:30:00Z,5,0,36,90,0,0,0,5,0,0,0,1,0,0,0,5,16.0,12.6,5.0,3.4,50,-14488,162898,23422,37910
697,365,1,11,True,2022-05-16T19:00:00Z,2,0,37,90,1,0,1,0,0,0,0,0,0,0,3,35,56.6,31.2,25.0,11.3,50,3707,170327,20283,16576
697,374,5,2,False,2022-05-22T15:00:00Z,1,2,38,90,0,0,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,50,83386,277262,90695,7309
