element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
413,9,14,13,False,2021-08-15T13:00:00Z,2,4,1,90,1,2,0,2,0,0,1,0,0,0,3,40,55.6,18.7,55.0,12.9,75,0,1617415,0,0
413,20,9,16,True,2021-08-23T19:00:00Z,4,1,2,88,2,1,0,1,0,0,0,0,0,0,3,67,93.0,26.1,87.0,20.6,76,313650,2152885,377054,63404
413,28,7,11,True,2021-08-28T14:00:00Z,2,2,3,90,1,1,0,2,0,0,0,0,0,0,2,46,58.4,48.3,105.0,21.2,78,1011895,3317114,1064559,52664
413,39,16,-1,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,1,0,0,-6,1.0,3.4,39.0,4.3,80,795752,4273709,951754,156002
413,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1734284,2443566,48378,1782662
413,56,10,8,False,2021-09-25T14:00:00Z,1,2,6,90,1,0,0,1,0,0,0,1,0,0,3,34,41.8,46.7,99.0,18.8,79,769909,3358752,889821,119912
413,69,3,2,True,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,51.3,40.0,10.4,80,402343,3784079,472632,70289
413,74,8,1,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,1,0,0,0,-1,9.8,36.7,74.0,12.1,81,69158,3863555,210545,141387
413,90,17,7,True,2021-10-24T13:00:00Z,1,0,9,90,1,0,1,0,0,0,0,0,0,0,1,26,36.6,28.8,39.0,10.4,81,-30109,3837127,141902,172011
413,91,2,2,False,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,1,0,0,0,0,0,0,0,5,2.8,13.9,34.0,5.1,82,247071,4136487,316719,69648
413,110,11,2,True,2021-11-07T16:30:00Z,3,2,11,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,2.2,18.0,2.0,82,-111803,4016151,106217,218020
413,120,20,2,False,2021-11-20T15:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,5,3.2,22.8,17.0,4.3,82,138241,4191532,233939,95698
413,129,12,2,False,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,0,0,0,2.8,1.1,8.0,1.2,81,-333147,3852686,61659,394806
413,136,4,1,True,2021-12-01T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,1,0,0,0,1,6.4,21.7,27.0,5.5,81,-94163,3775385,67833,161996
413,149,6,5,True,2021-12-04T12:30:00Z,3,2,15,90,0,1,0,2,0,0,0,0,0,0,0,21,25.8,50.1,8.0,8.4,80,-410465,3363968,40779,451244
413,154,5,2,False,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,5.9,12.0,1.6,79,131667,3518849,250539,118872
413,161,1,2,False,2021-12-15T20:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,-3,4.4,19.3,0.0,2.4,79,-5644,3504865,135125,140769
413,189,16,5,True,2021-12-26T15:00:00Z,2,3,19,45,1,0,0,2,0,0,0,0,0,0,0,22,36.4,1.1,70.0,10.8,78,-200863,2698715,67015,267878
413,200,18,5,False,2021-12-28T15:00:00Z,1,4,20,90,0,1,0,1,0,0,0,0,0,0,0,10,23.2,27.6,66.0,11.7,77,279283,3224676,314093,34810
413,204,7,7,False,2022-01-01T17:30:00Z,2,3,21,90,1,0,0,2,0,0,0,0,0,0,1,28,40.2,15.8,53.0,10.9,78,569305,3880687,630427,61122
413,179,15,2,True,2022-01-12T19:45:00Z,2,0,21,87,0,0,1,0,0,0,0,0,0,0,0,1,0.0,3.3,6.0,0.7,78,569305,3880687,630427,61122
413,219,10,4,True,2022-01-16T14:00:00Z,2,3,22,90,0,1,0,3,0,0,0,1,0,0,0,7,23.0,29.9,30.0,8.3,79,82675,3610165,332187,249512
413,228,13,2,False,2022-01-22T15:00:00Z,1,0,23,90,0,0,0,1,0,0,0,0,0,0,0,7,5.2,2.0,21.0,2.8,79,-78104,3736105,113685,191789
413,235,18,2,True,2022-02-08T19:45:00Z,1,0,24,90,0,0,1,0,0,0,0,0,0,0,0,2,2.4,2.0,6.0,1.0,79,-118129,3628246,135266,253395
413,245,9,2,False,2022-02-13T16:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,0,0,6,5.0,3.6,6.0,1.5,78,-175300,3447545,76234,251534
413,259,14,2,True,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,5,6.6,3.2,28.0,3.8,77,-210912,3155345,68627,279539
413,270,20,4,True,2022-02-27T14:00:00Z,1,0,27,90,0,1,1,0,0,0,0,1,0,0,0,22,29.4,43.0,33.0,10.5,77,-135595,3024993,46620,182215
413,274,11,2,False,2022-03-05T17:30:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,4,6.8,2.0,45.0,5.4,76,-277255,2814508,26914,304169
413,290,2,1,True,2022-03-13T14:00:00Z,2,1,29,51,0,0,0,0,0,0,0,0,0,0,0,3,3.4,11.0,10.0,2.4,75,-125619,2711253,34192,159811
413,298,17,1,False,2022-03-20T16:30:00Z,3,1,30,55,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.5,17.0,1.5,75,-70782,2624842,38666,109448
413,309,8,5,True,2022-04-03T13:00:00Z,2,1,31,90,0,1,0,1,0,0,0,0,0,0,0,12,12.2,32.7,49.0,9.4,75,20158,2698131,104089,83931
413,313,3,1,False,2022-04-10T13:00:00Z,2,0,32,65,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,7.0,2.0,0.5,75,14539,2716476,64191,49652
413,329,5,2,True,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,0,8.4,1.7,93.0,10.3,75,-97045,2600050,23836,120881
413,335,6,0,False,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-121156,2495731,12307,133463
413,349,1,1,True,2022-05-01T15:30:00Z,1,2,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,2.0,0.1,74,-103927,2396183,8775,112702
413,360,15,5,False,2022-05-08T13:00:00Z,0,4,36,45,1,0,0,0,0,0,0,0,0,0,0,27,35.0,11.0,57.0,10.3,74,-113373,2272720,10838,124211
413,369,12,5,True,2022-05-15T13:00:00Z,2,2,37,90,0,1,0,2,0,0,0,0,0,0,0,12,19.8,17.8,7.0,4.5,74,-109857,2158457,3303,113160
413,373,4,7,False,2022-05-22T15:00:00Z,3,1,38,90,1,0,0,3,0,0,0,0,0,0,1,23,0.0,0.0,0.0,0.0,73,42977,2226371,71060,28083
