element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
357,210,18,2,False,2022-01-01T15:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,4,14.8,17.9,80.0,11.3,122,116445,869622,150490,34045
357,166,9,11,False,2022-01-19T19:30:00Z,2,3,22,90,1,1,0,2,0,0,0,0,0,0,2,37,53.0,26.8,116.0,19.6,122,368485,1492577,448099,79614
357,223,6,2,False,2022-01-23T16:30:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,5,11.6,25.5,17.0,5.4,123,23492,1188299,105346,81854
357,240,16,2,True,2022-02-09T19:45:00Z,2,3,24,90,0,0,0,3,0,0,0,0,0,0,0,3,9.8,15.8,16.0,4.2,123,92171,1294704,161377,69206
357,249,20,2,True,2022-02-13T14:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,7,15.8,1.5,106.0,12.3,123,-223284,1053825,29317,252601
357,257,12,13,False,2022-02-19T17:30:00Z,2,3,26,90,2,0,0,2,0,0,0,0,0,0,3,54,74.8,22.2,67.0,16.4,122,-80033,1006631,68651,148684
357,124,5,2,False,2022-02-23T19:30:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,12.8,23.0,4.0,122,-80033,1006631,68651,148684
357,267,10,11,False,2022-02-26T12:30:00Z,0,4,27,90,1,1,1,0,0,0,0,0,0,0,2,48,65.6,52.0,37.0,15.5,122,156443,1490201,178404,21961
357,278,8,13,True,2022-03-07T20:00:00Z,5,0,28,90,2,0,1,0,0,0,0,0,0,0,3,53,79.4,20.6,62.0,16.2,123,185828,1348552,261844,76016
357,288,13,6,False,2022-03-12T17:30:00Z,3,2,29,90,1,0,0,3,0,0,0,0,0,0,0,27,35.4,7.3,31.0,7.4,124,467325,1884005,485913,18588
357,153,4,8,False,2022-03-16T19:30:00Z,0,2,29,90,1,0,1,0,0,0,0,0,0,0,2,30,43.6,32.6,49.0,12.5,124,467325,1884005,485913,18588
357,298,19,13,True,2022-03-20T16:30:00Z,3,1,30,90,0,3,0,1,0,0,0,0,0,0,2,34,41.6,47.0,40.0,12.9,124,267255,2621613,278151,10896
357,308,14,4,True,2022-04-03T15:30:00Z,5,1,31,90,0,1,0,1,0,0,0,1,0,0,0,18,18.8,37.3,51.0,10.7,125,127421,2218468,171009,43588
357,312,2,10,False,2022-04-09T16:30:00Z,0,4,32,90,0,3,1,0,0,0,0,1,0,0,0,33,48.6,45.6,23.0,11.7,125,89020,2313394,117861,28841
357,327,4,2,True,2022-04-16T11:30:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,11,10.8,21.6,11.0,4.3,126,37865,2341779,99617,61752
357,332,3,2,False,2022-04-23T16:30:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,0,3,8.2,0.8,47.0,5.6,125,-240326,2098014,25537,265863
357,347,9,6,True,2022-05-01T13:00:00Z,3,1,35,90,1,0,0,1,0,0,0,0,0,0,0,22,37.2,7.9,54.0,9.9,125,-161054,1951616,25029,186083
357,358,11,2,False,2022-05-07T18:45:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,0,0,10,10.6,20.7,22.0,5.3,124,-148060,1764284,40226,188286
357,218,1,13,True,2022-05-12T18:45:00Z,3,0,36,90,2,0,1,0,0,0,0,0,0,0,3,57,71.8,12.3,144.0,22.8,124,-148060,1764284,40226,188286
357,367,5,7,True,2022-05-15T11:00:00Z,1,0,37,90,1,0,1,0,0,0,0,0,0,0,1,27,42.2,8.8,92.0,14.3,124,103133,1949088,152937,49804
357,380,15,10,False,2022-05-22T15:00:00Z,0,5,38,90,1,1,1,0,0,0,0,0,0,0,1,42,0.0,0.0,0.0,0.0,125,227108,2196579,266861,39753
