element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
295,9,19,0,True,2021-08-15T13:00:00Z,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,12762,0,0
295,11,2,0,False,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1838,11467,209,2047
295,25,16,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1187,10510,158,1345
295,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1609,9019,184,1793
295,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-627,8545,142,769
295,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-405,8204,181,586
295,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-215,8037,143,358
295,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,7837,118,362
295,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-73,7794,142,215
295,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-92,7759,210,302
295,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,197,8101,332,135
295,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,762,9091,1070,308
295,121,1,2,False,2021-11-27T12:30:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,4,0,21,32.4,0.0,0.0,3.2,44,90,9241,468,378
295,138,15,3,True,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,5,0,19,35.8,0.0,0.0,3.6,44,7116,17005,7849,733
295,145,5,6,True,2021-12-04T15:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,1,0,22,12.0,0.0,0.0,1.2,44,5067,22461,7406,2339
295,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,90,0,0,0,4,0,0,0,0,0,1,0,9,11.0,0.0,0.0,1.1,44,4219,27879,8281,4062
295,169,11,3,False,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,0,0,6,0,22,47.4,0.0,0.0,4.7,44,-383,26843,2391,2774
295,175,12,1,True,2021-12-19T14:00:00Z,0,4,18,90,0,0,0,4,0,0,0,0,0,3,0,18,27.6,0.0,0.0,2.8,44,8826,53026,11401,2575
295,186,13,2,True,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,2,0,11,10.8,0.0,0.0,1.1,44,529,42106,4459,3930
295,216,18,3,True,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,4,0,17,34.8,0.0,0.0,3.5,44,-855,43465,6576,7431
295,226,10,9,False,2022-01-22T15:00:00Z,0,1,23,90,0,0,1,0,0,0,0,0,0,4,2,30,32.4,0.0,0.0,3.2,44,493,46977,3333,2840
295,239,8,2,True,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,2,0,11,14.6,0.0,0.0,1.5,44,15424,65478,20462,5038
295,247,2,9,True,2022-02-13T14:00:00Z,1,0,25,90,0,0,1,0,0,0,0,0,0,1,3,22,9.4,0.0,0.0,0.9,44,4196,69326,9829,5633
295,259,19,2,False,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,2,0,13,21.2,0.0,0.0,2.1,44,19349,88919,24978,5629
295,262,3,5,False,2022-02-26T15:00:00Z,0,2,27,90,0,0,1,0,0,0,0,1,0,1,0,17,9.8,0.0,0.0,1.0,44,20664,108944,25085,4421
295,276,4,3,True,2022-03-05T15:00:00Z,2,1,28,90,0,0,0,1,0,0,0,0,0,3,0,11,26.8,0.0,0.0,2.7,44,122895,257430,140780,17885
295,209,16,3,False,2022-03-10T19:30:00Z,1,2,28,90,0,0,0,1,0,0,0,0,0,4,0,18,34.2,0.0,0.0,3.4,44,122895,257430,140780,17885
295,284,6,2,False,2022-03-13T14:00:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,2,0,11,18.8,0.0,0.0,1.9,44,25286,270050,36717,11431
295,195,8,2,False,2022-03-17T19:45:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,2,0,12,14.2,0.0,0.0,1.4,44,25286,270050,36717,11431
295,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,90,0,0,0,5,0,0,0,0,0,1,0,12,7.4,0.0,0.0,0.7,44,-14758,233955,8278,23036
295,317,20,7,True,2022-04-08T19:00:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,2,1,25,12.8,0.0,0.0,1.3,44,3980,238680,9117,5137
295,325,9,2,True,2022-04-17T13:15:00Z,2,1,33,90,0,0,0,1,0,0,0,0,0,1,0,10,5.6,0.0,0.0,0.6,44,39824,298397,45427,5603
295,296,7,6,True,2022-04-20T18:45:00Z,1,0,33,90,0,0,1,0,0,0,0,0,0,2,0,23,18.4,0.0,0.0,1.8,44,39824,298397,45427,5603
295,340,15,6,False,2022-04-23T14:00:00Z,0,3,34,90,0,0,1,0,0,0,0,0,0,2,0,27,16.8,0.0,0.0,1.7,45,4924,284922,15486,10562
295,345,11,7,True,2022-04-30T11:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,9,2,27,74.8,0.0,0.0,7.5,45,-17732,265862,4181,21913
295,359,12,1,False,2022-05-08T15:30:00Z,5,0,36,90,0,0,0,5,0,0,0,0,0,4,0,16,25.6,0.0,0.0,2.6,44,-33209,220016,7474,40683
295,365,1,7,True,2022-05-16T19:00:00Z,2,0,37,90,0,0,1,0,0,0,0,0,0,2,1,25,11.8,10.0,0.0,2.2,44,-4008,201518,4323,8331
295,374,5,3,False,2022-05-22T15:00:00Z,1,2,38,90,0,0,0,1,0,0,0,0,0,3,0,16,0.0,0.0,0.0,0.0,44,27060,269697,31722,4662
