element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
266,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,28016,0,0
266,16,15,3,True,2021-08-21T14:00:00Z,5,0,2,90,0,0,1,0,0,0,0,0,0,0,0,12,5.0,28.7,4.0,3.8,55,-3994,29485,2548,6542
266,24,1,7,True,2021-08-28T11:30:00Z,5,0,3,90,1,0,1,0,0,0,0,1,0,0,0,36,55.2,35.5,17.0,10.8,55,-964,31545,3679,4643
266,37,9,2,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,1,0,0,0,9,5.4,15.1,2.0,2.3,55,15053,56613,25118,10065
266,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,5856,65683,15343,9487
266,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,14,16.4,4.8,8.0,2.9,55,-18838,46181,1445,20283
266,66,11,2,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,2.3,1.0,1.7,55,-137,48456,3649,3786
266,76,5,3,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,14,16.4,6.4,0.0,2.3,55,3370,53795,7335,3965
266,83,4,2,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,0,0,0,0,14,11.0,3.7,6.0,2.1,55,1421,56258,5528,4107
266,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,20,26.2,33.8,25.0,8.5,55,-723,56959,5525,6248
266,108,13,3,False,2021-11-06T12:30:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,16,14.2,19.0,18.0,5.1,55,-1455,56623,3056,4511
266,115,8,10,True,2021-11-21T14:00:00Z,3,0,12,90,1,0,1,0,0,0,0,0,0,0,2,35,56.6,19.1,7.0,8.3,55,2406,60654,6381,3975
266,129,19,2,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,15,16.0,4.8,0.0,2.1,55,25641,89375,28784,3143
266,131,2,2,False,2021-12-01T20:15:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,12,15.2,6.4,23.0,4.5,55,12364,102029,17759,5395
266,148,18,2,False,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,1,0,0,0,0,0,0,0,14,15.4,16.3,4.0,3.6,55,5767,108462,15379,9612
266,159,20,2,True,2021-12-11T12:30:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,0,0,14,24.0,32.8,29.0,8.6,55,-2288,106996,9963,12251
266,170,10,4,True,2021-12-14T20:00:00Z,7,0,17,55,0,1,0,0,0,0,0,0,0,0,0,21,25.4,46.8,4.0,7.6,55,-4609,102953,5233,9842
266,175,14,2,False,2021-12-19T14:00:00Z,0,4,18,67,0,0,1,0,0,0,0,1,0,0,0,8,7.6,6.3,20.0,3.4,55,11146,118816,16809,5663
266,185,9,0,True,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6135,107336,5289,11424
266,192,3,0,False,2021-12-29T20:15:00Z,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-13804,91944,381,14185
266,201,1,9,False,2022-01-01T12:30:00Z,1,2,21,90,1,0,0,1,0,0,0,1,0,0,3,35,49.2,17.3,19.0,8.6,55,-14708,80057,256,14964
266,215,6,3,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,14,9.0,20.0,18.0,4.7,55,2227,85441,8724,6497
266,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,14,15.0,11.1,14.0,4.0,55,130,86192,4290,4160
266,238,3,3,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,13,18.6,17.2,11.0,4.7,55,-269,86796,3819,4088
266,248,15,0,False,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,880,88129,4478,3598
266,257,17,2,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,0,0,14,20.0,31.2,8.0,5.9,55,-3651,83756,2063,5714
266,266,8,3,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,0,18,21.6,18.8,16.0,5.6,55,-405,84340,2394,2799
266,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,0,0,19,19.6,19.3,4.0,4.3,55,-1977,82752,1682,3659
266,285,7,3,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,10,16.0,9.8,26.0,5.2,55,-1035,82418,2380,3415
266,302,5,3,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,16,16.2,7.6,12.0,3.6,55,341,82045,2064,1723
266,316,11,2,True,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,16,10.0,2.6,12.0,2.5,55,-712,81455,1022,1734
266,295,4,3,True,2022-04-20T19:00:00Z,3,0,33,90,0,0,1,0,0,0,0,0,0,0,0,10,8.4,5.4,18.0,3.2,55,103,81769,2041,1938
266,339,18,8,True,2022-04-23T14:00:00Z,5,1,34,70,1,0,0,1,0,0,0,0,0,0,1,31,41.8,14.8,29.0,8.6,55,1212,83499,3107,1895
266,343,10,9,False,2022-04-30T16:30:00Z,0,4,35,82,1,0,1,0,0,0,0,0,0,0,1,38,47.8,15.2,21.0,8.4,55,10966,95211,12769,1803
266,359,14,8,True,2022-05-08T15:30:00Z,5,0,36,90,1,0,1,0,0,0,0,0,0,0,0,33,49.0,26.2,25.0,10.0,55,46429,147109,49679,3250
266,330,20,2,False,2022-05-11T19:15:00Z,1,5,36,90,0,0,0,1,0,0,0,0,0,0,0,18,16.8,3.8,1.0,2.2,55,46429,147109,49679,3250
266,369,19,5,False,2022-05-15T13:00:00Z,2,2,37,90,0,1,0,2,0,0,0,0,0,0,0,23,33.8,23.4,33.0,9.0,55,11123,153780,19213,8090
266,379,2,9,True,2022-05-22T15:00:00Z,3,2,38,90,1,0,0,2,0,0,0,0,0,0,2,29,0.0,0.0,0.0,0.0,55,20054,180706,27831,7777
