element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
354,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,95256,0,0
354,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3696,110238,11484,15180
354,27,17,1,False,2021-08-29T13:00:00Z,1,0,3,70,0,0,0,1,0,0,0,1,0,0,0,0,2.2,20.9,5.0,2.8,45,-8656,108947,2884,2622
354,40,20,2,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,10,13.6,17.2,17.0,4.8,45,75636,196402,131462,55826
354,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,14,5.4,12.8,0.0,1.8,45,46146,246950,75423,29277
354,60,14,2,True,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,14.7,7.0,4.3,45,7633,256753,28009,20376
354,65,10,2,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,0,0,0,0,11,10.6,10.3,0.0,2.1,45,-6661,250895,14963,21624
354,80,11,2,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,21,18.0,20.9,0.0,3.9,45,-6347,246335,13507,19854
354,86,8,2,False,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,2,0,0,0,0,0,0,0,12,18.8,5.5,1.0,2.5,45,-7370,239988,9693,17063
354,99,16,2,True,2021-10-30T14:00:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,18,23.6,12.1,0.0,3.6,45,-10272,231180,8222,18494
354,101,1,1,False,2021-11-07T14:00:00Z,1,0,11,90,0,0,0,1,0,0,0,1,0,0,0,2,12.4,14.8,2.0,2.9,45,-8268,223979,3765,12033
354,119,13,2,True,2021-11-20T15:00:00Z,4,1,12,90,0,0,0,1,0,0,0,0,0,0,0,9,5.4,2.7,22.0,3.0,45,-7861,216893,4000,11861
354,127,9,2,False,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,4,0,0,0,0,0,0,0,9,4.2,13.4,8.0,2.6,45,-693,217080,7188,7881
354,135,6,6,True,2021-12-01T19:30:00Z,1,2,14,90,0,1,0,2,0,0,0,0,0,0,1,22,32.0,25.8,21.0,7.9,45,-1548,216007,4886,6434
354,148,12,2,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,0,0,0,0,7,5.2,1.3,2.0,0.9,45,5361,222325,13026,7665
354,152,3,2,False,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,2,0,0,0,0,0,0,0,11,12.6,14.8,0.0,2.7,45,15853,242947,27422,11569
354,200,19,2,True,2021-12-28T15:00:00Z,1,4,20,90,0,0,0,4,0,0,0,0,0,0,0,8,16.6,11.3,17.0,4.5,44,4261,211858,9079,4818
354,210,17,2,True,2022-01-01T15:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,13,13.4,0.1,0.0,1.4,44,-1988,203464,12425,14413
354,216,14,1,False,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,1,0,0,0,0,12.0,2.8,6.0,2.1,44,12478,259132,30855,18377
354,230,15,2,True,2022-01-21T20:00:00Z,0,3,23,90,0,0,0,3,0,0,0,0,0,0,0,6,4.0,23.3,12.0,3.9,44,712,218094,13884,13172
354,164,5,3,False,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,14,22.6,15.1,0.0,3.8,44,712,218094,13884,13172
354,235,19,2,False,2022-02-08T19:45:00Z,1,0,24,90,0,0,0,1,0,0,0,0,0,0,0,15,15.2,26.9,1.0,4.3,44,-8268,209865,5716,13984
354,250,4,2,True,2022-02-12T15:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,8,16.6,22.9,0.0,4.0,44,-7685,202375,4545,12230
354,252,2,3,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,10,25.2,1.7,4.0,3.1,44,-844,207942,9016,9860
354,178,7,7,True,2022-02-23T19:30:00Z,1,4,26,90,1,0,0,4,0,0,0,0,0,0,0,22,41.2,17.1,33.0,9.1,44,-844,207942,9016,9860
354,268,13,3,False,2022-02-26T15:00:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,18,27.0,17.9,2.0,4.7,44,-1784,204006,5038,6822
354,279,1,7,True,2022-03-06T14:00:00Z,2,3,28,90,1,0,0,3,0,0,0,0,0,0,0,26,46.6,32.8,38.0,11.7,44,490,202247,10020,9530
354,190,20,2,False,2022-03-10T19:30:00Z,4,0,28,90,0,0,0,4,0,0,0,0,0,0,0,16,8.2,38.8,0.0,4.7,44,490,202247,10020,9530
354,289,16,1,False,2022-03-13T14:00:00Z,1,2,29,90,0,0,0,1,0,0,0,1,0,0,0,17,19.4,19.5,0.0,3.9,44,10568,215094,21224,10656
354,306,11,2,False,2022-04-02T11:30:00Z,2,0,31,90,0,0,0,2,0,0,0,0,0,0,0,7,8.8,14.9,0.0,2.4,44,1812,210069,9327,7515
354,320,10,1,True,2022-04-09T14:00:00Z,0,3,32,90,0,0,0,3,0,0,0,1,0,0,0,-2,14.8,14.8,39.0,6.9,44,1061,211164,6964,5903
354,328,3,2,True,2022-04-16T14:00:00Z,1,2,33,90,0,0,0,2,0,0,0,0,0,0,0,15,12.6,26.5,6.0,4.5,44,-2007,208270,6524,8531
354,339,12,2,False,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,5,0,0,0,0,0,0,0,9,16.0,5.3,20.0,4.1,44,-3073,206283,5057,8130
354,348,5,2,True,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,11,10.8,15.6,2.0,2.8,44,-2081,204550,3747,5828
354,356,7,2,False,2022-05-07T14:00:00Z,1,0,36,90,0,0,0,1,0,0,0,0,0,0,0,5,14.6,1.4,33.0,4.9,44,-1028,203267,5341,6369
354,299,8,3,True,2022-05-11T18:45:00Z,0,0,36,90,0,0,1,0,0,0,0,0,0,0,0,15,17.0,3.7,4.0,2.5,44,-1028,203267,5341,6369
354,368,9,2,True,2022-05-15T13:00:00Z,1,5,37,90,0,0,0,5,0,0,0,0,0,0,0,17,10.4,13.6,6.0,3.0,43,-367,207649,6537,6904
354,375,6,2,False,2022-05-22T15:00:00Z,2,1,38,90,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,43,3021,210767,11053,8032
