element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
152,3,6,0,False,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9126,0,0
152,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3491,5607,36,3527
152,28,19,0,False,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1456,4286,31,1487
152,34,17,1,True,2021-09-11T11:30:00Z,3,0,4,23,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.4,0.0,0.3,54,-795,3550,102,897
152,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,3731,288,291
152,54,4,3,True,2021-09-27T19:00:00Z,1,1,6,71,0,0,1,0,0,0,0,0,0,0,0,10,4.0,7.7,9.0,2.1,54,-108,3735,215,323
152,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,15,8.0,26.8,0.0,3.5,54,-55,3776,176,231
152,71,1,2,False,2021-10-18T19:00:00Z,2,2,8,66,0,0,0,1,0,0,0,0,0,0,0,15,10.6,5.6,0.0,1.6,54,-31,3819,164,195
152,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,72,0,0,0,1,0,0,0,0,0,0,0,10,6.8,6.7,8.0,2.2,54,193,4108,410,217
152,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-126,4028,241,367
152,105,20,0,True,2021-11-06T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-131,3964,118,249
152,112,5,2,False,2021-11-20T15:00:00Z,3,3,12,86,0,0,0,3,0,0,0,0,0,0,0,13,7.0,36.2,9.0,5.2,54,-21,4014,240,261
152,126,2,0,True,2021-11-27T15:00:00Z,1,2,13,59,0,0,0,1,0,0,0,1,0,0,0,1,0.0,2.0,2.0,0.3,54,72,4141,266,194
152,133,10,0,False,2021-11-30T20:15:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-65,4125,140,205
152,144,13,0,False,2021-12-05T14:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-219,3935,61,280
152,156,8,0,True,2021-12-12T16:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-100,3868,76,176
152,165,16,0,True,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-77,3818,61,138
152,188,17,0,False,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-14,3822,81,95
152,194,15,1,True,2021-12-28T15:00:00Z,3,0,20,17,0,0,0,0,0,0,0,0,0,0,0,6,4.2,28.6,0.0,3.3,53,52,3936,144,92
152,204,19,1,True,2022-01-01T17:30:00Z,2,3,21,59,0,0,0,3,0,0,0,0,0,0,0,8,3.2,29.3,2.0,3.5,53,-60,3830,69,129
152,212,4,1,False,2022-01-14T20:00:00Z,1,1,22,24,0,0,0,1,0,0,0,0,0,0,0,8,7.6,0.2,0.0,0.8,53,-43,3839,111,154
152,224,11,0,True,2022-01-23T14:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-40,3806,42,82
152,234,15,0,False,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-41,3814,38,79
152,241,3,0,False,2022-02-12T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-21,3806,45,66
152,254,6,0,True,2022-02-19T15:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,7,3876,101,94
152,178,18,0,False,2022-02-23T19:30:00Z,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,7,3876,101,94
152,265,5,-1,True,2022-02-26T15:00:00Z,1,1,27,59,0,0,0,1,1,0,0,0,0,0,0,5,4.8,1.6,8.0,1.4,53,-36,3825,41,77
152,280,20,1,False,2022-03-05T15:00:00Z,0,2,28,21,0,0,0,0,0,0,0,0,0,0,0,4,11.2,0.1,0.0,1.1,53,-32,3796,41,73
152,285,12,0,True,2022-03-14T20:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-25,3790,33,58
152,304,1,1,True,2022-04-04T19:00:00Z,3,0,31,10,0,0,0,0,0,0,0,0,0,0,0,2,4.4,0.3,0.0,0.5,53,-13,3800,28,41
152,315,9,0,False,2022-04-10T13:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,3,3821,31,28
152,296,14,0,False,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2,3828,32,34
152,336,10,0,True,2022-04-25T19:00:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-67,3771,11,78
152,346,16,0,False,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-34,3734,6,40
152,356,18,0,True,2022-05-07T14:00:00Z,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,15,3775,43,28
152,361,2,2,False,2022-05-15T13:00:00Z,1,1,37,77,0,0,0,1,0,0,0,0,0,0,0,14,9.2,50.5,0.0,6.0,52,36,3856,84,48
152,322,8,1,False,2022-05-19T18:45:00Z,3,2,37,33,0,0,0,2,0,0,0,0,0,0,0,4,4.8,0.6,0.0,0.5,52,36,3856,84,48
152,376,13,0,True,2022-05-22T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,24,3852,62,38
