element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
382,8,2,0,True,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,15648,0,0
382,12,4,0,False,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2461,14145,183,2644
382,27,17,0,False,2021-08-29T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3042,11319,245,3287
382,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3097,8364,165,3262
382,47,15,4,False,2021-09-18T14:00:00Z,1,3,5,58,0,1,0,1,0,0,0,0,0,0,0,23,25.4,36.5,2.0,6.4,44,-1816,6601,55,1871
382,60,14,2,True,2021-09-25T14:00:00Z,1,1,6,66,0,0,0,1,0,0,0,0,0,0,0,6,6.8,1.4,0.0,0.8,44,-239,6486,459,698
382,65,10,1,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,1,0,0,0,8,19.6,1.3,0.0,2.1,44,463,7193,1191,728
382,80,11,-1,True,2021-10-16T11:30:00Z,0,5,8,55,0,0,0,4,0,0,0,0,0,0,0,2,3.4,0.2,0.0,0.4,44,-562,6720,512,1074
382,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-597,6165,236,833
382,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-746,5418,15,761
382,101,1,2,False,2021-11-07T14:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,22,22.6,1.6,2.0,2.6,44,-324,5120,9,333
382,119,13,5,True,2021-11-20T15:00:00Z,4,1,12,90,0,1,0,1,0,0,0,0,0,0,0,23,32.4,13.5,2.0,4.8,43,-89,5076,125,214
382,127,9,0,False,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,4,0,0,0,0,0,0,0,13,13.0,14.9,0.0,2.8,43,520,5712,717,197
382,135,6,1,True,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,0,0,14,16.6,19.3,10.0,4.6,43,152,5877,440,288
382,148,12,1,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,0,0,0,0,13,16.6,10.9,0.0,2.8,43,-117,5794,331,448
382,152,3,1,False,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,2,0,0,0,0,0,0,0,11,21.4,1.5,0.0,2.3,43,3167,9433,3840,673
382,200,19,0,True,2021-12-28T15:00:00Z,1,4,20,39,0,0,0,2,0,0,0,0,0,0,0,5,2.2,0.4,0.0,0.3,43,436,7980,696,260
382,210,17,0,True,2022-01-01T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-971,6649,99,1070
382,216,14,4,False,2022-01-15T15:00:00Z,1,1,22,24,0,1,0,0,0,0,0,0,0,0,0,14,23.4,15.0,8.0,4.6,43,998,10345,1906,908
382,230,15,1,True,2022-01-21T20:00:00Z,0,3,23,88,0,0,0,2,0,0,0,0,0,0,0,15,13.6,13.2,0.0,2.7,43,8860,17367,9963,1103
382,164,5,7,False,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,1,30,16.0,35.0,0.0,5.1,43,8860,17367,9963,1103
382,235,19,2,False,2022-02-08T19:45:00Z,1,0,24,77,0,0,0,1,0,0,0,0,0,0,0,9,8.8,6.4,2.0,1.7,43,-1607,15213,1267,2874
382,250,4,1,True,2022-02-12T15:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,15,21.4,26.3,2.0,5.0,43,1521,17102,3293,1772
382,252,2,6,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,23,9.6,2.3,0.0,1.2,43,635,21701,3238,2603
382,178,7,2,True,2022-02-23T19:30:00Z,1,4,26,90,0,1,0,4,0,0,0,1,0,0,0,19,25.2,29.8,0.0,5.5,43,635,21701,3238,2603
382,268,13,0,False,2022-02-26T15:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-999,16552,1147,2146
