element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
43,181,6,2,True,2021-12-26T17:30:00Z,1,3,19,73,0,0,0,2,0,0,0,0,0,0,0,8,0.8,10.9,0.0,1.2,62,-4071,87699,712,4783
43,202,3,5,False,2022-01-02T14:00:00Z,2,1,21,90,0,1,0,2,0,0,0,0,0,0,0,19,28.6,52.8,58.0,13.9,62,-368,85396,2867,3235
43,211,13,2,True,2022-01-15T17:30:00Z,2,2,22,90,0,0,0,2,0,0,0,0,0,0,0,16,27.8,51.9,46.0,12.6,62,898,86108,5926,5028
43,225,8,10,False,2022-01-22T12:30:00Z,0,1,23,90,1,0,1,0,0,0,0,0,0,0,2,27,59.4,1.8,49.0,11.0,62,2629,89212,5875,3246
43,231,10,1,True,2022-02-09T20:00:00Z,3,3,24,58,0,0,0,2,0,0,0,0,0,0,0,6,6.2,1.1,1.0,0.8,62,45609,138243,53108,7499
43,247,14,2,False,2022-02-13T14:00:00Z,1,0,25,71,0,0,0,1,0,0,0,0,0,0,0,9,5.4,15.0,14.0,3.4,62,-29817,104471,1590,31407
43,252,18,3,True,2022-02-19T15:00:00Z,0,1,26,70,0,0,1,0,0,0,0,0,0,0,0,15,16.6,60.9,16.0,9.4,62,-3623,100955,5351,8974
43,263,4,0,False,2022-02-26T15:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-135,101559,3856,3991
43,271,16,1,True,2022-03-05T15:00:00Z,4,0,28,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,6.0,0.7,62,-2245,100911,4647,6892
43,196,10,1,False,2022-03-10T19:45:00Z,0,3,28,13,0,0,0,0,0,0,0,0,0,0,0,5,6.0,10.9,0.0,1.7,62,-2245,100911,4647,6892
43,290,19,4,False,2022-03-13T14:00:00Z,2,1,29,11,0,1,0,1,0,0,0,0,0,0,0,10,21.0,14.3,35.0,7.0,62,-8783,91068,534,9317
43,291,1,2,True,2022-03-19T12:30:00Z,0,1,30,68,0,0,0,1,0,0,0,0,0,0,0,6,7.4,13.8,2.0,2.3,62,283,93621,1995,1712
43,310,20,1,False,2022-04-02T14:00:00Z,2,1,31,16,0,0,0,0,0,0,0,0,0,0,0,4,5.6,21.3,6.0,3.3,62,-3300,89059,351,3651
43,312,17,1,True,2022-04-09T16:30:00Z,0,4,32,20,0,0,0,1,0,0,0,0,0,0,0,1,5.4,1.8,21.0,2.8,62,-2348,86812,170,2518
43,337,9,1,False,2022-04-23T14:00:00Z,0,0,34,11,0,0,0,0,0,0,0,0,0,0,0,5,4.0,11.8,1.0,1.7,61,-861,83516,478,1339
43,341,15,4,True,2022-04-30T14:00:00Z,2,0,35,14,0,1,0,0,0,0,0,0,0,0,0,19,20.4,23.3,5.0,4.9,61,780,84426,1860,1080
43,354,5,14,False,2022-05-07T14:00:00Z,1,3,36,79,1,1,1,0,0,0,0,0,0,0,3,34,47.8,17.0,22.0,8.7,61,1251,85787,2658,1407
43,321,11,1,True,2022-05-10T19:00:00Z,1,2,36,20,0,0,0,0,0,0,0,0,0,0,0,2,1.4,11.3,4.0,1.7,61,1251,85787,2658,1407
43,361,7,1,True,2022-05-15T13:00:00Z,1,1,37,19,0,0,0,1,0,0,0,0,0,0,0,2,2.8,19.8,18.0,4.1,61,48193,154423,51672,3479
43,171,5,7,True,2022-05-19T19:00:00Z,1,1,37,90,1,0,0,1,0,0,0,0,0,0,0,22,38.2,49.3,68.0,15.6,61,48193,154423,51672,3479
43,379,12,2,False,2022-05-22T15:00:00Z,3,2,38,87,0,0,0,3,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,61,-17835,113648,3023,20858
