element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
259,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,100948,0,0
259,16,15,14,True,2021-08-21T14:00:00Z,5,0,2,90,1,0,1,0,0,0,0,0,0,0,2,38,47.2,9.3,24.0,8.1,55,-12420,106315,3753,16173
259,24,1,6,True,2021-08-28T11:30:00Z,5,0,3,90,0,0,1,0,0,0,0,0,0,0,0,23,11.8,3.2,62.0,7.7,55,85591,233410,102977,17386
259,37,9,5,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,1,0,0,0,25,19.2,19.8,8.0,4.7,55,111017,393601,180378,69361
259,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-12374,387009,79868,92242
259,53,6,5,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,1,0,0,0,18,11.6,2.2,8.0,2.2,55,-139591,244903,961,140552
259,66,11,1,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,16,18.0,0.6,0.0,1.9,55,23800,280461,36118,12318
259,76,5,5,True,2021-10-16T14:00:00Z,2,0,8,71,0,0,1,0,0,0,0,1,0,0,0,22,15.8,2.4,4.0,2.2,55,85549,375990,106147,20598
259,83,4,2,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,0,0,0,0,14,14.6,1.2,0.0,1.6,55,34201,414159,49287,15086
259,95,7,-3,True,2021-10-30T14:00:00Z,0,2,10,46,0,0,0,2,0,0,0,0,1,0,0,-2,0.0,12.2,0.0,0.9,55,13857,430807,38544,24687
259,108,13,0,False,2021-11-06T12:30:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-138176,289038,814,138990
259,115,8,5,True,2021-11-21T14:00:00Z,3,0,12,75,0,0,1,0,0,0,0,1,0,0,0,24,16.2,3.4,0.0,2.0,55,-18193,276055,4290,22483
259,129,19,1,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,1,0,0,0,11,11.8,2.2,4.0,1.8,55,-7591,270101,4659,12250
259,131,2,0,False,2021-12-01T20:15:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-27015,243177,1139,28154
259,148,18,2,False,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,1,0,0,0,0,0,0,0,18,28.6,12.7,47.0,8.8,55,-1087,243574,8205,9292
259,159,20,7,True,2021-12-11T12:30:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,1,30,18.0,3.4,14.0,3.5,55,794,245481,8143,7349
259,170,10,6,True,2021-12-14T20:00:00Z,7,0,17,90,0,0,1,0,0,0,0,0,0,0,0,21,18.8,14.7,21.0,5.5,55,27070,276397,31687,4617
259,175,14,6,False,2021-12-19T14:00:00Z,0,4,18,90,0,0,1,0,0,0,0,0,0,0,0,24,16.8,1.2,7.0,2.5,55,26099,312608,32206,6107
259,185,9,10,True,2021-12-26T15:00:00Z,6,3,19,90,1,1,0,3,0,0,0,0,0,0,0,34,49.2,2.4,19.0,7.1,55,8522,314007,20103,11581
259,192,3,6,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,24,10.6,2.5,0.0,1.3,55,69379,416493,73841,4462
259,201,1,6,False,2022-01-01T12:30:00Z,1,2,21,90,0,1,0,1,0,0,0,0,0,0,1,22,7.4,2.4,19.0,2.9,56,78306,470304,99798,21492
259,215,6,7,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,1,27,15.0,1.2,0.0,1.6,56,50836,501611,94885,44049
259,229,16,10,False,2022-01-22T17:30:00Z,1,1,23,90,1,0,0,1,0,0,0,0,0,0,2,27,56.2,2.8,26.0,8.5,57,127903,650166,146217,18314
259,238,3,6,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,25,10.2,5.1,4.0,1.9,58,171784,834320,193951,22167
259,248,15,0,False,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,90402,926825,110019,19617
259,257,17,1,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,0,0,18,22.8,30.0,2.0,5.5,58,-82793,793695,21152,103945
259,266,8,7,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,1,25,25.6,5.8,4.0,3.5,58,10139,854933,39787,29648
259,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,0,0,13,11.4,2.6,0.0,1.4,58,-67920,762403,34736,102656
259,285,7,6,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,26,24.0,3.8,10.0,3.8,58,38758,822153,86837,48079
259,302,5,6,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,27,12.6,10.8,2.0,2.5,58,52131,857691,70516,18385
259,316,11,1,True,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,13,15.2,0.9,0.0,1.6,58,10370,867083,34936,24566
259,295,4,6,True,2022-04-20T19:00:00Z,3,0,33,90,0,0,1,0,0,0,0,0,0,0,0,26,19.4,3.3,0.0,2.3,59,63991,934446,85923,21932
259,339,18,2,True,2022-04-23T14:00:00Z,5,1,34,62,0,0,0,1,0,0,0,0,0,0,0,17,11.0,12.1,4.0,2.7,59,124557,1069452,149974,25417
259,343,10,6,False,2022-04-30T16:30:00Z,0,4,35,90,0,0,1,0,0,0,0,0,0,0,0,29,26.8,1.3,0.0,2.8,60,25593,1086073,64365,38772
259,359,14,12,True,2022-05-08T15:30:00Z,5,0,36,86,1,0,1,0,0,0,0,0,0,0,0,33,41.0,1.3,37.0,7.9,60,49965,1146745,75418,25453
259,330,20,2,False,2022-05-11T19:15:00Z,1,5,36,60,0,0,0,1,0,0,0,0,0,0,0,16,15.2,0.6,0.0,1.6,60,49965,1146745,75418,25453
259,369,19,1,False,2022-05-15T13:00:00Z,2,2,37,90,0,0,0,2,0,0,0,0,0,0,0,15,19.0,20.0,5.0,4.4,60,-165203,880816,28170,193373
259,379,2,1,True,2022-05-22T15:00:00Z,3,2,38,90,0,0,0,2,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,60,32265,1011861,62042,29777
