element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
451,2,4,0,True,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7002,0,0
451,15,11,0,False,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-809,7479,209,1018
451,29,10,0,True,2021-08-29T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-797,7170,175,972
451,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1036,6390,187,1223
451,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-771,5688,27,798
451,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-235,5587,78,313
451,62,15,6,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,0.3,38.0,4.8,43,-157,5544,88,245
451,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,21,24.0,10.7,2.0,3.7,43,708,6587,1062,354
451,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,14,21.8,10.5,0.0,3.2,43,460,7242,923,463
451,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,879,8370,1511,632
451,104,6,0,False,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-401,7922,253,654
451,112,7,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-348,7685,131,479
451,137,20,6,False,2021-12-01T19:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,26,28.0,10.8,4.0,4.3,43,-140,7321,51,191
451,145,14,1,False,2021-12-04T15:00:00Z,1,0,15,90,0,0,0,1,0,0,0,1,0,0,0,8,24.2,0.3,0.0,2.5,43,291,7701,463,172
451,154,19,0,True,2021-12-12T14:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,151,7933,431,280
451,198,13,0,False,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,78,7990,218,140
451,206,10,0,False,2022-01-02T14:00:00Z,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-40,7869,158,198
451,221,1,0,False,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-301,7292,21,322
451,164,18,0,True,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-301,7292,21,322
451,233,13,0,True,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-107,7234,57,164
451,242,11,0,True,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-60,7186,64,124
451,253,4,6,False,2022-02-19T15:00:00Z,0,3,26,90,0,0,1,0,0,0,0,0,0,0,0,19,6.6,0.2,0.0,0.7,43,-41,7227,82,123
451,124,17,0,True,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-41,7227,82,123
451,265,7,0,False,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,432,7942,573,141
451,213,9,0,True,2022-03-01T19:45:00Z,0,2,27,50,0,0,0,2,0,0,0,0,0,0,0,7,31.0,0.2,17.0,4.8,43,432,7942,573,141
451,272,6,0,True,2022-03-05T15:00:00Z,0,4,28,90,0,0,0,4,0,0,0,0,0,0,0,10,23.6,0.5,7.0,3.1,43,-148,7523,99,247
451,282,3,-2,False,2022-03-12T15:00:00Z,2,0,29,90,0,0,0,2,0,0,0,0,1,0,0,-3,2.8,0.2,6.0,0.9,43,93,7674,305,212
451,302,12,0,True,2022-04-02T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-251,7044,37,288
451,183,8,7,True,2022-04-06T18:30:00Z,3,2,31,90,1,0,0,2,0,0,0,0,0,0,0,28,54.2,1.0,37.0,9.2,43,-251,7044,37,288
451,318,15,1,False,2022-04-10T13:00:00Z,2,0,32,90,0,0,0,2,0,0,0,0,0,0,0,11,23.4,1.3,14.0,3.9,43,1635,8807,1765,130
451,329,19,2,False,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,9,21.6,0.1,0.0,2.2,43,1683,12108,2124,441
451,292,16,13,True,2022-04-21T18:45:00Z,2,0,33,90,1,0,1,0,0,0,0,0,0,0,1,35,57.0,10.3,37.0,10.4,43,1683,12108,2124,441
451,334,20,6,True,2022-04-24T13:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,0,0,19,15.8,0.2,6.0,2.2,43,6513,17735,7298,785
451,348,18,1,False,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,1,0,0,0,1,0,0,0,7,24.0,0.7,37.0,6.2,43,19232,37452,20703,1471
