element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
6,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85,0,192345,0,0
6,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-82005,108809,599,82604
6,24,12,1,False,2021-08-28T11:30:00Z,5,0,3,31,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,0.3,0.0,0.1,84,-21373,92011,1316,22689
6,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-2089,94327,12902,14991
6,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-8548,87026,2913,11461
6,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-5382,83168,2143,7525
6,61,4,1,False,2021-10-02T16:30:00Z,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,3,0.8,2.4,0.0,0.3,83,-3722,80509,1098,4820
6,71,7,5,True,2021-10-18T19:00:00Z,2,2,8,23,1,0,0,1,0,0,0,0,0,0,0,28,42.0,26.8,62.0,13.1,83,-1344,80349,1563,2907
6,81,2,2,True,2021-10-22T19:00:00Z,3,1,9,67,0,0,1,0,0,0,0,0,0,0,0,6,4.8,28.4,10.0,4.3,83,4588,86439,6823,2235
6,93,9,1,False,2021-10-30T11:30:00Z,0,2,10,57,0,0,0,0,0,0,0,0,0,0,0,2,1.2,3.2,8.0,1.2,83,1468,89585,6603,5135
6,101,18,2,True,2021-11-07T14:00:00Z,1,0,11,68,0,0,1,0,0,0,0,0,0,0,0,3,7.8,11.5,31.0,5.0,83,6410,97390,10620,4210
6,114,11,2,False,2021-11-20T17:30:00Z,4,0,12,66,0,0,0,2,0,0,0,0,0,0,0,6,8.2,24.3,0.0,3.3,83,-702,98091,6471,7173
6,121,14,1,True,2021-11-27T12:30:00Z,2,0,13,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,8.0,0.8,83,2207,101530,6684,4477
6,134,13,1,False,2021-12-02T20:15:00Z,3,2,14,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,83,-5515,96187,1163,6678
6,142,8,2,False,2021-12-06T20:00:00Z,2,1,15,84,0,0,0,1,0,0,0,0,0,0,0,4,4.0,1.7,2.0,0.8,83,-3052,93739,1851,4903
6,151,16,7,True,2021-12-11T15:00:00Z,3,0,16,82,1,0,1,0,0,0,0,0,0,0,1,33,33.8,12.0,27.0,7.3,83,505,95372,4218,3713
6,161,19,3,True,2021-12-15T20:00:00Z,2,0,17,87,0,1,1,0,0,0,1,0,0,0,0,10,45.0,32.0,59.0,13.6,83,52291,154047,55274,2983
6,173,10,5,False,2021-12-18T17:30:00Z,1,4,18,90,0,1,0,1,0,0,0,0,0,0,0,20,30.4,22.8,62.0,11.5,84,405937,725261,414422,8485
6,187,15,11,False,2021-12-26T15:00:00Z,0,5,19,90,1,1,1,0,0,0,0,0,0,0,2,39,52.0,20.2,28.0,10.0,85,97967,742530,142987,45020
6,201,12,2,True,2022-01-01T12:30:00Z,1,2,21,70,0,0,0,1,0,0,0,0,0,0,0,6,2.8,11.1,12.0,2.6,84,-84788,371882,32078,116866
6,221,5,2,True,2022-01-23T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,8,7.4,35.5,32.0,7.5,84,38715,412098,69594,30879
6,236,20,5,False,2022-02-10T19:45:00Z,0,1,24,80,0,1,1,0,0,0,0,0,0,0,0,14,20.6,23.0,97.0,14.1,84,-33030,374319,19148,52178
6,251,3,5,True,2022-02-19T15:00:00Z,2,1,26,83,0,1,1,0,0,0,0,0,0,0,0,15,16.8,31.3,47.0,9.5,83,200697,618426,226262,25565
6,191,20,5,True,2022-02-24T19:45:00Z,2,1,26,90,0,1,0,1,0,0,0,0,0,0,0,13,11.2,27.2,110.0,14.8,83,200697,618426,226262,25565
6,279,18,8,False,2022-03-06T14:00:00Z,2,3,28,79,0,2,0,1,0,0,0,0,0,0,0,24,36.8,23.7,16.0,7.7,83,17753,443593,71125,53372
6,281,9,6,True,2022-03-13T16:30:00Z,2,0,29,87,1,0,1,0,0,0,0,0,0,0,0,27,34.4,6.0,50.0,9.0,83,232445,718276,255853,23408
6,261,11,2,True,2022-03-16T20:15:00Z,0,2,29,79,0,0,0,2,0,0,0,0,0,0,0,11,4.4,21.1,12.0,3.8,83,232445,718276,255853,23408
6,291,2,2,False,2022-03-19T12:30:00Z,0,1,30,77,0,0,1,0,0,0,0,0,0,0,0,10,6.4,1.7,30.0,3.8,84,108160,1087821,123613,15453
6,304,7,2,False,2022-04-04T19:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,5.5,17.0,1.9,84,-19225,772307,60172,79397
6,311,4,2,True,2022-04-09T14:00:00Z,1,2,32,90,0,0,0,2,0,0,0,0,0,0,0,5,4.4,12.1,4.0,2.1,84,-5656,769223,44912,50568
6,326,16,0,False,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-142099,607422,22505,164604
6,243,6,1,False,2022-04-20T18:45:00Z,2,4,33,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,84,-142099,607422,22505,164604
6,331,13,0,True,2022-04-23T11:30:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,-186310,438262,2604,188914
6,349,19,0,False,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-83735,358874,2067,85802
6,351,10,1,True,2022-05-08T13:00:00Z,2,1,36,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,81,-47390,309347,3742,51132
6,218,17,1,False,2022-05-12T18:45:00Z,3,0,36,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,81,-47390,309347,3742,51132
6,365,14,1,False,2022-05-16T19:00:00Z,2,0,37,28,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,81,-23168,286961,1702,24870
6,371,8,1,True,2022-05-22T15:00:00Z,5,1,38,23,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,0.0,0.0,81,-10409,279080,3746,14155
