element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
479,1,1,3,True,2021-08-13T19:00:00Z,2,0,1,79,0,0,1,0,0,0,0,0,0,0,0,9,5.4,15.5,4.0,2.5,50,0,4896,0,0
479,13,7,3,False,2021-08-21T14:00:00Z,0,0,2,69,0,0,1,0,0,0,0,0,0,0,0,6,14.4,12.8,27.0,5.4,50,607,7330,1633,1026
479,21,2,0,False,2021-08-28T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-216,7524,958,1174
479,32,4,1,True,2021-09-11T14:00:00Z,0,1,4,15,0,0,0,1,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,50,-1816,5785,346,2162
479,50,20,1,False,2021-09-18T11:30:00Z,0,2,5,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,18.0,1.9,49,-365,5718,491,856
479,52,11,1,True,2021-09-25T16:30:00Z,3,3,6,67,0,0,0,3,0,0,0,1,0,0,0,2,0.6,0.5,8.0,0.9,49,-382,5447,371,753
479,69,19,2,False,2021-10-03T13:00:00Z,1,2,7,81,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.9,0.0,1.1,49,112,5747,599,487
479,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,66,0,0,0,1,0,0,0,0,0,0,0,4,1.8,1.0,0.0,0.3,49,276,6163,781,505
479,82,9,2,True,2021-10-24T13:00:00Z,1,2,9,75,0,0,0,2,0,0,0,0,0,0,0,19,9.0,19.4,4.0,3.2,49,290,6581,728,438
479,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,57,0,0,0,3,0,0,0,0,0,0,0,4,1.0,3.4,8.0,1.2,49,254,7003,918,664
479,102,15,0,True,2021-11-06T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-141,6927,402,543
479,116,14,4,False,2021-11-20T15:00:00Z,3,3,12,31,0,1,0,1,0,0,0,0,0,0,0,9,0.0,1.1,6.0,0.6,49,-302,6720,361,663
479,122,8,5,True,2021-11-28T14:00:00Z,1,0,13,90,0,1,1,0,0,0,0,1,0,0,0,13,4.4,2.0,4.0,1.0,49,362,7230,759,397
479,140,17,1,False,2021-12-02T19:30:00Z,2,0,14,55,0,0,0,1,0,0,0,0,0,0,0,3,3.2,0.6,0.0,0.4,49,1592,8964,1938,346
479,143,10,1,False,2021-12-05T14:00:00Z,2,2,15,21,0,0,0,1,0,0,0,0,0,0,0,3,1.4,0.2,0.0,0.2,49,96,9034,849,753
479,152,18,0,True,2021-12-10T20:00:00Z,2,1,16,13,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.7,18.0,1.7,49,-132,9014,721,853
479,182,4,1,False,2021-12-26T20:00:00Z,2,0,19,45,0,0,0,0,0,0,0,0,0,0,0,5,5.8,12.8,0.0,1.9,49,-220,7653,192,412
479,192,12,2,True,2021-12-29T20:15:00Z,0,1,20,74,0,0,0,1,0,0,0,0,0,0,0,6,9.0,0.4,35.0,4.4,49,-112,7493,128,240
479,202,2,1,True,2022-01-02T14:00:00Z,2,1,21,79,0,0,0,1,0,0,0,1,0,0,0,8,12.4,1.0,7.0,2.0,49,174,8002,546,372
479,176,16,0,False,2022-01-11T19:45:00Z,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,174,8002,546,372
479,214,11,0,False,2022-01-16T14:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1042,6453,27,1069
479,162,13,0,True,2022-01-19T20:00:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1042,6453,27,1069
479,222,20,0,True,2022-01-22T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-452,6223,32,484
479,238,12,2,False,2022-02-09T19:45:00Z,2,0,24,69,0,0,0,2,0,0,0,0,0,0,0,8,11.4,0.6,35.0,4.7,49,-167,6103,42,209
479,241,7,0,True,2022-02-12T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-59,6059,63,122
479,251,1,0,False,2022-02-19T15:00:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-102,5967,40,142
479,262,14,0,True,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-88,5931,44,132
479,277,15,1,False,2022-03-05T15:00:00Z,1,3,28,31,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,49,-101,5849,18,119
479,282,5,1,True,2022-03-12T15:00:00Z,2,0,29,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-59,5785,48,107
479,293,9,0,False,2022-03-20T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-28,5807,33,61
479,303,6,0,False,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-53,5747,28,81
479,313,19,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-52,5706,3,55
479,328,18,0,False,2022-04-16T14:00:00Z,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-95,5607,10,105
479,332,17,0,True,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-71,5536,6,77
479,344,13,0,False,2022-05-02T19:00:00Z,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-58,5482,2,60
479,352,16,0,True,2022-05-07T14:00:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-63,5418,12,75
479,362,8,0,False,2022-05-15T15:30:00Z,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40,5380,7,47
479,372,10,0,True,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-33,5347,9,42
