element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
450,8,2,12,True,2021-08-14T14:00:00Z,3,2,1,65,1,1,1,0,0,0,0,0,0,0,3,44,62.2,33.4,87.0,18.3,50,0,25528,0,0
450,12,4,2,False,2021-08-21T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,6,11.6,16.1,22.0,5.0,51,202165,312447,242587,40422
450,27,17,1,False,2021-08-29T13:00:00Z,1,0,3,90,0,0,0,1,0,0,0,1,0,0,0,-2,0.4,2.0,23.0,2.5,51,187719,530746,269879,82160
450,40,20,1,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,1,0,0,0,1,1.4,4.2,7.0,1.3,52,191749,754977,429994,238245
450,47,15,6,False,2021-09-18T14:00:00Z,1,3,5,72,1,0,0,1,0,0,0,0,0,0,0,26,35.2,3.2,36.0,7.4,52,129029,895354,261189,132160
450,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,74,0,0,0,1,0,0,0,1,0,0,0,0,7.8,11.3,63.0,8.2,53,113123,1021793,177496,64373
450,65,10,1,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,1,0,0,0,3,6.8,21.2,35.0,6.3,53,-89253,926744,47918,137171
450,80,11,2,True,2021-10-16T11:30:00Z,0,5,8,68,0,0,0,4,0,0,0,0,0,0,0,5,1.6,5.5,0.0,0.7,52,-102564,831870,37440,140004
450,86,8,12,False,2021-10-23T14:00:00Z,2,5,9,26,1,2,0,0,0,0,0,1,0,0,2,51,73.4,40.8,40.0,15.4,52,-40985,793987,35919,76904
450,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-134167,656143,15799,149966
450,101,1,2,False,2021-11-07T14:00:00Z,1,0,11,73,0,0,0,1,0,0,0,0,0,0,0,2,6.8,1.0,12.0,2.0,52,9111,679237,40203,31092
450,119,13,14,True,2021-11-20T15:00:00Z,4,1,12,90,1,2,0,1,0,0,0,1,0,0,3,48,66.8,23.6,42.0,13.2,52,26007,710784,59383,33376
450,127,9,10,False,2021-11-28T14:00:00Z,4,2,13,70,1,1,0,4,0,0,0,0,0,0,1,37,42.6,22.3,60.0,12.5,53,206611,932344,220309,13698
450,135,6,9,True,2021-12-01T19:30:00Z,1,2,14,90,1,0,0,2,0,0,0,0,0,0,3,36,45.0,27.5,23.0,9.6,53,66224,993333,106882,40658
450,148,12,2,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.8,36.0,5.6,55,683344,1695268,700003,16659
450,152,3,9,False,2021-12-10T20:00:00Z,2,1,16,90,1,0,0,1,0,0,0,0,0,0,3,28,39.8,15.4,29.0,8.4,57,864319,2596104,887341,23022
450,200,19,7,True,2021-12-28T15:00:00Z,1,4,20,90,1,0,0,4,0,0,0,0,0,0,1,28,43.4,7.2,46.0,9.7,60,144226,3355371,173056,28830
450,210,17,1,True,2022-01-01T15:00:00Z,0,1,21,45,0,0,0,0,0,0,0,0,0,0,0,-1,3.4,0.6,19.0,2.3,61,88301,3314786,211638,123337
450,216,14,2,False,2022-01-15T15:00:00Z,1,1,22,83,0,0,0,1,0,0,0,0,0,0,0,11,9.4,22.2,20.0,5.2,61,100761,3526961,329381,228620
450,230,15,-1,True,2022-01-21T20:00:00Z,0,3,23,77,0,0,0,3,0,0,0,0,1,0,0,-5,0.0,13.2,10.0,2.1,61,239513,3772542,295942,56429
450,164,5,0,False,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,239513,3772542,295942,56429
450,235,19,2,False,2022-02-08T19:45:00Z,1,0,24,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,16.0,16.0,4.6,62,-339356,3416085,50051,389407
