element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
563,14,8,0,True,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
563,29,5,0,False,2021-08-29T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5230,9172,6034,804
563,36,11,0,True,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10095,24833,14095,4000
563,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3268,29297,6391,3123
563,56,19,1,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,8,17.8,0.4,0.0,1.8,40,1081,31726,4666,3585
563,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4458,37756,7770,3312
563,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-436,37977,3081,3517
563,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-637,37882,1873,2510
563,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-794,37812,2290,3084
563,107,9,1,True,2021-11-07T14:00:00Z,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,40,-996,37289,1158,2154
563,118,17,0,False,2021-11-21T16:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-467,37472,1483,1950
563,123,4,0,False,2021-11-27T17:30:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-760,36947,1122,1882
563,133,7,1,True,2021-11-30T20:15:00Z,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-425,36769,741,1166
563,143,3,0,True,2021-12-05T14:00:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,140,37126,1323,1183
563,155,6,1,False,2021-12-11T15:00:00Z,3,2,16,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,413,37930,1810,1397
563,170,12,0,False,2021-12-14T20:00:00Z,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,308,38595,1686,1378
563,173,1,0,True,2021-12-18T17:30:00Z,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,280,41337,1566,1286
563,206,5,0,True,2022-01-02T14:00:00Z,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1606,32206,63,1669
563,219,19,0,False,2022-01-16T14:00:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2046,30035,65,2111
563,226,14,0,True,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-972,29466,82,1054
563,231,2,0,False,2022-02-09T20:00:00Z,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-497,29085,240,737
563,244,8,0,False,2022-02-12T15:00:00Z,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,364,29630,673,309
563,255,13,0,True,2022-02-20T14:00:00Z,2,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,187,30555,852,665
563,184,11,0,False,2022-02-23T19:45:00Z,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,187,30555,852,665
563,267,17,0,True,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,100,30388,621,521
563,273,9,0,False,2022-03-05T12:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-70,30252,487,557
563,196,2,0,True,2022-03-10T19:45:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-70,30252,487,557
563,287,15,0,True,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,167,30558,718,551
563,300,20,0,False,2022-03-18T20:00:00Z,2,3,30,45,0,0,0,1,0,0,0,1,0,0,0,2,9.2,0.2,4.0,1.3,40,131,31491,535,404
563,305,16,0,True,2022-04-02T14:00:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,138,31071,583,445
563,320,18,0,False,2022-04-09T14:00:00Z,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,22,31158,345,323
563,336,7,0,False,2022-04-25T19:00:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,83,31409,411,328
563,343,12,0,True,2022-04-30T16:30:00Z,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,21,31486,307,286
563,351,1,0,False,2022-05-08T13:00:00Z,2,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7,31622,362,355
563,323,6,0,True,2022-05-11T18:30:00Z,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7,31622,362,355
563,363,4,0,True,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,26,31703,378,352
