element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
132,168,8,2,True,2021-12-16T19:45:00Z,1,1,17,64,0,0,1,0,0,0,0,1,0,0,0,10,2.4,3.9,9.0,1.5,54,-1175,14993,701,1876
132,180,20,0,False,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1133,13856,615,1748
132,181,2,0,False,2021-12-26T17:30:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2076,11522,45,2121
132,193,4,0,True,2021-12-29T19:30:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-791,11075,24,815
132,203,11,0,True,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-938,10208,28,966
132,215,12,0,False,2022-01-15T12:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-517,9863,206,723
132,232,4,0,False,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-517,9863,206,723
132,223,17,0,True,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-293,9637,85,378
132,254,7,1,False,2022-02-19T15:00:00Z,0,1,26,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,54,-97,9186,84,181
132,272,5,1,False,2022-03-05T15:00:00Z,0,4,28,20,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.1,0.0,0.3,54,-4,9193,156,160
132,297,15,1,False,2022-03-10T19:30:00Z,1,3,28,45,0,0,0,1,0,0,0,0,0,0,0,9,9.4,12.9,4.0,2.6,54,-4,9193,156,160
132,284,14,0,True,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-84,9126,106,190
132,303,3,2,True,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,4,0,0,0,0,0,0,0,15,18.8,27.2,11.0,5.7,54,-52,9052,70,122
132,319,16,3,False,2022-04-09T14:00:00Z,0,6,32,90,0,0,1,0,0,0,0,0,0,0,0,17,22.2,17.6,21.0,6.1,54,-5,9085,66,71
132,243,1,2,True,2022-04-20T18:45:00Z,2,4,33,90,0,0,0,4,0,0,0,0,0,0,0,14,16.6,19.2,4.0,4.0,54,138,9276,262,124
132,335,19,3,True,2022-04-24T13:00:00Z,1,0,34,75,0,0,1,0,0,0,0,0,0,0,0,14,20.0,50.2,18.0,8.8,54,7175,16738,7511,336
132,364,13,1,False,2022-04-28T18:45:00Z,1,1,34,8,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.3,0.0,0.6,54,7175,16738,7511,336
132,342,8,2,False,2022-05-01T13:00:00Z,1,0,35,90,0,0,0,1,0,0,0,0,0,0,0,19,23.8,17.3,15.0,5.6,54,-874,15713,859,1733
132,355,20,2,True,2022-05-07T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,14,15.4,2.9,2.0,2.0,54,605,16483,2123,1518
132,323,10,3,False,2022-05-11T18:30:00Z,0,3,36,60,0,0,1,0,0,0,0,0,0,0,0,11,4.6,17.0,3.0,2.5,54,605,16483,2123,1518
132,264,9,1,True,2022-05-19T19:00:00Z,1,1,37,18,0,0,0,0,0,0,0,0,0,0,0,4,3.8,12.3,2.0,1.8,54,-1026,14951,742,1768
132,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-518,14858,702,1220
