element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
77,1,1,8,True,2021-08-13T19:00:00Z,2,0,1,90,1,0,1,0,0,0,0,0,0,0,0,25,38.4,1.8,40.0,8.0,50,0,13090,0,0
77,13,7,2,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,6,7.6,3.9,0.0,1.2,50,48513,91042,59866,11353
77,21,2,1,False,2021-08-28T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,2,7.6,1.4,0.0,0.9,50,10633,103755,31333,20700
77,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.1,2.0,1.7,50,-2245,104389,26520,28765
77,50,20,3,False,2021-09-18T11:30:00Z,0,2,5,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,11.8,0.0,3.0,50,-8962,95895,8091,17053
77,52,11,2,True,2021-09-25T16:30:00Z,3,3,6,77,0,0,0,3,0,0,0,0,0,0,0,9,6.2,11.1,2.0,1.9,50,-4835,92659,7989,12824
77,69,19,1,False,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,1,0,0,0,1,0,0,0,5,12.4,1.3,2.0,1.6,50,-6502,86437,2529,9031
77,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,12.8,96.0,12.0,50,-5604,81366,2562,8166
77,82,9,3,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,1,22,24.2,13.8,33.0,7.1,50,-1840,79945,3891,5731
77,92,5,5,False,2021-10-30T14:00:00Z,3,1,10,90,0,1,0,3,0,0,0,0,0,0,0,22,33.4,15.1,10.0,5.9,50,-955,79662,6435,7390
77,102,15,2,True,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,2,12.4,5.1,66.0,8.4,50,7181,88002,11759,4578
77,116,14,1,False,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,1,0,0,0,17,22.6,12.0,2.0,3.7,50,-1046,87077,7161,8207
77,122,8,3,True,2021-11-28T14:00:00Z,1,0,13,69,0,0,1,0,0,0,0,0,0,0,0,20,22.8,0.4,0.0,2.3,50,-4981,82063,2235,7216
77,140,17,2,False,2021-12-02T19:30:00Z,2,0,14,90,0,0,0,2,0,0,0,0,0,0,0,15,19.4,16.3,6.0,4.2,50,-7193,74945,617,7810
77,143,10,2,False,2021-12-05T14:00:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,8,14.8,13.7,4.0,3.3,50,-5175,69938,1224,6399
77,152,18,2,True,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,1,0,0,0,0,0,0,0,18,20.8,13.0,28.0,6.2,50,141,70686,4559,4418
77,182,4,1,False,2021-12-26T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,14,18.6,33.1,4.0,5.6,50,-1566,60181,1189,2755
77,192,12,0,True,2021-12-29T20:15:00Z,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3624,55188,72,3696
77,202,2,2,True,2022-01-02T14:00:00Z,2,1,21,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,12.8,2.0,3.5,50,389,59517,2915,2526
77,176,16,2,False,2022-01-11T19:45:00Z,4,1,21,90,0,0,0,4,0,0,0,0,0,0,0,13,10.2,6.6,4.0,2.1,50,389,59517,2915,2526
77,214,11,2,False,2022-01-16T14:00:00Z,3,0,22,90,0,0,0,3,0,0,0,0,0,0,0,10,18.2,19.0,0.0,3.7,50,-1507,57568,2053,3560
77,162,13,5,True,2022-01-19T20:00:00Z,1,3,22,90,0,1,0,3,0,0,0,0,0,0,0,19,29.4,23.4,10.0,6.3,50,-1507,57568,2053,3560
77,222,20,1,True,2022-01-22T15:00:00Z,1,2,23,90,0,0,0,2,0,0,0,1,0,0,0,10,12.2,13.3,6.0,3.2,50,-1289,54378,725,2014
77,238,12,2,False,2022-02-09T19:45:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,8,13.2,10.9,2.0,2.6,50,-1597,52872,575,2172
77,241,7,3,True,2022-02-12T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,13,22.0,4.8,7.0,3.4,50,-825,52189,933,1758
77,251,1,7,False,2022-02-19T15:00:00Z,2,1,26,90,1,0,0,2,0,0,0,0,0,0,0,26,46.6,1.0,21.0,6.9,50,-737,51258,1010,1747
77,262,14,2,True,2022-02-26T15:00:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,9,12.0,19.6,11.0,4.3,50,2939,56710,4083,1144
77,277,15,1,False,2022-03-05T15:00:00Z,1,3,28,58,0,0,0,0,0,0,0,0,0,0,0,6,12.6,10.7,2.0,2.5,50,-1147,53371,1255,2402
77,282,5,3,True,2022-03-12T15:00:00Z,2,0,29,80,0,0,1,0,0,0,0,0,0,0,0,17,17.2,21.0,8.0,4.6,50,-1981,51385,847,2828
77,293,9,1,False,2022-03-20T14:00:00Z,2,1,30,90,0,0,0,2,0,0,0,1,0,0,0,11,6.4,5.6,0.0,1.2,50,871,53911,1713,842
77,303,6,2,False,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,4.8,20.0,4.8,50,-1054,51543,412,1466
77,313,19,3,True,2022-04-10T13:00:00Z,2,0,32,90,0,0,1,0,0,0,0,0,0,0,0,11,10.4,3.1,0.0,1.4,50,-670,50928,304,974
77,328,18,10,False,2022-04-16T14:00:00Z,1,2,33,90,1,0,0,1,0,0,0,0,0,0,3,34,54.8,13.3,35.0,10.3,50,-92,50819,919,1011
77,332,17,0,True,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,2492,53752,3385,893
77,344,13,2,False,2022-05-02T19:00:00Z,3,0,35,70,0,0,0,2,0,0,0,0,0,0,0,11,5.8,11.4,0.0,1.7,50,-2338,51108,215,2553
77,352,16,7,True,2022-05-07T14:00:00Z,3,0,36,90,0,1,1,0,0,0,0,0,0,0,1,33,42.6,31.8,11.0,8.5,50,35,51281,1674,1639
77,362,8,4,False,2022-05-15T15:30:00Z,2,3,37,90,0,1,0,2,0,0,0,1,0,0,0,25,34.2,29.0,0.0,6.3,50,2988,55121,4387,1399
77,372,10,0,True,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,4219,59629,5619,1400
