element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
249,159,20,0,True,2021-12-11T12:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,38726,645290,53546,14820
249,170,10,0,True,2021-12-14T20:00:00Z,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,43256,697100,68528,25272
249,175,14,0,False,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-68144,606497,5874,74018
249,185,9,0,True,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-84987,512150,3377,88364
249,192,3,0,False,2021-12-29T20:15:00Z,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-44520,492106,216,44736
249,201,1,0,False,2022-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-35502,461353,923,36425
249,215,6,6,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,21,8.0,4.8,2.0,1.5,54,-13815,450447,7038,20853
249,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,22,20.2,24.6,6.0,5.1,54,9546,467225,17249,7703
249,238,3,0,True,2022-02-09T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,15577,484245,27165,11588
249,248,15,10,False,2022-02-12T17:30:00Z,0,4,25,90,0,1,1,0,0,0,0,0,0,0,1,35,28.6,26.3,22.0,7.7,54,-7085,477723,6755,13840
249,257,17,1,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,0,0,15,13.6,25.3,6.0,4.5,54,-2060,473966,9647,11707
249,266,8,0,False,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,6658,493784,13149,6491
249,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,0,0,14,15.6,13.1,2.0,3.1,54,-14150,469924,3806,17956
249,285,7,6,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,22,7.4,16.9,2.0,2.6,54,10199,485125,18679,8480
249,302,5,6,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,5.6,7.0,2.5,54,7077,492667,11520,4443
249,316,11,1,True,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,13,9.0,2.0,2.0,1.3,54,5626,498887,11073,5447
249,295,4,0,True,2022-04-20T19:00:00Z,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2392,495864,14142,16534
249,339,18,0,True,2022-04-23T14:00:00Z,5,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-24086,472418,816,24902
249,343,10,0,False,2022-04-30T16:30:00Z,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-19252,453807,369,19621
249,359,14,0,True,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14374,439148,993,15367
249,330,20,0,False,2022-05-11T19:15:00Z,1,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14374,439148,993,15367
249,369,19,0,False,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9873,429474,160,10033
249,379,2,0,True,2022-05-22T15:00:00Z,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4615,425516,602,5217
