element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
146,3,6,2,False,2021-08-14T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,3,0,20,24.0,0.0,0.0,2.4,45,0,361754,0,0
146,13,3,9,True,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,3,2,29,21.6,0.0,0.0,2.2,45,-942,382200,17920,18862
146,28,19,1,False,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,2,0,18,21.2,0.0,0.0,2.1,45,11176,408150,34279,23103
146,34,17,6,True,2021-09-11T11:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,1,0,21,5.8,0.0,0.0,0.6,45,21368,441867,78258,56890
146,44,11,3,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,7,0,23,49.8,0.0,0.0,5.0,45,52914,507912,90531,37617
146,54,4,3,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,3,0,16,26.8,0.0,0.0,2.7,45,44962,562743,64219,19257
146,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,3,0,15,19.2,0.0,0.0,1.9,45,-1746,559645,20266,22012
146,71,1,2,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,4,0,21,32.0,0.0,0.0,3.2,45,-8079,553465,13289,21368
146,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,8,1.2,0.0,0.0,0.1,45,845,556561,14758,13913
146,95,12,7,False,2021-10-30T14:00:00Z,0,2,10,90,0,0,1,0,0,0,0,1,0,3,1,24,22.4,0.0,0.0,2.2,45,-14789,541011,12087,26876
146,105,20,6,True,2021-11-06T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,2,0,23,14.8,0.0,0.0,1.5,45,13455,559087,22993,9538
146,112,5,3,False,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,0,0,6,0,21,43.0,0.0,0.0,4.3,46,156820,723591,166429,9609
146,126,2,1,True,2021-11-27T15:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,1,0,9,10.2,0.0,0.0,1.0,46,-955,719401,16578,17533
146,133,10,2,False,2021-11-30T20:15:00Z,1,0,14,90,0,0,0,1,0,0,0,0,0,2,0,12,16.2,0.0,0.0,1.6,46,-3207,717107,12287,15494
146,144,13,2,False,2021-12-05T14:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,2,0,13,16.2,0.0,0.0,1.6,46,-21483,695788,6773,28256
146,156,8,3,True,2021-12-12T16:30:00Z,3,1,16,90,0,0,0,1,0,0,0,0,0,5,0,18,31.2,0.0,0.0,3.1,46,46770,745420,60832,14062
146,165,16,0,True,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,31165,780526,42542,11377
146,188,17,0,False,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-7380,674257,11057,18437
146,194,15,6,True,2021-12-28T15:00:00Z,3,0,20,90,0,0,1,0,0,0,0,0,0,2,0,21,13.4,0.0,0.0,1.3,46,12489,736184,42479,29990
146,204,19,1,True,2022-01-01T17:30:00Z,2,3,21,90,0,0,0,3,0,0,0,0,0,2,0,20,21.8,0.0,0.0,2.2,46,-20449,683195,12620,33069
146,212,4,0,False,2022-01-14T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-43010,610845,10776,53786
146,224,11,2,True,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,3,0,0,0,0,0,4,0,16,12.0,0.0,0.0,1.2,46,-30132,627515,3338,33470
146,234,15,2,False,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,7,3.8,0.0,0.0,0.4,46,3414,634781,23056,19642
146,241,3,6,False,2022-02-12T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,2,0,24,18.2,0.0,0.0,1.8,46,-11947,621190,10163,22110
146,254,6,1,True,2022-02-19T15:00:00Z,0,1,26,45,0,0,0,0,0,0,0,0,0,2,0,7,12.2,0.0,0.0,1.2,46,-8367,612492,12191,20558
146,178,18,0,False,2022-02-23T19:30:00Z,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-8367,612492,12191,20558
146,265,5,0,True,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-34588,548032,919,35507
146,280,20,8,False,2022-03-05T15:00:00Z,0,2,28,90,0,0,1,0,0,0,0,1,0,5,2,29,32.8,0.0,0.0,3.3,46,-37819,533763,1423,39242
146,285,12,9,True,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,4,2,29,30.4,0.0,0.0,3.0,46,-14558,524148,3275,17833
146,304,1,7,True,2022-04-04T19:00:00Z,3,0,31,90,0,0,1,0,0,0,0,0,0,3,0,26,21.8,0.0,0.0,2.2,46,9510,531830,19791,10281
146,315,9,1,False,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,2,0,0,0,0,0,1,0,12,11.2,0.0,0.0,1.1,46,13604,546699,18169,4565
146,296,14,3,False,2022-04-20T18:45:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,3,0,16,20.0,0.0,0.0,2.0,46,2722,544423,13225,10503
146,336,10,7,True,2022-04-25T19:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,2,1,25,16.6,0.0,0.0,1.7,46,9230,560336,19362,10132
146,346,16,2,False,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,2,0,16,18.6,0.0,0.0,1.9,46,5554,565219,16999,11445
146,356,18,0,True,2022-05-07T14:00:00Z,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-9639,548873,14743,24382
146,361,2,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-28120,514687,3155,31275
146,322,8,0,False,2022-05-19T18:45:00Z,3,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-28120,514687,3155,31275
146,376,13,10,True,2022-05-22T15:00:00Z,1,0,38,90,0,0,1,0,0,0,0,0,0,4,3,28,0.0,0.0,0.0,0.0,46,-15113,505318,1827,16940
