element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
174,244,10,2,True,2022-02-12T15:00:00Z,3,0,25,90,0,0,1,0,0,0,0,1,0,0,0,17,21.6,53.3,49.0,12.4,58,-81,14305,105,186
174,258,16,2,False,2022-02-19T15:00:00Z,2,0,26,64,0,0,0,1,0,0,0,0,0,0,0,7,5.8,12.8,2.0,2.1,58,168,14573,382,214
174,266,12,2,True,2022-02-26T17:30:00Z,0,1,27,87,0,0,0,1,0,0,0,0,0,0,0,8,15.2,24.8,2.0,4.2,58,-43,14642,163,206
174,278,17,0,False,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,7,14701,243,236
174,286,20,0,True,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,212,15089,472,260
174,195,14,10,True,2022-03-17T19:45:00Z,1,0,29,90,1,0,1,0,0,0,0,0,0,0,2,27,40.8,6.1,17.0,6.4,58,212,15089,472,260
174,309,19,2,False,2022-04-03T13:00:00Z,2,1,31,90,0,0,0,2,0,0,0,0,0,0,0,15,9.6,48.3,2.0,6.0,58,4853,20215,5209,356
174,183,5,2,False,2022-04-06T18:30:00Z,3,2,31,90,0,0,0,3,0,0,0,0,0,0,0,16,10.6,18.3,6.0,3.5,58,4853,20215,5209,356
174,314,13,3,True,2022-04-09T11:30:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,0,9,7.2,15.7,2.0,2.5,58,-1554,18587,363,1917
174,172,9,2,True,2022-04-20T18:45:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,9,8.0,22.7,23.0,5.4,58,-742,17838,626,1368
174,338,11,2,False,2022-04-24T15:30:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,7,9.8,24.2,6.0,4.0,58,-695,17316,228,923
174,342,6,3,True,2022-05-01T13:00:00Z,1,0,35,90,0,0,1,0,0,0,0,0,0,0,0,13,12.0,11.3,2.0,2.5,58,4,17437,534,530
174,357,9,5,False,2022-05-08T13:00:00Z,1,2,36,90,0,1,0,1,0,0,0,0,0,0,0,21,31.2,17.8,4.0,5.3,58,1401,19125,1875,474
174,299,18,5,False,2022-05-11T18:45:00Z,0,0,36,90,0,0,1,0,0,0,0,0,0,0,2,28,33.0,75.6,28.0,13.7,58,1401,19125,1875,474
174,362,3,2,True,2022-05-15T15:30:00Z,2,3,37,90,0,0,0,3,0,0,0,0,0,0,0,9,14.4,16.8,2.0,3.3,58,9369,33266,10063,694
174,322,7,2,True,2022-05-19T18:45:00Z,3,2,37,90,0,0,0,2,0,0,0,0,0,0,0,13,10.8,4.5,10.0,2.5,58,9369,33266,10063,694
174,371,1,2,False,2022-05-22T15:00:00Z,5,1,38,90,0,0,0,5,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,58,-2841,25047,1103,3944
