element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
370,10,12,7,True,2021-08-15T15:30:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,1,22,10.4,25.3,2.0,3.8,50,0,188039,0,0
370,17,20,6,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,4.3,0.0,2.4,50,78316,340874,99578,21262
370,27,18,9,True,2021-08-29T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,3,31,13.8,17.4,10.0,4.1,51,204205,585442,242277,38072
370,34,7,1,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,8,26.2,14.7,2.0,4.3,52,392106,1079250,546146,154040
370,48,6,1,True,2021-09-19T15:30:00Z,0,3,5,90,0,0,0,3,0,0,0,0,0,0,0,16,14.8,11.8,2.0,2.9,52,-108285,948824,78695,186980
370,51,1,4,False,2021-09-26T15:30:00Z,3,1,6,90,0,1,0,3,0,0,0,0,0,0,0,26,35.4,32.0,2.0,6.9,52,-49444,916705,51839,101283
370,68,2,2,True,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,15,31.4,6.7,2.0,4.0,51,-24140,902849,50905,75045
370,77,14,4,False,2021-10-17T15:30:00Z,2,3,8,90,0,1,0,2,0,0,0,0,0,0,0,21,24.0,13.9,4.0,4.2,51,-33154,873676,32236,65390
370,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,83,0,0,0,1,0,0,0,0,0,0,0,12,20.4,34.8,1.0,5.6,51,-19395,856800,26559,45954
370,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-50944,808564,20208,71152
370,106,8,5,False,2021-11-07T14:00:00Z,0,0,11,70,0,0,1,0,0,0,0,1,0,0,0,13,6.4,16.1,24.0,4.7,50,-7932,807644,52135,60067
370,118,10,9,True,2021-11-21T16:30:00Z,2,1,12,78,1,0,0,1,0,0,0,0,0,0,1,26,51.0,15.2,57.0,12.3,50,104836,922816,135526,30690
370,140,3,12,True,2021-12-02T19:30:00Z,2,0,14,90,0,1,1,0,0,0,0,0,0,0,3,35,29.8,26.8,6.0,6.3,51,92908,1198859,115811,22903
370,147,15,0,True,2021-12-05T14:00:00Z,3,0,15,21,0,0,0,0,0,0,0,1,0,0,0,1,1.0,0.6,0.0,0.2,52,364726,1579507,376416,11690
370,177,11,1,True,2021-12-19T16:30:00Z,2,2,18,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,52,-87011,1005945,4735,91746
370,188,7,7,True,2021-12-26T15:00:00Z,3,0,19,90,0,0,1,0,0,0,0,0,0,0,1,37,29.4,64.7,22.0,11.6,52,106566,1350885,141039,34473
370,199,16,0,False,2021-12-28T15:00:00Z,1,1,20,45,0,0,0,1,0,0,0,1,0,0,0,1,0.8,2.8,0.0,0.4,53,194014,1430226,205447,11433
370,210,18,6,False,2022-01-01T15:00:00Z,0,1,21,82,0,0,1,0,0,0,0,0,0,0,0,21,13.4,14.8,33.0,6.1,54,132627,1544728,199405,66778
370,166,9,1,False,2022-01-19T19:30:00Z,2,3,22,78,0,0,0,2,0,0,0,0,0,0,0,16,24.2,41.9,33.0,9.9,54,140096,1763008,224785,84689
370,223,6,0,False,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-65101,1567426,31724,96825
370,240,16,1,True,2022-02-09T19:45:00Z,2,3,24,82,0,0,0,3,0,0,0,0,0,0,0,12,19.0,34.1,53.0,10.6,54,-49731,1526798,44412,94143
370,249,20,0,True,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-75318,1447747,26772,102090
370,257,12,0,False,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-141054,1278380,26373,167427
370,124,5,0,False,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-141054,1278380,26373,167427
370,267,10,0,False,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-125275,1134222,17109,142384
370,278,8,7,True,2022-03-07T20:00:00Z,5,0,28,45,1,0,0,0,0,0,0,0,0,0,0,26,42.0,27.8,17.0,8.7,52,-230270,941248,4685,234955
370,288,13,4,False,2022-03-12T17:30:00Z,3,2,29,90,0,1,0,3,0,0,0,0,0,0,0,22,11.4,14.4,10.0,3.6,52,44043,1022908,92798,48755
370,153,4,5,False,2022-03-16T19:30:00Z,0,2,29,90,0,0,1,0,0,0,0,1,0,0,0,17,19.6,14.2,36.0,7.0,52,44043,1022908,92798,48755
370,298,19,2,True,2022-03-20T16:30:00Z,3,1,30,87,0,0,0,1,0,0,0,0,0,0,0,9,6.0,22.8,27.0,5.6,52,77642,1253377,91300,13658
370,308,14,0,True,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-19825,1075715,18994,38819
370,312,2,6,False,2022-04-09T16:30:00Z,0,4,32,69,0,0,1,0,0,0,0,0,0,0,0,20,14.4,1.3,17.0,3.3,52,-127091,947667,3577,130668
370,327,4,2,True,2022-04-16T11:30:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,5,4.8,1.4,2.0,0.8,51,41374,989000,70394,29020
370,332,3,0,False,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-10960,980598,26089,37049
370,347,9,0,True,2022-05-01T13:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-119496,860705,5910,125406
370,358,11,0,False,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-140924,711986,111,141035
370,218,1,0,True,2022-05-12T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-140924,711986,111,141035
