element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
594,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,91,46,13
594,50,20,1,False,2021-09-18T11:30:00Z,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.0,0.0,0.2,45,105,460,167,62
594,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,47,0,0,0,2,0,0,0,0,0,0,0,4,8.8,0.4,0.0,0.9,45,41,739,147,106
594,69,19,1,False,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,1,0,0,0,1,0,0,0,3,6.4,0.7,0.0,0.7,45,55,970,139,84
594,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,13,19.8,30.0,2.0,5.2,45,89,1266,203,114
594,82,9,6,True,2021-10-24T13:00:00Z,1,2,9,90,1,0,0,2,0,0,0,1,0,0,0,19,47.0,11.5,51.0,11.0,45,177,1590,281,104
594,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,10,12.0,2.0,2.0,1.6,45,5797,8545,6662,865
594,102,15,1,True,2021-11-06T15:00:00Z,1,2,11,11,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,45,792,9390,2570,1778
594,116,14,0,False,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3004,6185,90,3094
594,122,8,0,True,2021-11-28T14:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1475,4761,15,1490
594,140,17,0,False,2021-12-02T19:30:00Z,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-739,4060,3,742
594,143,10,0,False,2021-12-05T14:00:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-672,3385,16,688
594,152,18,0,True,2021-12-10T20:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-421,2955,26,447
594,182,4,0,False,2021-12-26T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-117,2475,33,150
594,192,12,0,True,2021-12-29T20:15:00Z,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,2416,6,77
594,202,2,0,True,2022-01-02T14:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,2394,62,96
594,176,16,0,False,2022-01-11T19:45:00Z,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,2394,62,96
594,214,11,0,False,2022-01-16T14:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-107,2292,17,124
594,162,13,0,True,2022-01-19T20:00:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-107,2292,17,124
594,222,20,0,True,2022-01-22T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,2269,28,65
