element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
81,1,1,11,True,2021-08-13T19:00:00Z,2,0,1,90,1,0,1,0,0,0,0,0,0,0,3,33,60.2,14.8,35.0,11.0,55,0,15606,0,0
81,13,7,3,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,8,15.4,22.8,2.0,4.0,55,127874,221559,149870,21996
81,21,2,2,False,2021-08-28T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,1.2,26.0,3.6,55,29472,268454,77051,47579
81,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,60,0,0,1,0,0,0,0,1,0,0,0,10,5.6,1.3,0.0,0.7,55,-20790,252273,49453,70243
81,50,20,3,False,2021-09-18T11:30:00Z,0,2,5,67,0,0,1,0,0,0,0,0,0,0,0,10,7.6,7.8,4.0,1.9,55,-33636,219996,11959,45595
81,52,11,2,True,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,12,13.2,4.1,2.0,1.9,55,-28084,193998,4736,32820
81,69,19,4,False,2021-10-03T13:00:00Z,1,2,7,90,0,1,0,1,0,0,0,1,0,0,0,9,6.4,1.2,35.0,4.3,55,-14822,180811,4855,19677
81,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,71,0,0,0,1,0,0,0,1,0,0,0,2,0.4,4.8,4.0,0.9,55,-9682,172134,4693,14375
81,82,9,2,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,8,12.6,36.5,2.0,5.1,55,-6916,165565,4459,11375
81,92,5,2,False,2021-10-30T14:00:00Z,3,1,10,76,0,0,0,3,0,0,0,0,0,0,0,11,10.6,16.8,18.0,4.5,55,1643,168892,16292,14649
81,102,15,2,True,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,11,11.4,7.1,75.0,9.4,55,435,170614,12380,11945
81,116,14,10,False,2021-11-20T15:00:00Z,3,3,12,90,0,2,0,3,0,0,0,0,0,0,2,31,40.8,25.3,5.0,7.1,55,-10786,159981,5470,16256
81,122,8,2,True,2021-11-28T14:00:00Z,1,0,13,86,0,0,1,0,0,0,0,1,0,0,0,2,3.4,1.0,4.0,0.8,55,21096,183325,28216,7120
81,140,17,0,False,2021-12-02T19:30:00Z,2,0,14,69,0,0,0,2,1,0,0,0,0,0,0,1,2.6,1.2,4.0,0.8,55,-14069,167898,3698,17767
81,143,10,6,False,2021-12-05T14:00:00Z,2,2,15,71,1,0,0,1,0,0,0,1,0,0,0,17,43.0,11.9,69.0,12.4,55,-12242,156167,3632,15874
81,152,18,0,True,2021-12-10T20:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-21096,133786,3689,24785
81,182,4,2,False,2021-12-26T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,9,16.4,30.4,27.0,7.4,55,-1588,123680,2626,4214
81,192,12,1,True,2021-12-29T20:15:00Z,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,55,-2406,119580,775,3181
81,202,2,1,True,2022-01-02T14:00:00Z,2,1,21,53,0,0,0,1,0,0,0,0,0,0,0,5,4.2,0.4,2.0,0.7,55,13425,164481,18929,5504
81,176,16,2,False,2022-01-11T19:45:00Z,4,1,21,75,0,0,0,4,0,0,0,0,0,0,0,5,3.6,1.2,2.0,0.7,55,13425,164481,18929,5504
81,214,11,1,False,2022-01-16T14:00:00Z,3,0,22,41,0,0,0,2,0,0,0,0,0,0,0,4,5.0,1.3,20.0,2.6,55,-12909,117419,1187,14096
81,162,13,2,True,2022-01-19T20:00:00Z,1,3,22,63,0,0,0,2,0,0,0,0,0,0,0,5,6.4,0.8,0.0,0.7,55,-12909,117419,1187,14096
81,222,20,2,True,2022-01-22T15:00:00Z,1,2,23,82,0,0,0,2,0,0,0,0,0,0,0,10,12.4,2.3,12.0,2.7,55,-5902,115623,779,6681
81,238,12,2,False,2022-02-09T19:45:00Z,2,0,24,61,0,0,0,1,0,0,0,0,0,0,0,7,3.4,10.0,0.0,1.3,55,-3957,111998,851,4808
81,241,7,2,True,2022-02-12T15:00:00Z,0,0,25,85,0,0,1,0,0,0,0,1,0,0,0,3,12.0,14.6,11.0,3.8,55,-1896,110249,1653,3549
81,251,1,2,False,2022-02-19T15:00:00Z,2,1,26,83,0,0,0,2,0,0,0,0,0,0,0,7,17.4,2.5,2.0,2.2,55,-2533,107084,1264,3797
81,262,14,1,True,2022-02-26T15:00:00Z,0,2,27,18,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.7,0.0,0.2,55,-23,108290,2115,2138
81,277,15,3,False,2022-03-05T15:00:00Z,1,3,28,81,0,0,1,0,0,0,0,0,0,0,0,4,12.6,12.5,26.0,5.1,55,-2819,104937,621,3440
81,282,5,3,True,2022-03-12T15:00:00Z,2,0,29,74,0,0,1,0,0,0,0,0,0,0,0,13,16.4,48.1,28.0,9.3,55,-959,104304,1408,2367
81,293,9,0,False,2022-03-20T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,296,106315,1570,1274
81,303,6,1,False,2022-04-02T14:00:00Z,1,4,31,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,55,-2078,102788,222,2300
81,313,19,1,True,2022-04-10T13:00:00Z,2,0,32,12,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.3,7.0,1.3,55,-1181,101697,124,1305
81,328,18,0,False,2022-04-16T14:00:00Z,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1005,100616,262,1267
81,332,17,0,True,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2803,97838,22,2825
81,344,13,0,False,2022-05-02T19:00:00Z,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1617,96330,18,1635
81,352,16,0,True,2022-05-07T14:00:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1247,95024,24,1271
81,362,8,0,False,2022-05-15T15:30:00Z,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-662,94423,76,738
81,372,10,3,True,2022-05-22T15:00:00Z,1,2,38,16,1,0,0,1,0,0,0,0,1,0,0,10,0.0,0.0,0.0,0.0,55,-174,94335,249,423
