element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
50,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,72328,0,0
50,11,14,2,True,2021-08-21T14:00:00Z,2,0,2,88,0,0,1,0,0,0,0,1,0,0,0,9,2.0,1.0,1.0,0.4,45,-13748,58428,832,14580
50,21,3,2,True,2021-08-28T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,10,7.4,11.5,4.0,2.3,45,-264,60764,6099,6363
50,33,6,2,False,2021-09-11T16:30:00Z,3,0,4,79,0,0,0,2,0,0,0,0,0,0,0,14,6.8,1.7,9.0,1.8,45,3673,67777,16669,12996
50,41,8,6,True,2021-09-18T16:30:00Z,3,0,5,90,0,1,1,0,0,0,0,0,0,0,0,23,35.2,63.4,1.0,10.0,45,13739,85205,25103,11364
50,58,13,7,False,2021-09-25T11:30:00Z,0,1,6,90,0,1,1,0,0,0,0,0,0,0,1,23,25.8,42.8,8.0,7.7,45,42107,133317,53214,11107
50,68,17,2,False,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,15,15.6,38.0,0.0,5.4,45,121926,264426,144171,22245
50,72,20,3,True,2021-10-16T14:00:00Z,2,3,8,67,0,0,1,0,0,0,0,0,0,0,0,16,12.4,11.9,1.0,2.5,46,51165,314904,90790,39625
50,81,1,1,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,16,20.6,5.8,0.0,2.6,46,12839,328890,37187,24348
50,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-19698,308654,16723,36421
50,109,16,0,False,2021-11-05T20:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-52542,255867,2124,54666
50,111,4,0,True,2021-11-20T15:00:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49418,207515,610,50028
50,126,7,0,False,2021-11-27T15:00:00Z,1,2,13,23,0,0,0,1,0,0,0,1,0,0,0,0,3.8,0.8,0.0,0.5,45,-11875,196904,4221,16096
50,131,12,5,True,2021-12-01T20:15:00Z,1,2,14,90,0,1,0,2,0,0,0,0,0,0,0,26,39.6,66.6,0.0,10.6,45,-4917,192530,3319,8236
50,141,9,2,True,2021-12-05T16:30:00Z,2,1,15,76,0,0,0,1,0,0,0,0,0,0,0,11,5.8,1.9,8.0,1.6,45,10622,204371,17856,7234
50,158,11,2,False,2021-12-11T15:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,14,14.6,1.7,9.0,2.5,45,3968,209234,16312,12344
50,167,15,3,False,2021-12-14T19:45:00Z,0,2,17,90,0,0,1,0,0,0,0,0,0,0,0,16,13.4,8.9,0.0,2.2,45,5906,215399,20040,14134
50,181,6,2,True,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,3,0,0,0,0,0,0,0,16,12.2,12.3,0.0,2.5,45,-6334,197326,8171,14505
50,202,3,2,False,2022-01-02T14:00:00Z,2,1,21,90,0,0,0,2,0,0,0,0,0,0,0,11,9.8,34.0,0.0,4.4,45,-8561,187189,8518,17079
50,211,13,2,True,2022-01-15T17:30:00Z,2,2,22,90,0,0,0,2,0,0,0,0,0,0,0,15,17.8,26.3,0.0,4.4,45,-11365,170357,7142,18507
50,225,8,3,False,2022-01-22T12:30:00Z,0,1,23,90,0,0,1,0,0,0,0,0,0,0,0,19,12.0,10.8,1.0,2.4,45,-9592,169040,3294,12886
50,231,10,2,True,2022-02-09T20:00:00Z,3,3,24,90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,18.7,0.0,2.9,44,125,170280,10175,10050
50,247,14,1,False,2022-02-13T14:00:00Z,1,0,25,90,0,0,0,1,0,0,0,1,0,0,0,10,13.6,13.3,7.0,3.4,44,-4307,166417,9384,13691
50,252,18,1,True,2022-02-19T15:00:00Z,0,1,26,57,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1.8,8.0,1.3,44,-6306,157558,6326,12632
50,263,4,2,False,2022-02-26T15:30:00Z,0,2,27,71,0,0,1,0,0,0,0,1,0,0,0,8,8.6,5.8,0.0,1.4,44,-3168,153578,3112,6280
50,271,16,8,True,2022-03-05T15:00:00Z,4,0,28,90,1,0,1,0,0,0,0,0,0,0,0,30,46.0,1.4,50.0,9.7,44,-7483,148168,4038,11521
50,196,10,2,False,2022-03-10T19:45:00Z,0,3,28,86,0,0,1,0,0,0,0,1,0,0,0,9,14.0,5.8,21.0,4.1,44,-7483,148168,4038,11521
50,290,19,2,False,2022-03-13T14:00:00Z,2,1,29,78,0,0,0,1,0,0,0,0,0,0,0,13,6.8,11.8,0.0,1.9,44,8648,159318,16130,7482
50,291,1,2,True,2022-03-19T12:30:00Z,0,1,30,90,0,0,0,1,0,0,0,0,0,0,0,18,9.2,3.3,1.0,1.4,44,3036,155524,6758,3722
50,310,20,1,False,2022-04-02T14:00:00Z,2,1,31,18,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.4,0.0,0.2,44,1489,163920,8530,7041
50,312,17,2,True,2022-04-09T16:30:00Z,0,4,32,90,0,0,0,4,0,0,0,0,0,0,0,19,27.4,38.7,0.0,6.6,44,-4374,159315,2684,7058
50,337,9,2,False,2022-04-23T14:00:00Z,0,0,34,75,0,0,1,0,0,0,0,1,0,0,0,11,7.0,15.0,0.0,2.2,44,-2852,148665,3140,5992
50,341,15,1,True,2022-04-30T14:00:00Z,2,0,35,17,0,0,0,0,0,0,0,0,0,0,0,3,5.6,0.7,0.0,0.6,43,1650,150928,6094,4444
50,354,5,2,False,2022-05-07T14:00:00Z,1,3,36,90,0,0,0,1,0,0,0,0,0,0,0,10,6.4,2.8,10.0,1.9,43,1499,153292,7450,5951
50,321,11,9,True,2022-05-10T19:00:00Z,1,2,36,90,1,0,0,2,0,0,0,0,0,0,2,31,48.2,16.1,50.0,11.4,43,1499,153292,7450,5951
50,361,7,2,True,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,13,10.4,36.2,8.0,5.5,43,24653,188169,28964,4311
50,171,5,2,True,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,17,22.0,36.3,2.0,6.0,43,24653,188169,28964,4311
50,379,12,2,False,2022-05-22T15:00:00Z,3,2,38,90,0,0,0,3,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,43,-2027,176323,8205,10232
