element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
363,147,15,0,True,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2903,98031,542,3445
363,177,11,2,True,2021-12-19T16:30:00Z,2,2,18,80,0,0,0,2,0,0,0,0,0,0,0,4,13.6,13.9,21.0,4.9,63,-738,93518,335,1073
363,188,7,0,True,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,5276,101581,6849,1573
363,199,16,2,False,2021-12-28T15:00:00Z,1,1,20,61,0,0,0,1,0,0,0,0,0,0,0,6,8.8,15.5,0.0,2.4,62,-849,98319,1538,2387
363,210,18,0,False,2022-01-01T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1675,96831,1517,3192
363,166,9,0,False,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-685,97722,2596,3281
363,223,6,0,False,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-2140,94879,450,2590
363,239,14,2,False,2022-02-08T19:45:00Z,3,1,24,65,0,0,0,3,0,0,0,0,0,0,0,8,18.4,22.5,24.0,6.5,62,24204,121118,28339,4135
363,244,10,1,True,2022-02-12T15:00:00Z,3,0,25,18,0,0,0,0,0,0,0,0,0,0,0,6,1.6,24.3,6.0,3.2,62,-1926,118005,5475,7401
363,258,16,1,False,2022-02-19T15:00:00Z,2,0,26,15,0,0,0,1,0,0,0,0,0,0,0,3,2.4,3.9,8.0,1.4,62,-7527,108998,2269,9796
363,266,12,0,True,2022-02-26T17:30:00Z,0,1,27,19,0,0,0,1,0,0,0,1,0,0,0,1,7.4,13.6,0.0,2.1,62,-4163,105988,701,4864
363,278,17,1,False,2022-03-07T20:00:00Z,5,0,28,21,0,0,0,0,0,0,0,0,0,0,0,1,4.2,2.2,4.0,1.0,62,-4784,101886,446,5230
363,286,20,1,True,2022-03-13T14:00:00Z,0,1,29,31,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,0.0,0.0,62,-1249,101626,1811,3060
363,195,14,0,True,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1249,101626,1811,3060
363,309,19,0,False,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-583,99020,1280,1863
363,183,5,0,False,2022-04-06T18:30:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-583,99020,1280,1863
363,314,13,0,True,2022-04-09T11:30:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1808,97283,176,1984
363,172,9,0,True,2022-04-20T18:45:00Z,1,1,33,32,0,0,0,0,0,0,0,1,0,0,0,0,3.0,5.3,0.0,0.8,62,-1367,95947,134,1501
363,338,11,0,False,2022-04-24T15:30:00Z,2,0,34,17,0,0,0,1,0,0,0,1,0,0,0,0,3.6,0.5,2.0,0.6,62,-843,95267,129,972
363,342,6,1,True,2022-05-01T13:00:00Z,1,0,35,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,2.0,0.2,62,-427,94943,157,584
363,357,9,0,False,2022-05-08T13:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-404,94609,223,627
363,299,18,0,False,2022-05-11T18:45:00Z,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-404,94609,223,627
363,362,3,0,True,2022-05-15T15:30:00Z,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-166,94664,402,568
363,322,7,1,True,2022-05-19T18:45:00Z,3,2,37,45,0,0,0,0,0,0,0,0,0,0,0,1,5.0,11.6,4.0,2.1,62,-166,94664,402,568
363,371,1,2,False,2022-05-22T15:00:00Z,5,1,38,66,0,0,0,4,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,62,95,94782,632,537
