element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
304,9,19,7,True,2021-08-15T13:00:00Z,2,4,1,90,1,0,0,4,0,0,0,0,0,0,0,23,43.4,20.3,30.0,9.4,50,0,7373,0,0
304,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,90,0,0,0,2,0,0,0,1,0,0,0,2,7.4,1.2,0.0,0.9,50,8967,24918,12299,3332
304,25,16,5,True,2021-08-28T14:00:00Z,2,2,3,90,0,1,0,2,0,0,0,0,0,0,0,21,34.2,11.3,22.0,6.8,50,2037,28763,8833,6796
304,38,13,1,False,2021-09-11T14:00:00Z,4,1,4,13,0,0,0,2,0,0,0,0,0,0,0,3,1.8,0.5,0.0,0.2,50,45187,83856,77379,32192
304,46,10,1,True,2021-09-17T19:00:00Z,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,3952,87307,20102,16150
304,60,18,1,False,2021-09-25T14:00:00Z,1,1,6,11,0,0,0,0,0,0,0,0,0,0,0,1,5.2,0.3,9.0,1.5,50,-12128,75571,5149,17277
304,70,20,1,False,2021-10-02T14:00:00Z,2,1,7,20,0,0,0,0,0,0,0,0,0,0,0,2,2.6,0.8,4.0,0.7,50,-10911,64996,1241,12152
304,77,17,4,True,2021-10-17T15:30:00Z,2,3,8,13,0,1,0,0,0,0,0,0,0,0,0,15,4.4,1.6,8.0,1.4,50,-7501,57979,887,8388
304,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1975,56547,3068,5043
304,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7285,49299,615,7900
304,103,4,1,False,2021-11-06T17:30:00Z,1,1,11,90,0,0,0,1,0,0,0,1,0,0,0,0,9.8,2.7,5.0,1.8,49,-3934,45787,334,4268
304,116,3,2,True,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,0,0,0,0,12,21.8,30.0,3.0,5.5,49,-2037,44098,1326,3363
304,121,1,1,False,2021-11-27T12:30:00Z,2,0,13,23,0,0,0,0,0,0,0,0,0,0,0,4,6.8,11.4,4.0,2.2,49,-718,43545,1760,2478
304,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,26,43786,2245,2219
304,145,5,1,True,2021-12-04T15:00:00Z,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,4.0,0.2,48,-3045,40718,554,3599
304,157,9,1,False,2021-12-12T14:00:00Z,4,0,16,28,0,0,0,2,0,0,0,0,0,0,0,6,11.2,26.0,6.0,4.3,48,-2080,38658,527,2607
304,169,11,2,False,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,0,0,0,0,11,12.2,0.9,5.0,1.8,48,-1676,36978,213,1889
304,175,12,2,True,2021-12-19T14:00:00Z,0,4,18,90,0,0,0,4,0,0,0,0,0,0,0,10,13.2,0.7,1.0,1.5,48,-412,37202,897,1309
304,186,13,1,True,2021-12-27T20:00:00Z,1,1,19,45,0,0,0,1,0,0,0,0,0,0,0,4,3.0,12.7,9.0,2.5,47,-719,36485,972,1691
304,216,18,1,True,2022-01-15T15:00:00Z,1,1,22,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,47,-564,35028,1733,2297
304,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-991,34326,533,1524
