element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
388,7,2,0,True,2024-08-17T16:30:00Z,1,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,168413,0,0
388,14,7,1,False,2024-08-24T14:00:00Z,0,2,2,False,28,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.1,0.0,0.4,0,0.00,0.00,0.00,0.56,0,0,0,0,0,0,0,45,-12926,179384,7149,20075
388,30,13,1,True,2024-08-31T16:30:00Z,1,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,8,20.4,30.8,0.0,5.1,1,0.00,0.05,0.05,3.00,0,0,0,0,0,0,0,45,-10731,176074,11799,22530
388,35,9,2,False,2024-09-14T14:00:00Z,1,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.6,11.8,0.0,2.9,1,0.00,0.03,0.03,1.54,0,0,0,0,0,0,0,45,3074,188500,21428,18354
388,50,6,1,True,2024-09-21T11:30:00Z,0,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,1,26.2,39.0,6.0,7.1,1,0.00,0.29,0.29,2.19,0,0,0,0,0,0,0,45,-2934,187892,7493,10427
388,53,4,2,False,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,8,10.8,14.0,8.0,3.3,1,0.02,0.06,0.08,0.37,0,0,0,0,0,0,0,45,-7194,183004,8723,15917
388,70,10,2,True,2024-10-05T14:00:00Z,4,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,13.7,11.0,3.7,1,0.02,0.09,0.11,0.65,0,0,0,0,0,0,0,45,652,187291,11683,11031
388,79,18,0,False,2024-10-19T11:30:00Z,4,1,8,False,90,0,0,0,4,0,0,0,0,0,0,0,13,27.6,13.0,6.0,4.7,1,0.03,0.02,0.05,1.92,0,0,0,0,0,0,0,45,-8595,179507,4019,12614
388,90,14,2,True,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,8,20.0,4.0,6.0,3.0,1,0.00,0.04,0.04,2.12,0,0,0,0,0,0,0,44,-6959,173564,2768,9727
388,97,16,1,False,2024-11-02T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,3,11.2,4.1,2.0,1.7,1,0.00,0.03,0.03,2.17,0,0,0,0,0,0,0,44,-497,174690,6914,7411
388,109,8,6,True,2024-11-09T15:00:00Z,0,0,11,False,66,0,0,1,0,0,0,0,0,0,0,0,25,11.6,2.3,0.0,1.4,1,0.00,0.01,0.01,1.05,0,0,0,0,0,0,0,44,-1699,173893,6201,7900
388,119,15,15,False,2024-11-25T20:00:00Z,0,2,12,False,90,1,0,1,0,0,0,0,0,0,0,3,39,57.4,3.0,17.0,7.7,1,0.07,0.01,0.08,1.69,0,0,0,0,0,0,0,44,-1801,173166,6176,7977
388,129,1,6,True,2024-11-30T17:30:00Z,2,5,13,False,90,1,0,0,5,0,0,0,0,0,0,0,10,47.6,2.3,23.0,7.3,1,0.45,0.02,0.47,3.60,0,0,0,0,0,0,0,44,47179,224973,52508,5329
388,137,11,1,False,2024-12-03T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,0,0,0,16.6,21.3,5.0,4.3,1,0.04,0.20,0.24,1.67,0,0,0,0,0,0,0,45,293070,533743,298527,5457
388,150,20,2,True,2024-12-09T20:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,0,0,0,0,11,19.2,31.3,2.0,5.3,1,0.00,0.13,0.13,1.63,0,0,0,0,0,0,0,45,96679,631964,117461,20782
388,152,3,5,False,2024-12-16T20:00:00Z,1,1,16,False,90,0,1,0,1,0,0,0,0,0,0,0,23,13.8,16.9,0.0,3.1,1,0.00,0.08,0.08,1.82,0,0,0,0,0,0,0,46,41716,671606,69510,27794
388,170,5,2,True,2024-12-21T15:00:00Z,1,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.4,1.2,0.0,2.4,1,0.00,0.01,0.01,0.94,0,0,0,0,0,0,0,46,40193,717041,65137,24944
388,179,17,9,False,2024-12-26T15:00:00Z,0,1,18,False,90,0,0,1,0,0,0,0,0,0,0,3,39,19.2,34.3,10.0,6.4,1,0.13,0.21,0.34,1.40,0,0,0,0,0,0,0,46,-8404,712774,37543,45947
388,190,12,0,True,2024-12-29T17:15:00Z,0,5,19,False,90,0,0,0,5,0,0,0,0,0,0,0,-8,14.6,21.8,4.0,4.0,1,0.15,0.02,0.17,3.15,0,0,0,0,0,0,0,46,-30036,680866,21221,51257
388,197,13,0,False,2025-01-04T15:00:00Z,4,1,20,False,90,0,0,0,4,0,0,0,0,0,0,0,0,10.2,1.9,3.0,1.5,1,0.02,0.02,0.04,1.91,0,0,0,0,0,0,0,46,-64354,618009,15935,80289
388,207,9,3,True,2025-01-14T19:30:00Z,3,2,21,False,90,0,1,0,2,0,0,0,1,0,0,0,17,29.4,11.5,2.0,4.3,1,0.00,0.12,0.12,1.90,0,0,0,0,0,0,0,46,-36402,587040,18805,55207
388,220,7,1,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,10,24.6,16.7,4.0,4.5,1,0.04,0.02,0.06,1.32,0,0,0,0,0,0,0,46,-8138,581502,18534,26672
388,221,2,2,False,2025-01-26T16:30:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,14,31.2,40.3,2.0,7.4,1,0.00,0.11,0.11,0.85,0,0,0,0,0,0,0,45,-47178,534999,6963,54141
388,234,6,-1,False,2025-02-03T20:00:00Z,2,1,24,False,90,0,0,0,2,1,0,0,0,0,0,0,-4,11.4,1.5,4.0,1.7,1,0.00,0.01,0.01,1.67,0,0,0,0,0,0,0,45,-41155,491607,5256,46411
388,250,4,2,True,2025-02-15T15:00:00Z,0,1,25,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.8,4.3,2.0,1.8,1,0.00,0.02,0.02,1.66,0,0,0,0,0,0,0,44,-25651,470517,8074,33725
388,251,1,12,False,2025-02-22T15:00:00Z,0,1,26,False,90,0,1,1,0,0,0,0,0,0,0,3,40,40.4,26.0,19.0,8.5,1,0.03,0.33,0.36,1.22,0,0,0,0,0,0,0,44,-16808,455878,4742,21550
388,266,11,7,True,2025-02-27T20:00:00Z,2,0,27,False,90,0,0,1,0,0,0,0,0,0,0,1,29,24.8,20.7,0.0,4.6,1,0.00,0.07,0.07,0.38,0,0,0,0,0,0,0,44,143177,608818,148718,5541
388,279,15,2,True,2025-03-10T20:00:00Z,0,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,3.6,0.0,1.8,1,0.00,0.01,0.01,1.38,0,0,0,0,0,0,0,44,66742,671695,88922,22180
388,284,8,2,False,2025-03-15T15:00:00Z,1,1,29,False,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,3.5,4.0,2.8,1,0.00,0.03,0.03,1.00,0,0,0,0,0,0,0,45,84076,821864,98187,14111
388,295,20,2,False,2025-04-01T18:45:00Z,1,0,30,False,90,0,0,0,1,0,0,0,0,0,0,0,18,34.0,17.8,4.0,5.6,1,0.00,0.14,0.14,1.18,0,0,0,0,0,0,0,45,-11586,745339,52272,63858
388,310,3,1,True,2025-04-05T14:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,11,15.4,2.8,2.0,2.0,1,0.00,0.01,0.01,2.12,0,0,0,0,0,0,0,45,-13122,732452,28067,41189
388,315,12,1,False,2025-04-13T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,19,28.0,25.4,2.0,5.5,1,0.00,0.15,0.15,1.78,0,0,0,0,0,0,0,45,-53010,675387,9008,62018
388,330,17,0,True,2025-04-19T14:00:00Z,1,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-39527,627704,27091,66618
388,333,5,1,False,2025-04-26T14:00:00Z,3,2,34,False,90,0,0,0,3,0,0,0,0,0,0,0,6,15.8,24.2,21.0,6.1,1,0.14,0.06,0.20,1.31,0,0,0,0,0,0,0,45,-64905,521794,1362,66267
388,350,18,7,True,2025-05-04T13:00:00Z,1,1,35,False,90,0,1,0,1,0,0,0,0,0,0,2,23,30.4,16.8,11.0,5.8,1,0.04,0.07,0.11,0.77,0,0,0,0,0,0,0,44,-16576,562324,7622,24198
388,355,14,12,False,2025-05-11T13:15:00Z,0,2,36,False,90,0,1,1,0,0,0,0,0,0,0,3,36,33.4,23.8,6.0,6.3,1,0.00,0.22,0.22,2.28,0,0,0,0,0,0,0,44,-4862,557174,13241,18103
388,370,16,1,True,2025-05-18T13:15:00Z,1,2,37,False,90,0,0,0,2,0,0,0,0,0,0,0,8,25.0,5.3,2.0,3.2,1,0.00,0.02,0.02,1.96,0,0,0,0,0,0,0,44,43097,604781,48871,5774
388,373,10,5,False,2025-05-25T15:00:00Z,1,3,38,False,90,0,1,0,1,0,0,0,0,0,0,0,23,34.0,20.5,0.0,5.5,1,0.00,0.04,0.04,0.79,0,0,0,0,0,0,0,45,132070,760100,142118,10048
