element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
12,2,20,0,True,2024-08-17T14:00:00Z,2,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,16484,0,0
12,11,2,0,False,2024-08-24T16:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-452,20276,2466,2918
12,21,5,0,True,2024-08-31T11:30:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-497,21665,3931,4428
12,39,18,1,False,2024-09-15T13:00:00Z,0,1,4,False,4,0,0,0,0,0,0,0,0,0,0,0,5,8.2,0.4,0.0,0.9,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,45,3034,26639,7926,4892
12,47,13,0,False,2024-09-22T15:30:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,1086,28148,3531,2445
12,51,11,1,True,2024-09-28T14:00:00Z,4,2,6,False,5,0,0,0,0,0,0,0,0,0,0,0,6,6.2,11.0,15.0,3.2,0,0.02,0.16,0.18,0.00,0,0,0,0,0,0,0,45,947,29329,4511,3564
12,61,17,0,True,2024-10-05T14:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,3817,33783,7275,3458
12,71,3,1,False,2024-10-19T16:30:00Z,2,0,8,False,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.7,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-1503,32334,1958,3461
12,81,12,1,True,2024-10-27T16:30:00Z,2,2,9,False,5,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.5,2.0,0.4,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-37,32660,1800,1837
12,96,15,1,False,2024-11-02T12:30:00Z,1,0,10,False,29,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,3.0,0.4,0,0.03,0.01,0.04,0.08,0,0,0,0,0,0,0,45,1700,34690,3978,2278
12,103,6,0,False,2024-11-10T16:30:00Z,1,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,974,35853,3683,2709
12,111,16,6,True,2024-11-23T15:00:00Z,3,0,12,False,8,1,0,0,0,0,0,0,0,0,0,0,24,35.0,14.9,21.0,7.1,0,0.10,0.02,0.12,0.06,0,0,0,0,0,0,0,45,-339,35660,2647,2986
12,129,19,1,False,2024-11-30T17:30:00Z,2,5,13,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0.00,0.00,0.00,0.48,0,0,0,0,0,0,0,45,8265,44582,10796,2531
12,131,14,0,True,2024-12-04T20:15:00Z,2,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,3239,48030,7511,4272
12,145,9,1,False,2024-12-08T14:00:00Z,1,1,15,False,11,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.7,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,147,47938,4494,4347
12,151,8,1,True,2024-12-14T15:00:00Z,0,0,16,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.4,0.0,0.2,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,45,362,48746,4712,4350
12,163,7,1,False,2024-12-21T17:30:00Z,1,5,17,False,4,0,0,0,0,0,0,0,0,0,0,0,5,2.4,3.3,0.0,0.6,0,0.00,0.08,0.08,0.04,0,0,0,0,0,0,0,45,-2187,46568,2430,4617
