element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
340,9,6,6,False,2024-08-18T15:30:00Z,0,2,1,False,90,0,0,1,0,0,0,0,0,0,0,0,28,16.2,1.6,0.0,1.8,1,0.00,0.01,0.01,1.01,0,0,0,0,0,0,0,55,0,377453,0,0
340,17,10,2,True,2024-08-24T14:00:00Z,4,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,23.4,28.8,2.0,5.4,1,0.00,0.16,0.16,0.29,0,0,0,0,0,0,0,55,77372,538683,100054,22682
340,30,19,1,False,2024-08-31T16:30:00Z,1,3,3,False,90,0,0,0,1,0,0,0,1,0,0,0,5,18.8,9.8,0.0,2.9,1,0.00,0.04,0.04,0.73,0,0,0,0,0,0,0,55,15034,579233,77479,62445
340,37,4,2,True,2024-09-14T14:00:00Z,2,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,9.8,6.7,0.0,1.7,1,0.00,0.07,0.07,0.96,0,0,0,0,0,0,0,55,-24649,571611,42978,67627
340,47,1,1,True,2024-09-22T15:30:00Z,2,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,13,28.6,62.2,8.0,9.9,1,0.03,0.31,0.34,0.65,0,0,0,0,0,0,0,55,-25412,551559,13765,39177
340,58,15,2,False,2024-09-28T11:30:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,13,13.0,13.3,6.0,3.2,1,0.06,0.10,0.16,1.57,0,0,0,0,0,0,0,55,-23434,534261,24925,48359
340,69,9,2,True,2024-10-05T14:00:00Z,3,2,7,False,61,0,0,0,1,0,0,0,0,0,0,0,11,12.4,4.8,2.0,1.9,1,0.00,0.03,0.03,1.74,0,0,0,0,0,0,0,55,-12572,528537,21210,33782
340,80,20,0,False,2024-10-20T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-7484,526572,17712,25196
340,89,17,6,True,2024-10-26T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,29,22.4,29.7,7.0,5.9,1,0.04,0.09,0.13,0.21,0,0,0,0,0,0,0,55,-19332,508815,14656,33988
340,91,3,1,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,9,10.2,1.7,0.0,1.2,1,0.00,0.02,0.02,2.04,0,0,0,0,0,0,0,55,-37047,474018,13362,50409
