element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
299,10,18,1,True,2024-08-19T19:00:00Z,1,1,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,4.0,0.8,0,0.02,0.00,0.02,0.19,0,0,0,0,0,0,0,50,0,3846,0,0
299,15,9,1,False,2024-08-24T14:00:00Z,2,1,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-449,4153,222,671
299,26,2,1,True,2024-08-31T14:00:00Z,1,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.01,0,0,0,0,0,0,0,49,-469,3965,304,773
299,34,7,0,False,2024-09-14T14:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-45,4234,574,619
299,45,8,0,True,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-268,4047,137,405
299,51,1,0,False,2024-09-28T14:00:00Z,4,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-330,3771,122,452
299,68,3,0,True,2024-10-05T14:00:00Z,1,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-144,3714,168,312
299,78,17,0,False,2024-10-19T14:00:00Z,2,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-137,3666,115,252
299,88,16,0,True,2024-10-25T19:00:00Z,1,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-65,3644,93,158
299,93,10,1,False,2024-11-02T15:00:00Z,1,1,10,False,19,0,0,0,0,0,0,0,0,0,0,0,5,4.4,1.4,5.0,1.1,0,0.02,0.01,0.03,0.00,0,0,0,0,0,0,0,48,-96,3602,126,222
299,106,14,1,False,2024-11-10T14:00:00Z,3,0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,48,-132,3503,47,179
299,117,6,2,True,2024-11-23T12:30:00Z,1,2,12,False,70,0,0,0,1,0,0,0,0,0,0,0,5,0.0,1.8,4.0,0.4,1,0.04,0.00,0.04,1.85,0,0,0,0,0,0,0,47,6,3580,153,147
299,121,4,0,False,2024-11-30T15:00:00Z,4,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,249,3883,405,156
299,137,19,6,True,2024-12-03T20:15:00Z,3,1,14,False,73,0,1,1,0,0,0,0,0,0,0,0,22,36.8,15.1,25.0,7.7,1,0.42,0.04,0.46,2.49,0,0,0,0,0,0,0,47,20,3928,260,240
299,147,5,2,True,2024-12-08T14:00:00Z,2,2,15,False,61,0,0,0,1,0,0,0,0,0,0,0,5,1.2,11.8,2.0,1.5,1,0.00,0.02,0.02,0.78,0,0,0,0,0,0,0,47,2981,7273,3290,309
299,157,15,2,False,2024-12-14T15:00:00Z,4,0,16,False,90,0,0,0,4,0,0,0,0,0,0,0,8,4.8,2.3,23.0,3.0,1,0.05,0.03,0.08,3.79,0,0,0,0,0,0,0,47,1115,8276,1933,818
299,167,20,0,True,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,560,8908,1609,1049
299,175,12,0,False,2024-12-26T20:00:00Z,3,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-573,8351,732,1305
299,187,13,0,True,2024-12-29T14:30:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-789,7585,341,1130
299,191,2,0,False,2025-01-04T15:00:00Z,2,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-1526,6056,72,1598
299,205,7,1,True,2025-01-15T19:30:00Z,0,2,21,False,24,0,0,0,1,0,0,0,0,0,0,0,10,7.4,35.3,2.0,4.5,0,0.00,0.11,0.11,0.35,0,0,0,0,0,0,0,47,-629,5458,61,690
299,216,9,0,True,2025-01-18T15:00:00Z,0,2,22,False,26,0,0,0,1,0,0,0,1,0,0,0,3,5.4,0.8,2.0,0.8,0,0.00,0.01,0.01,0.61,0,0,0,0,0,0,0,47,-210,5306,74,284
299,229,18,0,False,2025-01-26T14:00:00Z,1,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-263,5061,72,335
299,235,8,0,False,2025-02-01T15:00:00Z,4,0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-148,4945,72,220
299,245,1,0,True,2025-02-15T12:30:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-154,4818,72,226
299,257,4,0,True,2025-02-21T20:00:00Z,0,4,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-99,4732,47,146
299,266,19,0,False,2025-02-27T20:00:00Z,2,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-86,4657,36,122
299,273,6,0,False,2025-03-09T14:00:00Z,1,0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-101,4571,33,134
299,287,14,1,True,2025-03-16T19:00:00Z,0,3,29,False,8,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.1,0.0,0.2,0,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,47,-109,4434,15,124
299,298,13,0,False,2025-04-02T18:45:00Z,2,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-74,4422,45,119
299,307,15,0,True,2025-04-07T19:00:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-61,4369,4,65
299,313,5,2,False,2025-04-12T14:00:00Z,2,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,5,2.6,16.0,22.0,4.1,1,0.06,0.13,0.19,3.91,0,0,0,0,0,0,0,47,-67,4313,25,92
299,327,12,0,True,2025-04-20T15:30:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-40,4284,24,64
299,340,20,0,False,2025-04-26T14:00:00Z,3,0,34,False,45,0,0,0,2,0,0,0,1,0,0,0,-1,1.4,1.6,0.0,0.3,0,0.00,0.02,0.02,1.18,0,0,0,0,0,0,0,47,-45,4242,7,52
299,348,17,3,True,2025-05-03T14:00:00Z,2,0,35,False,83,0,0,1,0,0,0,0,0,0,0,0,12,10.0,22.6,21.0,5.4,1,0.06,0.01,0.07,0.50,0,0,0,0,0,0,0,47,219,4486,252,33
299,357,16,2,False,2025-05-11T13:15:00Z,2,2,36,False,76,0,0,0,2,0,0,0,0,0,0,0,11,18.6,16.4,39.0,7.4,1,0.15,0.01,0.16,1.23,0,0,0,0,0,0,0,47,-183,4300,38,221
299,368,10,7,True,2025-05-18T14:00:00Z,2,0,37,False,79,1,0,1,0,0,0,0,1,0,0,0,23,38.8,1.8,27.0,6.8,1,0.17,0.01,0.18,1.33,0,0,0,0,0,0,0,47,83,4399,134,51
299,371,3,2,False,2025-05-25T15:00:00Z,2,0,38,False,85,0,0,0,1,0,0,0,0,0,0,0,6,10.0,3.0,6.0,1.9,1,0.00,0.23,0.23,1.70,0,0,0,0,0,0,0,47,200,4643,340,140
