element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
257,104,7,6,False,2024-11-09T15:00:00Z,0,2,11,False,90,0,0,1,0,0,0,0,0,0,0,0,30,26.6,4.4,2.0,3.3,1,0.05,0.02,0.07,1.52,0,0,0,0,0,0,0,45,1067,41844,2831,1764
257,115,20,3,True,2024-11-23T15:00:00Z,1,4,12,False,70,0,1,0,2,0,0,0,1,0,0,0,11,27.0,13.4,4.0,4.4,1,0.03,0.01,0.04,0.91,0,0,0,0,0,0,0,45,1598,44284,4014,2416
257,128,18,2,False,2024-12-01T13:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,20,17.6,20.3,8.0,4.6,1,0.05,0.09,0.14,0.65,0,0,0,0,0,0,0,45,-848,43367,1359,2207
257,135,5,0,True,2024-12-05T19:30:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,328,44199,1980,1652
257,145,1,5,True,2024-12-08T14:00:00Z,1,1,15,False,90,0,1,0,1,0,0,0,0,0,0,0,16,27.2,14.2,0.0,4.1,1,0.00,0.11,0.11,2.03,0,0,0,0,0,0,0,45,-2218,41977,691,2909
257,155,12,1,False,2024-12-14T15:00:00Z,2,2,16,False,54,0,0,0,1,0,0,0,0,0,0,0,0,7.0,0.2,0.0,0.7,1,0.00,0.00,0.00,1.08,0,0,0,0,0,0,0,45,1616,44432,3458,1842
257,165,17,0,True,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-4655,39683,1587,6242
257,174,6,0,False,2024-12-26T15:00:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-6413,33280,105,6518
257,185,3,0,True,2024-12-29T15:00:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-3264,30185,59,3323
257,195,10,0,True,2025-01-05T14:00:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-2840,27415,40,2880
257,207,19,0,False,2025-01-14T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1616,25828,49,1665
257,216,11,0,False,2025-01-18T15:00:00Z,0,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-673,25206,145,818
257,225,14,0,True,2025-01-26T19:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-950,24270,34,984
257,238,15,0,False,2025-02-01T15:00:00Z,1,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-577,23707,26,603
