element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
401,107,16,11,False,2024-11-10T14:00:00Z,1,3,11,False,90,1,1,0,1,0,0,0,0,0,0,2,34,52.6,35.0,48.0,13.6,1,0.55,0.24,0.79,0.63,0,0,0,0,0,0,0,84,294179,1664323,320713,26534
401,119,19,2,True,2024-11-25T20:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,-3,0.0,15.8,31.0,4.1,1,0.71,0.03,0.74,0.91,0,0,0,0,0,0,0,85,523212,2223988,552878,29666
401,124,7,1,False,2024-11-30T15:00:00Z,1,1,13,False,21,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,85,20729,2228854,131173,110444
401,139,12,11,True,2024-12-04T19:30:00Z,3,3,14,False,90,1,1,0,3,0,0,0,0,0,0,2,42,57.0,58.3,18.0,13.3,1,0.12,0.36,0.48,1.99,0,0,0,0,0,0,0,85,-522995,1695183,9187,532182
401,142,4,8,False,2024-12-07T15:00:00Z,4,2,15,False,90,1,0,0,4,0,0,0,0,0,0,2,40,39.4,26.1,41.0,10.7,1,0.49,0.53,1.02,1.23,0,0,0,0,0,0,0,85,274751,2009032,309305,34554
401,157,11,11,True,2024-12-14T15:00:00Z,4,0,16,False,72,1,1,1,0,0,0,0,0,0,0,2,54,66.6,43.0,79.0,18.9,1,1.42,0.22,1.64,0.19,0,0,0,0,0,0,0,86,629678,2657925,654278,24600
401,166,10,17,False,2024-12-21T15:00:00Z,0,4,17,False,72,3,0,1,0,0,0,0,0,0,0,3,92,111.4,29.7,93.0,23.4,1,1.53,0.20,1.73,0.63,0,0,0,0,0,0,0,88,677156,3361670,690922,13766
401,177,2,8,True,2024-12-26T15:00:00Z,3,0,18,False,90,1,0,1,0,0,0,0,0,0,0,2,32,44.2,50.4,81.0,17.6,1,0.93,0.11,1.04,0.34,0,0,0,0,0,0,0,90,1187053,4570901,1217782,30729
401,188,14,7,False,2024-12-30T20:00:00Z,0,2,19,False,90,1,0,1,0,0,0,0,0,0,0,1,31,46.2,26.4,54.0,12.7,1,0.83,0.06,0.89,0.90,0,0,0,0,0,0,0,91,624428,5194622,661827,37399
401,199,18,7,False,2025-01-04T12:30:00Z,1,2,20,False,85,1,0,0,1,0,0,0,1,0,0,2,30,37.4,16.8,43.0,9.7,1,1.41,0.02,1.43,0.77,0,0,0,0,0,0,0,92,563936,5783281,604389,40453
401,210,20,16,True,2025-01-15T19:30:00Z,3,0,21,False,77,2,1,1,0,0,0,0,0,0,0,3,69,81.6,17.2,42.0,14.1,1,0.77,0.20,0.97,0.81,0,0,0,0,0,0,0,93,287414,6096608,403671,116257
401,218,3,2,True,2025-01-18T12:30:00Z,1,4,22,False,90,0,0,0,4,0,0,0,0,0,0,0,10,11.4,12.3,12.0,3.6,1,0.06,0.07,0.13,2.26,0,0,0,0,0,0,0,94,388996,6503452,412475,23479
401,228,17,13,False,2025-01-25T15:00:00Z,1,3,23,False,78,2,0,0,1,0,0,0,0,0,0,3,67,78.6,15.2,76.0,17.0,1,1.50,0.25,1.75,0.66,0,0,0,0,0,0,0,95,220523,6750889,257142,36619
401,238,9,2,True,2025-02-01T15:00:00Z,1,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,2,5.8,22.9,12.0,4.1,1,0.04,0.20,0.24,1.56,0,0,0,0,0,0,0,95,76771,6850616,140000,63229
401,247,13,2,False,2025-02-15T15:00:00Z,4,0,25,False,89,0,0,0,4,0,0,0,0,0,0,0,8,1.8,2.3,9.0,1.3,1,0.04,0.00,0.04,1.90,0,0,0,0,0,0,0,95,-298525,6545625,99648,398173
401,259,16,13,True,2025-02-23T14:00:00Z,4,3,26,False,86,2,0,0,2,0,0,0,0,0,0,3,57,75.0,3.0,49.0,12.7,1,0.97,0.01,0.98,1.60,0,0,0,0,0,0,0,95,-30653,6559903,100224,130877
401,269,12,0,False,2025-02-26T20:15:00Z,2,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,95,-27244,6537075,107924,135168
401,279,19,2,False,2025-03-10T20:00:00Z,0,1,28,False,78,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,2.6,13.0,1.3,1,0.36,0.03,0.39,0.40,0,0,0,0,0,0,0,94,-93805,6460670,165054,258859
401,299,4,8,True,2025-04-02T18:45:00Z,2,1,30,False,65,1,0,0,1,0,0,0,0,0,0,2,28,37.2,13.2,56.0,10.6,1,0.56,0.01,0.57,1.21,0,0,0,0,0,0,0,94,761543,6627244,788610,27067
401,307,11,2,False,2025-04-07T19:00:00Z,0,3,31,False,71,0,0,1,0,0,0,0,0,0,0,0,3,0.0,2.1,12.0,1.2,1,0.16,0.05,0.21,0.24,0,0,0,0,0,0,0,95,186186,6803260,295659,109473
401,317,14,5,True,2025-04-13T15:30:00Z,4,1,32,False,77,0,1,0,1,0,0,0,0,0,0,0,20,22.0,15.8,31.0,6.9,1,0.35,0.20,0.55,0.37,0,0,0,0,0,0,0,95,288421,7116302,326479,38058
401,289,7,6,True,2025-04-16T18:30:00Z,5,0,32,False,71,1,0,1,0,0,0,0,0,0,0,0,24,34.0,2.1,54.0,9.0,1,0.90,0.00,0.90,1.68,0,0,0,0,0,0,0,95,288421,7116302,326479,38058
401,321,2,2,False,2025-04-19T16:30:00Z,4,1,33,False,75,0,0,0,4,0,0,0,0,0,0,0,7,5.2,12.2,27.0,4.4,1,0.05,0.01,0.06,2.11,0,0,0,0,0,0,0,95,-225954,6698831,75913,301867
401,337,10,6,True,2025-04-26T14:00:00Z,3,0,34,False,76,1,0,1,0,0,0,0,0,0,0,0,25,27.8,8.3,45.0,8.1,1,1.46,0.07,1.53,0.10,0,0,0,0,0,0,0,96,265361,7305601,278761,13400
