element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
210,8,4,1,False,2024-08-18T13:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,6,13.8,27.0,6.0,4.7,1,0.12,0.03,0.15,1.59,50,0,224405,0,0
210,14,19,1,True,2024-08-24T14:00:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,7,22.0,28.8,4.0,5.5,1,0.00,0.08,0.08,1.39,50,-11588,222969,7337,18925
210,23,6,2,False,2024-09-01T12:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,1.5,5.0,2.0,1,0.08,0.00,0.08,2.27,50,-33555,190722,2579,36134
210,34,11,4,True,2024-09-14T14:00:00Z,2,2,4,88,0,1,0,2,0,0,0,0,0,0,0,23,37.2,58.0,21.0,11.6,1,0.04,0.66,0.70,1.23,49,-13616,181943,11372,24988
210,43,14,6,True,2024-09-21T16:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,27,24.4,19.5,2.0,4.6,1,0.00,0.08,0.08,1.70,49,-7755,175982,5507,13262
210,55,8,1,False,2024-09-28T14:00:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,14,21.4,2.1,4.0,2.8,1,0.00,0.01,0.01,0.89,49,4235,183550,15906,11671
210,66,12,1,True,2024-10-05T11:30:00Z,0,1,7,59,0,0,0,1,0,0,0,0,0,0,0,6,12.4,1.2,0.0,1.4,1,0.00,0.00,0.00,0.87,49,-11237,172555,6593,17830
210,77,16,2,False,2024-10-21T19:00:00Z,1,0,8,73,0,0,0,1,0,0,0,0,0,0,0,2,8.4,1.4,0.0,1.0,1,0.00,0.00,0.00,1.56,49,-3698,170947,7126,10824
210,86,18,6,True,2024-10-27T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,12.2,2.0,2.6,1,0.00,0.04,0.04,0.72,49,-7411,163532,1841,9252
210,100,20,1,False,2024-11-02T17:30:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,8.2,16.3,5.0,3.0,1,0.06,0.11,0.17,1.53,49,12891,179603,19340,6449
210,104,9,1,True,2024-11-09T15:00:00Z,0,2,11,90,0,0,0,2,0,0,0,0,0,0,0,6,14.0,12.6,4.0,3.1,1,0.00,0.11,0.11,1.83,49,-1495,178016,8564,10059
210,112,2,0,False,2024-11-23T15:00:00Z,2,2,12,90,0,0,0,2,0,0,0,1,0,0,0,0,6.2,14.8,6.0,2.7,1,0.04,0.07,0.11,3.11,49,-8148,170350,4490,12638
