element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
144,3,8,6,False,2024-08-17T14:00:00Z,0,3,1,False,90,0,0,1,0,0,0,0,0,0,0,0,28,18.8,0.5,0.0,1.9,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,45,0,21316,0,0
144,13,14,1,True,2024-08-24T11:30:00Z,2,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,7,20.8,1.0,4.0,2.6,1,0.00,0.02,0.02,1.43,0,0,0,0,0,0,0,45,4183,34486,6479,2296
144,21,1,2,False,2024-08-31T11:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.6,4.9,6.0,3.4,1,0.05,0.04,0.09,2.08,0,0,0,0,0,0,0,45,3463,41693,9416,5953
144,33,10,6,True,2024-09-14T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,28,15.6,2.2,2.0,2.0,1,0.00,0.02,0.02,0.35,0,0,0,0,0,0,0,45,25976,74004,35304,9328
144,42,16,4,True,2024-09-22T13:00:00Z,2,2,5,False,90,0,1,0,2,0,0,0,0,0,0,0,15,30.6,15.3,2.0,4.8,1,0.00,0.05,0.05,1.53,0,0,0,0,0,0,0,45,8427,83538,14148,5721
144,54,6,0,False,2024-09-28T14:00:00Z,4,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,6852,91650,18566,11714
144,64,18,0,True,2024-10-06T15:30:00Z,3,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-23179,67995,2313,25492
144,76,15,1,False,2024-10-19T14:00:00Z,0,1,8,False,9,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.0,0.0,0.7,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,45,-11276,57529,842,12118
144,84,20,1,True,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,8,23.6,20.5,4.0,4.8,1,0.00,0.10,0.10,1.36,0,0,0,0,0,0,0,45,258,58712,2260,2002
144,94,12,1,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,10,25.6,0.6,2.0,2.8,1,0.04,0.01,0.05,1.65,0,0,0,0,0,0,0,45,-2097,56848,1959,4056
144,102,13,1,True,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,1,0,0,0,1,0,0,0,13,21.4,17.7,0.0,3.9,1,0.00,0.15,0.15,2.22,0,0,0,0,0,0,0,45,-1761,55356,1247,3008
144,113,3,1,False,2024-11-23T15:00:00Z,1,2,12,False,90,0,0,0,1,0,0,0,1,0,0,0,6,18.2,0.3,17.0,3.6,1,0.01,0.00,0.01,1.63,0,0,0,0,0,0,0,45,13355,70350,16814,3459
144,122,17,2,True,2024-11-29T20:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,14,25.2,17.2,17.0,5.9,1,0.06,0.08,0.14,1.01,0,0,0,0,0,0,0,45,34791,107024,39063,4272
144,135,9,1,False,2024-12-05T19:30:00Z,3,1,14,False,71,0,0,0,1,0,0,0,1,0,0,0,9,20.6,15.2,9.0,4.5,1,0.33,0.16,0.49,0.63,0,0,0,0,0,0,0,45,6408,112709,11040,4632
144,147,11,1,False,2024-12-08T14:00:00Z,2,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.4,2.0,5.0,2.5,1,0.08,0.01,0.09,1.31,0,0,0,0,0,0,0,45,4414,117968,9086,4672
144,153,7,1,True,2024-12-15T14:00:00Z,1,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,1,21.2,14.0,4.0,3.9,1,0.00,0.05,0.05,2.31,0,0,0,0,0,0,0,45,3049,121427,8686,5637
144,170,19,2,False,2024-12-21T15:00:00Z,1,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,9,24.0,11.7,2.0,3.8,1,0.00,0.03,0.03,1.31,0,0,0,0,0,0,0,45,-3487,118176,5504,8991
144,173,4,9,True,2024-12-27T19:30:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,3,33,27.2,12.7,0.0,4.0,1,0.00,0.05,0.05,0.93,0,0,0,0,0,0,0,45,-10799,107453,1797,12596
144,181,2,1,False,2024-12-30T19:45:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,4,15.8,0.4,4.0,2.0,1,0.04,0.00,0.04,1.78,0,0,0,0,0,0,0,45,-5506,102563,3136,8642
144,193,1,2,True,2025-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,14,21.8,12.5,0.0,3.4,1,0.00,0.02,0.02,0.88,0,0,0,0,0,0,0,45,-8834,93975,2188,11022
144,204,10,7,False,2025-01-16T19:30:00Z,0,2,21,False,90,0,0,1,0,0,0,0,0,0,0,1,30,16.8,15.3,5.0,3.7,1,0.14,0.09,0.23,0.29,0,0,0,0,0,0,0,45,4185,100512,10110,5925
144,217,14,2,False,2025-01-19T14:00:00Z,1,3,22,False,90,0,0,0,1,0,0,0,0,0,0,0,8,21.4,1.2,2.0,2.5,1,0.00,0.01,0.01,1.48,0,0,0,0,0,0,0,45,-2332,97381,3776,6108
144,223,8,2,True,2025-01-25T15:00:00Z,0,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,14,30.2,29.9,0.0,6.0,1,0.00,0.11,0.11,0.85,0,0,0,0,0,0,0,45,8664,107541,14534,5870
144,239,16,-1,False,2025-02-01T12:30:00Z,7,0,24,False,90,0,0,0,7,0,0,0,0,0,0,0,-17,19.6,2.2,0.0,2.2,1,0.00,0.06,0.06,3.41,0,0,0,0,0,0,0,45,-7890,99177,4255,12145
144,242,6,6,True,2025-02-14T20:00:00Z,3,0,25,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.2,0.1,0.0,1.0,1,0.00,0.00,0.00,0.54,0,0,0,0,0,0,0,45,-9255,90410,1416,10671
144,260,17,7,False,2025-02-22T15:00:00Z,0,4,26,False,90,0,0,1,0,0,0,0,0,0,0,1,32,22.6,10.8,35.0,6.8,1,0.17,0.03,0.20,0.13,0,0,0,0,0,0,0,45,14149,107008,16472,2323
144,262,3,1,True,2025-02-25T19:30:00Z,2,1,27,False,90,0,0,0,1,0,0,0,1,0,0,0,6,28.2,0.3,7.0,3.6,1,0.16,0.00,0.16,1.46,0,0,0,0,0,0,0,45,6583,112947,11107,4524
144,272,9,9,True,2025-03-08T15:00:00Z,2,1,28,False,90,1,0,0,1,0,0,0,0,0,0,1,26,64.2,2.3,18.0,8.5,1,0.13,0.03,0.16,0.90,0,0,0,0,0,0,0,45,925,114127,7589,6664
144,288,13,1,False,2025-03-15T15:00:00Z,2,2,29,False,90,0,0,0,2,0,0,0,0,0,0,0,4,14.8,0.3,4.0,1.9,1,0.01,0.00,0.01,1.72,0,0,0,0,0,0,0,45,21208,150793,28672,7464
144,293,2,1,True,2025-04-02T18:45:00Z,0,3,30,False,90,0,0,0,3,0,0,0,0,0,0,0,5,18.8,2.2,17.0,3.8,1,0.02,0.08,0.10,1.25,0,0,0,0,0,0,0,45,2097,138599,16819,14722
144,303,7,-2,False,2025-04-05T14:00:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,1,0,0,-3,17.6,13.3,2.0,3.3,1,0.00,0.08,0.08,0.57,0,0,0,0,0,0,0,45,-1691,137030,7184,8875
144,313,11,0,True,2025-04-12T14:00:00Z,2,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-31574,104342,503,32077
144,322,4,-1,False,2025-04-19T14:00:00Z,4,2,33,False,90,0,0,0,4,0,0,0,1,0,0,0,-4,16.0,3.6,4.0,2.4,1,0.00,0.05,0.05,2.17,0,0,0,0,0,0,0,45,-4723,99386,2266,6989
144,333,19,0,True,2025-04-26T14:00:00Z,3,2,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-11795,85501,488,12283
144,344,15,2,True,2025-05-04T13:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.6,1.3,0.0,1.6,1,0.00,0.01,0.01,1.87,0,0,0,0,0,0,0,45,-4180,85428,248,4428
