element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
588,7,2,2,True,2024-08-17T16:30:00Z,1,2,1,False,84,0,0,0,2,0,0,0,0,0,0,0,15,5.6,1.9,1.0,0.9,1,0.02,0.03,0.05,1.96,0,0,0,0,0,0,0,50,0,5566,0,0
588,14,7,3,False,2024-08-24T14:00:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,11,9.6,0.5,4.0,1.4,1,0.02,0.00,0.02,1.35,0,0,0,0,0,0,0,50,-84,7203,675,759
588,30,13,1,True,2024-08-31T16:30:00Z,1,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,9,8.2,3.1,1.0,1.2,1,0.01,0.00,0.01,3.00,0,0,0,0,0,0,0,50,-38,8277,1374,1412
588,35,9,1,False,2024-09-14T14:00:00Z,1,1,4,False,69,0,0,0,1,0,0,0,1,0,0,0,7,5.0,2.9,2.0,1.0,1,0.00,0.01,0.01,0.86,0,0,0,0,0,0,0,50,-306,8542,880,1186
588,50,6,1,True,2024-09-21T11:30:00Z,0,3,5,False,37,0,0,0,2,0,0,0,0,0,0,0,3,5.0,1.4,0.0,0.6,1,0.00,0.01,0.01,0.93,0,0,0,0,0,0,0,50,-380,8404,288,668
588,53,4,2,False,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.4,13.3,1.0,3.7,1,0.01,0.02,0.03,0.37,0,0,0,0,0,0,0,50,-509,8095,351,860
588,70,10,2,True,2024-10-05T14:00:00Z,4,1,7,False,69,0,0,0,1,0,0,0,0,0,0,0,12,12.4,2.1,0.0,1.5,1,0.00,0.01,0.01,0.52,0,0,0,0,0,0,0,49,-111,8252,518,629
588,79,18,2,False,2024-10-19T11:30:00Z,4,1,8,False,69,0,0,0,4,0,0,0,0,0,0,0,15,23.6,2.8,0.0,2.6,1,0.00,0.00,0.00,1.82,0,0,0,0,0,0,0,49,-213,8260,342,555
588,90,14,2,True,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,21,11.8,1.8,0.0,1.4,1,0.00,0.01,0.01,2.02,0,0,0,0,0,0,0,49,-127,8232,231,358
588,97,16,0,False,2024-11-02T15:00:00Z,3,0,10,False,45,0,0,0,1,0,0,0,1,0,0,0,-1,6.0,1.0,0.0,0.7,1,0.00,0.01,0.01,1.43,0,0,0,0,0,0,0,49,21,8419,415,394
