element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
394,5,17,3,True,2024-08-17T14:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,14,21.2,1.8,0.0,2.3,1,0.00,0.04,0.04,1.77,0,0,0,0,0,0,0,65,0,297465,0,0
394,12,3,2,False,2024-08-25T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,22.6,26.9,11.0,6.1,1,0.10,0.23,0.33,2.23,0,0,0,0,0,0,0,65,-18005,311788,15376,33381
394,28,18,1,True,2024-09-01T12:30:00Z,2,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,6,6.8,1.1,0.0,0.8,1,0.00,0.02,0.02,1.26,0,0,0,0,0,0,0,64,-50622,267780,7959,58581
394,40,20,7,False,2024-09-15T15:30:00Z,1,2,4,False,86,0,1,0,1,0,0,0,0,0,0,2,25,30.0,12.8,7.0,5.0,1,0.03,0.04,0.07,0.87,0,0,0,0,0,0,0,64,-35121,240268,9629,44750
394,44,9,2,False,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,3,0,0,0,0,0,0,0,8,7.2,6.6,1.0,1.5,1,0.05,0.05,0.10,2.29,0,0,0,0,0,0,0,64,-4336,241013,9890,14226
394,58,13,1,True,2024-09-28T11:30:00Z,1,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,13,21.2,24.0,0.0,4.5,1,0.00,0.26,0.26,0.91,0,0,0,0,0,0,0,63,-27593,214764,4296,31889
394,67,8,3,False,2024-10-05T16:30:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,18,12.6,8.1,9.0,3.0,1,0.26,0.03,0.29,0.67,0,0,0,0,0,0,0,63,-14760,202565,5370,20130
394,76,5,2,True,2024-10-19T14:00:00Z,0,1,8,False,84,0,0,0,1,0,0,0,0,0,0,0,18,16.0,32.7,6.0,5.5,1,0.05,0.26,0.31,0.90,0,0,0,0,0,0,0,63,-7717,197418,4898,12615
394,85,6,2,False,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,2,0,0,0,0,0,0,0,18,15.0,17.6,6.0,3.9,1,0.04,0.03,0.07,1.64,0,0,0,0,0,0,0,62,-7662,190547,2102,9764
394,96,1,3,True,2024-11-02T12:30:00Z,1,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,9,2.4,4.9,6.0,1.3,1,0.04,0.02,0.06,1.05,0,0,0,0,0,0,0,62,-7315,184412,3970,11285
394,107,16,2,False,2024-11-10T14:00:00Z,1,3,11,False,90,0,0,0,1,0,0,0,0,0,0,0,9,6.2,6.8,12.0,2.5,1,0.12,0.05,0.17,0.63,0,0,0,0,0,0,0,62,-1152,184808,5992,7144
394,119,19,2,True,2024-11-25T20:00:00Z,0,2,12,False,83,0,0,0,2,0,0,0,0,0,0,0,19,22.6,52.8,0.0,7.5,1,0.00,0.13,0.13,0.91,0,0,0,0,0,0,0,62,-1934,184347,5348,7282
394,124,7,2,False,2024-11-30T15:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,12,1.8,3.6,2.0,0.7,1,0.00,0.02,0.02,1.76,0,0,0,0,0,0,0,62,-9325,175112,1414,10739
394,139,12,8,True,2024-12-04T19:30:00Z,3,3,14,False,90,0,2,0,3,0,0,0,0,0,0,0,33,46.0,26.8,17.0,9.0,1,0.19,0.03,0.22,1.99,0,0,0,0,0,0,0,61,-6189,169424,1361,7550
394,142,4,2,False,2024-12-07T15:00:00Z,4,2,15,False,90,0,0,0,4,0,0,0,0,0,0,0,14,6.6,14.6,11.0,3.2,1,0.10,0.04,0.14,1.23,0,0,0,0,0,0,0,61,6801,177779,10092,3291
394,157,11,7,True,2024-12-14T15:00:00Z,4,0,16,False,63,1,0,1,0,0,0,0,1,0,0,0,22,34.4,16.1,44.0,9.5,1,0.83,0.22,1.05,0.19,0,0,0,0,0,0,0,61,572,179207,8011,7439
394,166,10,7,False,2024-12-21T15:00:00Z,0,4,17,False,79,0,1,1,0,0,0,0,0,0,0,1,33,33.4,49.3,12.0,9.5,1,0.06,0.17,0.23,0.66,0,0,0,0,0,0,0,61,11145,192448,16445,5300
