element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
482,10,11,0,False,2024-08-19T19:00:00Z,1,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,10961,0,0
482,19,8,9,True,2024-08-24T14:00:00Z,4,0,2,False,71,1,0,1,0,0,0,0,0,0,0,1,40,43.8,6.5,7.0,5.7,1,0.10,0.04,0.14,1.00,0,0,0,0,0,0,0,50,-3272,8142,516,3788
482,28,15,1,False,2024-09-01T12:30:00Z,2,1,3,False,81,0,0,0,2,0,0,0,1,0,0,0,15,11.6,29.0,2.0,4.3,1,0.00,0.06,0.06,1.57,0,0,0,0,0,0,0,50,29950,49892,37438,7488
482,39,1,0,True,2024-09-15T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-2219,48473,10628,12847
482,49,4,0,True,2024-09-21T14:00:00Z,3,1,5,False,27,0,0,0,0,0,0,0,1,0,0,0,1,3.6,2.8,0.0,0.6,0,0.00,0.03,0.03,0.06,0,0,0,0,0,0,0,50,-9653,38966,771,10424
482,57,14,0,False,2024-09-29T15:30:00Z,0,3,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-2183,37709,3848,6031
482,64,5,1,False,2024-10-06T15:30:00Z,3,2,7,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.3,0.0,0.3,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,49,-1663,36721,3361,5024
482,79,19,10,True,2024-10-19T11:30:00Z,4,1,8,False,80,1,0,0,1,0,0,0,0,0,0,3,44,55.0,14.0,17.0,8.6,1,0.16,0.02,0.18,0.78,0,0,0,0,0,0,0,49,-1859,35290,1733,3592
482,86,7,2,False,2024-10-27T14:00:00Z,1,0,9,False,86,0,0,0,1,0,0,0,0,0,0,0,13,15.6,2.0,0.0,1.8,1,0.00,0.09,0.09,0.83,0,0,0,0,0,0,0,49,9205,45810,10689,1484
482,99,2,1,True,2024-11-03T14:00:00Z,4,1,10,False,34,0,0,0,0,0,0,0,0,0,0,0,5,8.2,2.3,0.0,1.1,0,0.00,0.01,0.01,0.47,0,0,0,0,0,0,0,49,4062,50162,7682,3620
